"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
16,112,1.6e+08,160000112,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.947677557790762,0.0167992041119146,0.9,0.744392074481488,1.16693772108022
16,112,1.6e+08,160000112,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.96971908074844,0.035612634810511,0.9,0.665931919005766,1.26461764620606
16,112,1.6e+08,160000112,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.932478114907245,0.0161256792161461,0.9,0.746173683300176,1.13939552634807
16,112,1.6e+08,160000112,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.18855174621354,0.0190829075991802,0.9,0.962289281324694,1.42343491952882
16,113,1.6e+08,160000113,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.957712131834136,0.0367512135074182,0.9,-1.28316131203606,-0.65981539961864
16,113,1.6e+08,160000113,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.08552738008606,0.0167001604274031,0.9,0.878265218176002,1.30926004421344
16,113,1.6e+08,160000113,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.06166800188633,0.0354278238212876,0.9,0.771144553580709,1.37407231112015
16,113,1.6e+08,160000113,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.14157443770248,0.0185030629026899,0.9,0.936074695496049,1.36505266247094
16,113,1.6e+08,160000113,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.05687889851492,0.0158808501142866,0.9,0.868532212012878,1.28367879701404
16,113,1.6e+08,160000113,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.712349983757801,0.0401900280532221,0.9,-1.05101041969733,-0.391915536411204
16,113,1.6e+08,160000113,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.917374135921087,0.0196988923486749,0.9,0.674483968701897,1.15759795843688
16,113,1.6e+08,160000113,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.04706170236212,0.0422693068371721,0.9,0.732441278080497,1.38074516348767
16,113,1.6e+08,160000113,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.987835415152598,0.0244629202447994,0.9,0.730269510580194,1.23538828364645
16,113,1.6e+08,160000113,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.47091112229117,0.0359124083846386,0.9,1.1624949061362,1.80504709358551
16,114,1.6e+08,160000114,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.887600213360772,0.0324823469855547,0.9,-1.17347299848991,-0.600811283656975
16,114,1.6e+08,160000114,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.13280404452125,0.0156792487863018,0.9,0.923110676886607,1.34969613949633
16,114,1.6e+08,160000114,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.21099525514661,0.0350359653780713,0.9,0.906416412199317,1.52968283872842
16,114,1.6e+08,160000114,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.934153498173749,0.0138459344270386,0.9,0.727397491620081,1.11410398111515
16,114,1.6e+08,160000114,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.09344633189195,0.0174609578295366,0.9,0.888389641650059,1.30786532587923
16,114,1.6e+08,160000114,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.742840444896501,0.0410451060828901,0.9,-1.10682577275035,-0.400080461474928
16,114,1.6e+08,160000114,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.02202043619808,0.0200268066971615,0.9,0.78965024532618,1.26423578547895
16,114,1.6e+08,160000114,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.973715871941638,0.0358432304865865,0.9,0.6788930563241,1.29373725426252
16,114,1.6e+08,160000114,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.722334119376502,0.014475439017036,0.9,0.529867336229412,0.925409794639563
16,114,1.6e+08,160000114,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.22387041353492,0.02585867047223,0.9,0.966408675889258,1.48616408815462
16,115,1.6e+08,160000115,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.3813867898067,0.0447959920770258,0.9,-1.75104978149787,-1.04986327637819
16,115,1.6e+08,160000115,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.04178858620372,0.0177837744170305,0.9,0.821438616369038,1.2745330210783
16,115,1.6e+08,160000115,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.41765914605302,0.0423202593507799,0.9,1.08109769761609,1.76179639445211
16,115,1.6e+08,160000115,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.28642013311828,0.0215526912516564,0.9,1.06557083079052,1.55213519937232
16,115,1.6e+08,160000115,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.14909113591901,0.0193462787009564,0.9,0.932323575373677,1.39285823956621
16,115,1.6e+08,160000115,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.636059047915607,0.0376573315966987,0.9,-0.954633390484258,-0.316287304186243
16,115,1.6e+08,160000115,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.845413174650267,0.0164985907758154,0.9,0.64644626992901,1.06031700250892
16,115,1.6e+08,160000115,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.99526162004261,0.0384231941649211,0.9,0.687438605245146,1.31981004272742
16,115,1.6e+08,160000115,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.906924323171444,0.0174032122719565,0.9,0.697699688037381,1.14026550916691
16,115,1.6e+08,160000115,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.30235164991128,0.0271513209804441,0.9,1.04706240755514,1.58796248022907
16,116,1.6e+08,160000116,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.92994935105793,0.0329563986209,0.9,-1.2575810935694,-0.65015199192073
16,116,1.6e+08,160000116,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.11166437509648,0.0165896577208011,0.9,0.911705440291412,1.33320418221197
16,116,1.6e+08,160000116,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.00512843512586,0.0303793757352949,0.9,0.734979781809432,1.30357856528913
16,116,1.6e+08,160000116,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.981474637469895,0.0155921927591086,0.9,0.785676036426553,1.18608249995508
16,116,1.6e+08,160000116,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.03970749819688,0.0159952931609383,0.9,0.851625847828913,1.25045405875412
16,116,1.6e+08,160000116,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.739525855621347,0.0464638311177851,0.9,-1.08838204587803,-0.401058237388612
16,116,1.6e+08,160000116,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.18976911428285,0.0275257458183331,0.9,0.929244673045594,1.4835848183291
