"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
13,2,1.3e+08,130000002,FALSE,TRUE,FALSE,0,"intercept",-1,-0.542180237744977,0.0190546670454104,0.9,-0.780119163579362,-0.317794235606822
13,2,1.3e+08,130000002,FALSE,TRUE,FALSE,0,"X1_groups",1,0.585431338519773,0.00720431706870242,0.9,0.451922355772285,0.731125908076278
13,2,1.3e+08,130000002,FALSE,TRUE,FALSE,0,"X2_dist",1,0.599884885446623,0.0074306131530475,0.9,0.469722977140304,0.750333325148137
13,2,1.3e+08,130000002,FALSE,TRUE,FALSE,0,"X3_norm",1,0.654429527707577,0.00871136237834053,0.9,0.507969517096285,0.812747888975758
13,2,1.3e+08,130000002,FALSE,TRUE,FALSE,0,"X4_row",1,0.615687314186086,0.00836413577043153,0.9,0.468469939245015,0.760071035883217
13,2,1.3e+08,130000002,FALSE,FALSE,FALSE,1,"intercept",-1,-1.26525469110334,0.0481496026896159,0.9,-1.59552274620372,-0.90188734446136
13,2,1.3e+08,130000002,FALSE,FALSE,FALSE,1,"X1_groups",1,0.926198404344058,0.0165918674386698,0.9,0.714608635802679,1.1440017359894
13,2,1.3e+08,130000002,FALSE,FALSE,FALSE,1,"X2_dist",1,1.17797910593901,0.0240062851139256,0.9,0.928919679948127,1.43908437490329
13,2,1.3e+08,130000002,FALSE,FALSE,FALSE,1,"X3_norm",1,1.06308964881113,0.0171207276730997,0.9,0.833472428971331,1.27939525016509
13,2,1.3e+08,130000002,FALSE,FALSE,FALSE,1,"X4_row",1,1.16904899955192,0.023352608004562,0.9,0.94529616516808,1.42208923555849
13,2,1.3e+08,130000002,FALSE,FALSE,FALSE,2,"intercept",-1,-1.34903388500959,0.0610325969678049,0.9,-1.76043140507289,-0.949080838389051
13,2,1.3e+08,130000002,FALSE,FALSE,FALSE,2,"X1_groups",1,0.99203099062138,0.0182883366792467,0.9,0.778898854907266,1.23502721969463
13,2,1.3e+08,130000002,FALSE,FALSE,FALSE,2,"X2_dist",1,1.25180137822207,0.0279962332654486,0.9,0.986135796182368,1.51406693280291
13,2,1.3e+08,130000002,FALSE,FALSE,FALSE,2,"X3_norm",1,1.13314692786184,0.0222868206023918,0.9,0.901775667599259,1.37998021034016
13,2,1.3e+08,130000002,FALSE,FALSE,FALSE,2,"X4_row",1,1.24750890555136,0.0276150474579684,0.9,0.985506314648331,1.52386346936513
13,2,1.3e+08,130000002,FALSE,TRUE,FALSE,1,"intercept",-1,-0.645281020086169,0.0326240828431088,0.9,-0.947209464534797,-0.3569436374499
13,2,1.3e+08,130000002,FALSE,TRUE,FALSE,1,"X1_groups",1,0.685607862081529,0.0120444624311477,0.9,0.505660016253664,0.866743386748367
13,2,1.3e+08,130000002,FALSE,TRUE,FALSE,1,"X2_dist",1,0.703061914784804,0.012337973308324,0.9,0.528407441954186,0.888759083423701
13,2,1.3e+08,130000002,FALSE,TRUE,FALSE,1,"X3_norm",1,0.788891372554586,0.0146524142099178,0.9,0.603486114848418,0.989686970095437
13,2,1.3e+08,130000002,FALSE,TRUE,FALSE,1,"X4_row",1,0.802605532480115,0.0168871764583239,0.9,0.599969286252117,1.01130119393605
13,2,1.3e+08,130000002,FALSE,TRUE,FALSE,2,"intercept",-1,-0.688317069508688,0.0413124139419737,0.9,-1.0236323416797,-0.350001085978961
13,2,1.3e+08,130000002,FALSE,TRUE,FALSE,2,"X1_groups",1,0.732683419133498,0.0128707873348261,0.9,0.55647719986875,0.927742925207217
13,2,1.3e+08,130000002,FALSE,TRUE,FALSE,2,"X2_dist",1,0.742102999341801,0.0141581305431018,0.9,0.557012440832922,0.937048785676597
13,2,1.3e+08,130000002,FALSE,TRUE,FALSE,2,"X3_norm",1,0.843683837893871,0.0163087578781696,0.9,0.63038224719899,1.06286829430246
13,2,1.3e+08,130000002,FALSE,TRUE,FALSE,2,"X4_row",1,0.861810695741179,0.0212340841050743,0.9,0.638087038071714,1.11057261194159
13,3,1.3e+08,130000003,FALSE,FALSE,FALSE,0,"intercept",-1,-1.32387327967118,0.0407712286802548,0.9,-1.65947211256349,-0.99660273939279
13,3,1.3e+08,130000003,FALSE,FALSE,FALSE,0,"X1_groups",1,1.05739128465253,0.0165150563501264,0.9,0.861565611391636,1.2687984356979
13,3,1.3e+08,130000003,FALSE,FALSE,FALSE,0,"X2_dist",1,1.20697468055605,0.0217752940240721,0.9,0.975975207933222,1.45073377708153
13,3,1.3e+08,130000003,FALSE,FALSE,FALSE,0,"X3_norm",1,1.02173120359049,0.017470068663192,0.9,0.799318946442879,1.22950343971877
13,3,1.3e+08,130000003,FALSE,FALSE,FALSE,0,"X4_row",1,1.11726840944359,0.0213278140991769,0.9,0.910357933718598,1.35069845756846
13,3,1.3e+08,130000003,FALSE,TRUE,FALSE,0,"intercept",-1,-0.520793613854538,0.0176267082146121,0.9,-0.754490428482058,-0.311352062223226
13,3,1.3e+08,130000003,FALSE,TRUE,FALSE,0,"X1_groups",1,0.543761030045326,0.00665591640050385,0.9,0.426576439470694,0.692033961759844
13,3,1.3e+08,130000003,FALSE,TRUE,FALSE,0,"X2_dist",1,0.610866405804211,0.00734668436094398,0.9,0.481171477661866,0.757934679800466
13,3,1.3e+08,130000003,FALSE,TRUE,FALSE,0,"X3_norm",1,0.618706727278543,0.00842173965901526,0.9,0.475148996959632,0.786138730526495
13,3,1.3e+08,130000003,FALSE,TRUE,FALSE,0,"X4_row",1,0.568252961689459,0.00853773199524274,0.9,0.412316583170168,0.718718962380747
13,3,1.3e+08,130000003,FALSE,FALSE,FALSE,1,"intercept",-1,-1.4447577838567,0.0652868153297653,0.9,-1.85927650500367,-1.01381630700824
13,3,1.3e+08,130000003,FALSE,FALSE,FALSE,1,"X1_groups",1,1.15033877267411,0.0306428336502112,0.9,0.897812371779016,1.4640501686728
13,3,1.3e+08,130000003,FALSE,FALSE,FALSE,1,"X2_dist",1,1.30727052684949,0.0349414698901859,0.9,1.01643909302216,1.62547336021683
13,3,1.3e+08,130000003,FALSE,FALSE,FALSE,1,"X3_norm",1,1.09698173427127,0.0257865262687345,0.9,0.864738544084553,1.36228453167457
13,3,1.3e+08,130000003,FALSE,FALSE,FALSE,1,"X4_row",1,1.21437814182863,0.0340168149799519,0.9,0.934163779460794,1.51211829511365
13,3,1.3e+08,130000003,FALSE,FALSE,FALSE,2,"intercept",-1,-1.54051735233799,0.0725956132667229,0.9,-1.96673077229634,-1.10089220064784
13,3,1.3e+08,130000003,FALSE,FALSE,FALSE,2,"X1_groups",1,1.23981166989889,0.031208387903152,0.9,0.970181398358623,1.54786765115085
13,3,1.3e+08,130000003,FALSE,FALSE,FALSE,2,"X2_dist",1,1.39894956706974,0.0359334239809688,0.9,1.06963988309391,1.6938706902236
13,3,1.3e+08,130000003,FALSE,FALSE,FALSE,2,"X3_norm",1,1.1816421624979,0.0283535449508357,0.9,0.91452145653526,1.44911166590415
13,3,1.3e+08,130000003,FALSE,FALSE,FALSE,2,"X4_row",1,1.30260556156466,0.0358066377652248,0.9,1.00751120457395,1.62598852730569
13,3,1.3e+08,130000003,FALSE,TRUE,FALSE,1,"intercept",-1,-0.749819447172183,0.0389947101065363,0.9,-1.07792583735513,-0.424658340035033
13,3,1.3e+08,130000003,FALSE,TRUE,FALSE,1,"X1_groups",1,0.716579215158438,0.0148315898775488,0.9,0.508865319732316,0.914940108597425
13,3,1.3e+08,130000003,FALSE,TRUE,FALSE,1,"X2_dist",1,0.807881949475996,0.0175500218607592,0.9,0.591613199571185,1.0383815613551
13,3,1.3e+08,130000003,FALSE,TRUE,FALSE,1,"X3_norm",1,0.771797097958658,0.0153361723637895,0.9,0.568419176537869,0.977392427016726
13,3,1.3e+08,130000003,FALSE,TRUE,FALSE,1,"X4_row",1,0.75472645064261,0.017158167034369,0.9,0.556196140180771,0.971154042134478
13,3,1.3e+08,130000003,FALSE,TRUE,FALSE,2,"intercept",-1,-0.82605892374099,0.0496482972951612,0.9,-1.24839741350434,-0.459199166245088
13,3,1.3e+08,130000003,FALSE,TRUE,FALSE,2,"X1_groups",1,0.791792121517444,0.0171345446832015,0.9,0.579240546374825,1.00138218077749
13,3,1.3e+08,130000003,FALSE,TRUE,FALSE,2,"X2_dist",1,0.880325560470642,0.0194008671865176,0.9,0.660142687536716,1.13022953240571
13,3,1.3e+08,130000003,FALSE,TRUE,FALSE,2,"X3_norm",1,0.831617092615125,0.0180727917100271,0.9,0.634971775916665,1.08057136882975
13,3,1.3e+08,130000003,FALSE,TRUE,FALSE,2,"X4_row",1,0.813365221699059,0.0191190183863322,0.9,0.600878581537372,1.04559925311445
13,4,1.3e+08,130000004,FALSE,FALSE,FALSE,0,"intercept",-1,-0.840606007747066,0.0290290489032232,0.9,-1.10965190946542,-0.563972249097132
13,4,1.3e+08,130000004,FALSE,FALSE,FALSE,0,"X1_groups",1,0.987888386097292,0.0136845586939454,0.9,0.802896064602738,1.17498278965432
13,4,1.3e+08,130000004,FALSE,FALSE,FALSE,0,"X2_dist",1,0.961931302374519,0.0154891796558697,0.9,0.77637686346787,1.18390100357584
13,4,1.3e+08,130000004,FALSE,FALSE,FALSE,0,"X3_norm",1,0.949784550857636,0.0144084296547576,0.9,0.766390150574082,1.16531938574915
13,4,1.3e+08,130000004,FALSE,FALSE,FALSE,0,"X4_row",1,0.944511231588113,0.0164744255378193,0.9,0.746157641695876,1.15942322304594
13,4,1.3e+08,130000004,FALSE,TRUE,FALSE,0,"intercept",-1,-0.557873248968089,0.0225801045233442,0.9,-0.796003251630543,-0.315451512554871
13,4,1.3e+08,130000004,FALSE,TRUE,FALSE,0,"X1_groups",1,0.659905321801439,0.00842424695151044,0.9,0.521340721921313,0.813114609346043
13,4,1.3e+08,130000004,FALSE,TRUE,FALSE,0,"X2_dist",1,0.737487734479995,0.0104035548850869,0.9,0.578667613707855,0.919006939087782
13,4,1.3e+08,130000004,FALSE,TRUE,FALSE,0,"X3_norm",1,0.725571283496869,0.00989539888809756,0.9,0.573083726079705,0.892950551802148
13,4,1.3e+08,130000004,FALSE,TRUE,FALSE,0,"X4_row",1,0.63016732364173,0.0107035127735639,0.9,0.463794361034599,0.800041306656091
13,4,1.3e+08,130000004,FALSE,FALSE,FALSE,1,"intercept",-1,-0.910936326307288,0.036757297459786,0.9,-1.24313633780737,-0.609642123467494
13,4,1.3e+08,130000004,FALSE,FALSE,FALSE,1,"X1_groups",1,1.05484597496989,0.0177622377197497,0.9,0.842518617723345,1.27907677937542
13,4,1.3e+08,130000004,FALSE,FALSE,FALSE,1,"X2_dist",1,1.02552677525515,0.0189625405952316,0.9,0.81451619458823,1.27568048317539
13,4,1.3e+08,130000004,FALSE,FALSE,FALSE,1,"X3_norm",1,1.01396953337246,0.0191370512565486,0.9,0.795904579123155,1.25176436534498
13,4,1.3e+08,130000004,FALSE,FALSE,FALSE,1,"X4_row",1,1.02071605373042,0.0206855727286803,0.9,0.797980268616089,1.2465039554676
13,4,1.3e+08,130000004,FALSE,FALSE,FALSE,2,"intercept",-1,-0.959105144193799,0.0475059963389885,0.9,-1.31455264226503,-0.630804116582974
13,4,1.3e+08,130000004,FALSE,FALSE,FALSE,2,"X1_groups",1,1.13920814984433,0.0200153522530108,0.9,0.916432276874956,1.38754514217345
13,4,1.3e+08,130000004,FALSE,FALSE,FALSE,2,"X2_dist",1,1.08719915004527,0.0223737573416802,0.9,0.852798787002772,1.33540710392487
13,4,1.3e+08,130000004,FALSE,FALSE,FALSE,2,"X3_norm",1,1.09239898750905,0.0228660486004275,0.9,0.837468570637168,1.34885768997002
13,4,1.3e+08,130000004,FALSE,FALSE,FALSE,2,"X4_row",1,1.09359191747585,0.0237284577684992,0.9,0.841879866485264,1.36753009270267
13,4,1.3e+08,130000004,FALSE,TRUE,FALSE,1,"intercept",-1,-0.687217549167936,0.0375984273779308,0.9,-1.02085945487161,-0.359284482721118
13,4,1.3e+08,130000004,FALSE,TRUE,FALSE,1,"X1_groups",1,0.827118354805122,0.0165604618738723,0.9,0.634385449950679,1.04039921923713
13,4,1.3e+08,130000004,FALSE,TRUE,FALSE,1,"X2_dist",1,0.884853674050293,0.0183761147244683,0.9,0.677002284790332,1.11278155821622
13,4,1.3e+08,130000004,FALSE,TRUE,FALSE,1,"X3_norm",1,0.868635530230489,0.0151009632143883,0.9,0.66824351008497,1.0677593968906
13,4,1.3e+08,130000004,FALSE,TRUE,FALSE,1,"X4_row",1,0.818927619574367,0.020561566744957,0.9,0.593399676761352,1.06045632670478
13,4,1.3e+08,130000004,FALSE,TRUE,FALSE,2,"intercept",-1,-0.779943925111275,0.0572993698095834,0.9,-1.19951851375457,-0.419926059878646
13,4,1.3e+08,130000004,FALSE,TRUE,FALSE,2,"X1_groups",1,0.939224926930961,0.0215999363705302,0.9,0.726431233971018,1.20219327747087
13,4,1.3e+08,130000004,FALSE,TRUE,FALSE,2,"X2_dist",1,0.991569283616709,0.0286575018911436,0.9,0.742216193769104,1.27729939365813
13,4,1.3e+08,130000004,FALSE,TRUE,FALSE,2,"X3_norm",1,0.98966413131242,0.0267494263721734,0.9,0.756420459094755,1.26835319179012
13,4,1.3e+08,130000004,FALSE,TRUE,FALSE,2,"X4_row",1,0.922129931564776,0.0268699547674416,0.9,0.663793337753381,1.20630258289874
13,5,1.3e+08,130000005,FALSE,FALSE,FALSE,0,"intercept",-1,-0.872511028506211,0.0276422794261848,0.9,-1.14668762939228,-0.607906647137064
13,5,1.3e+08,130000005,FALSE,FALSE,FALSE,0,"X1_groups",1,0.846945687657167,0.0112241158386724,0.9,0.681133097352525,1.02865116231866
13,5,1.3e+08,130000005,FALSE,FALSE,FALSE,0,"X2_dist",1,0.895854824816684,0.0129241361418931,0.9,0.726784357524488,1.0936836871394
13,5,1.3e+08,130000005,FALSE,FALSE,FALSE,0,"X3_norm",1,1.0041665154645,0.0148344397163796,0.9,0.785237610255735,1.18406651079036
13,5,1.3e+08,130000005,FALSE,FALSE,FALSE,0,"X4_row",1,1.01186375422118,0.0157173757590098,0.9,0.804402327853033,1.22365722619722
13,5,1.3e+08,130000005,FALSE,TRUE,FALSE,0,"intercept",-1,-0.555138555414058,0.0191378618352938,0.9,-0.796260180910372,-0.338336907872984
13,5,1.3e+08,130000005,FALSE,TRUE,FALSE,0,"X1_groups",1,0.524372566335498,0.00700597045525575,0.9,0.392241198336803,0.659635800294305
13,5,1.3e+08,130000005,FALSE,TRUE,FALSE,0,"X2_dist",1,0.567448121952719,0.00642893149175833,0.9,0.4399217954647,0.698511509482788
13,5,1.3e+08,130000005,FALSE,TRUE,FALSE,0,"X3_norm",1,0.739181862911988,0.00833118357084644,0.9,0.595510838818699,0.889145311088443
13,5,1.3e+08,130000005,FALSE,TRUE,FALSE,0,"X4_row",1,0.636079124436444,0.00918043908047204,0.9,0.476420900954436,0.806668874469118
13,5,1.3e+08,130000005,FALSE,FALSE,FALSE,1,"intercept",-1,-0.950157061153294,0.0383899059229516,0.9,-1.26962090271341,-0.63446657024404
13,5,1.3e+08,130000005,FALSE,FALSE,FALSE,1,"X1_groups",1,0.908895519813334,0.0159002620792692,0.9,0.695733727258491,1.10372967629892
13,5,1.3e+08,130000005,FALSE,FALSE,FALSE,1,"X2_dist",1,0.955896819389009,0.0179173630575307,0.9,0.735927845554041,1.18976672424271
13,5,1.3e+08,130000005,FALSE,FALSE,FALSE,1,"X3_norm",1,1.06228678847851,0.0192225151302627,0.9,0.851968549640269,1.30777577844733
13,5,1.3e+08,130000005,FALSE,FALSE,FALSE,1,"X4_row",1,1.09649955113414,0.0247762507613801,0.9,0.858968496053742,1.3474658729607
13,5,1.3e+08,130000005,FALSE,FALSE,FALSE,2,"intercept",-1,-1.02453750621805,0.0531884002926845,0.9,-1.39540248960464,-0.64207534881442
13,5,1.3e+08,130000005,FALSE,FALSE,FALSE,2,"X1_groups",1,0.983700074493483,0.0218136660035617,0.9,0.754225673127329,1.23242649991181
13,5,1.3e+08,130000005,FALSE,FALSE,FALSE,2,"X2_dist",1,1.0246065079486,0.0218599203104768,0.9,0.775323209087127,1.25973178540258
13,5,1.3e+08,130000005,FALSE,FALSE,FALSE,2,"X3_norm",1,1.13898517737271,0.0238276611927687,0.9,0.884337109694341,1.38025482207375
13,5,1.3e+08,130000005,FALSE,FALSE,FALSE,2,"X4_row",1,1.18885886176475,0.03005760435543,0.9,0.912377773187651,1.46937096439086
13,5,1.3e+08,130000005,FALSE,TRUE,FALSE,1,"intercept",-1,-0.657213592343849,0.0288798743267222,0.9,-0.944372491204301,-0.365547562975715
13,5,1.3e+08,130000005,FALSE,TRUE,FALSE,1,"X1_groups",1,0.587903456738268,0.0104646462211702,0.9,0.428525677117983,0.760862609939777
13,5,1.3e+08,130000005,FALSE,TRUE,FALSE,1,"X2_dist",1,0.656001532386257,0.0113656408115148,0.9,0.477131645282856,0.821005693872251
13,5,1.3e+08,130000005,FALSE,TRUE,FALSE,1,"X3_norm",1,0.85271130644258,0.0169855502460529,0.9,0.65175352501278,1.07366208890246
13,5,1.3e+08,130000005,FALSE,TRUE,FALSE,1,"X4_row",1,0.734027151197797,0.0147169676425504,0.9,0.555997520455007,0.939467821219369
13,5,1.3e+08,130000005,FALSE,TRUE,FALSE,2,"intercept",-1,-0.71396349765314,0.0370767525073646,0.9,-1.02029120341439,-0.406245137568299
13,5,1.3e+08,130000005,FALSE,TRUE,FALSE,2,"X1_groups",1,0.660952563590687,0.0119093274026137,0.9,0.4971160648416,0.845813228952239
13,5,1.3e+08,130000005,FALSE,TRUE,FALSE,2,"X2_dist",1,0.724277297214938,0.014585166344553,0.9,0.537770804262054,0.932875105270193
13,5,1.3e+08,130000005,FALSE,TRUE,FALSE,2,"X3_norm",1,0.980857234175192,0.0234161418219433,0.9,0.751209701757017,1.23759684626182
13,5,1.3e+08,130000005,FALSE,TRUE,FALSE,2,"X4_row",1,0.820098966401293,0.019131105504179,0.9,0.609835121366294,1.06388081030889
13,6,1.3e+08,130000006,FALSE,FALSE,FALSE,0,"intercept",-1,-1.16199919377146,0.0404997875891991,0.9,-1.50162729543603,-0.827208706451083
13,6,1.3e+08,130000006,FALSE,FALSE,FALSE,0,"X1_groups",1,1.06418228090194,0.0164783708886892,0.9,0.85927955621219,1.29464181347009
13,6,1.3e+08,130000006,FALSE,FALSE,FALSE,0,"X2_dist",1,1.11057547553397,0.0207368125331982,0.9,0.870648368618722,1.35909505710947
13,6,1.3e+08,130000006,FALSE,FALSE,FALSE,0,"X3_norm",1,0.946066793172448,0.015053652458302,0.9,0.746365791398096,1.14639162856126
13,6,1.3e+08,130000006,FALSE,FALSE,FALSE,0,"X4_row",1,0.995401168595132,0.0164274264815191,0.9,0.809548853868203,1.19642973441725
13,6,1.3e+08,130000006,FALSE,TRUE,FALSE,0,"intercept",-1,-0.673209773201535,0.0191194408475999,0.9,-0.894182836246577,-0.453005447380903
13,6,1.3e+08,130000006,FALSE,TRUE,FALSE,0,"X1_groups",1,0.502981431902667,0.00641167876222363,0.9,0.378500141739247,0.639817638252059
13,6,1.3e+08,130000006,FALSE,TRUE,FALSE,0,"X2_dist",1,0.699067716383393,0.00816884678260592,0.9,0.558973243243992,0.84474517114523
13,6,1.3e+08,130000006,FALSE,TRUE,FALSE,0,"X3_norm",1,0.618231630315218,0.00778609232656857,0.9,0.474511741745222,0.758398022844503
13,6,1.3e+08,130000006,FALSE,TRUE,FALSE,0,"X4_row",1,0.473217280242999,0.00820187937730548,0.9,0.319336534253952,0.623298813518678
13,6,1.3e+08,130000006,FALSE,FALSE,FALSE,1,"intercept",-1,-1.22528897430817,0.0463126973603416,0.9,-1.56700559938068,-0.855874706739155
13,6,1.3e+08,130000006,FALSE,FALSE,FALSE,1,"X1_groups",1,1.13132358315315,0.0226033091564886,0.9,0.903885126195541,1.40827621123907
13,6,1.3e+08,130000006,FALSE,FALSE,FALSE,1,"X2_dist",1,1.1694588765631,0.024841249318328,0.9,0.922236939931135,1.44009621249167
13,6,1.3e+08,130000006,FALSE,FALSE,FALSE,1,"X3_norm",1,0.998264232654102,0.0204247551889535,0.9,0.777129619941025,1.24818402728754
13,6,1.3e+08,130000006,FALSE,FALSE,FALSE,1,"X4_row",1,1.06031688341673,0.0247226491285043,0.9,0.817500442237026,1.31787445394507
13,6,1.3e+08,130000006,FALSE,FALSE,FALSE,2,"intercept",-1,-1.30266136323366,0.0546117473513396,0.9,-1.69872238073697,-0.928844180373244
13,6,1.3e+08,130000006,FALSE,FALSE,FALSE,2,"X1_groups",1,1.22169882047908,0.0254242725512013,0.9,0.980877361914384,1.47867723248579
13,6,1.3e+08,130000006,FALSE,FALSE,FALSE,2,"X2_dist",1,1.24676546236462,0.0273487499451401,0.9,0.989183767941724,1.51554914564963
13,6,1.3e+08,130000006,FALSE,FALSE,FALSE,2,"X3_norm",1,1.06844082295431,0.0257365999364085,0.9,0.828346363635052,1.33787947675285
13,6,1.3e+08,130000006,FALSE,FALSE,FALSE,2,"X4_row",1,1.12961814985191,0.0246242780632804,0.9,0.878710250916737,1.40549013879765
13,6,1.3e+08,130000006,FALSE,TRUE,FALSE,1,"intercept",-1,-0.742039732089599,0.0282402278747378,0.9,-1.01832078297627,-0.468258496565816
13,6,1.3e+08,130000006,FALSE,TRUE,FALSE,1,"X1_groups",1,0.542975618180664,0.00822034967716676,0.9,0.39237130341312,0.702353732286998
13,6,1.3e+08,130000006,FALSE,TRUE,FALSE,1,"X2_dist",1,0.760272613524836,0.0113858473286724,0.9,0.588753849958898,0.928695050563243
13,6,1.3e+08,130000006,FALSE,TRUE,FALSE,1,"X3_norm",1,0.657776666982301,0.0105136640062486,0.9,0.494569188203523,0.82847386383388
13,6,1.3e+08,130000006,FALSE,TRUE,FALSE,1,"X4_row",1,0.543522506667951,0.0144104761346141,0.9,0.360084859918258,0.755733102289915
13,6,1.3e+08,130000006,FALSE,TRUE,FALSE,2,"intercept",-1,-0.79989834246649,0.0343046829591237,0.9,-1.10281019610256,-0.513275438817603
13,6,1.3e+08,130000006,FALSE,TRUE,FALSE,2,"X1_groups",1,0.593059058714538,0.00928289925586583,0.9,0.441884850190303,0.752980028472029
