"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
2,20,2e+07,20000020,FALSE,FALSE,FALSE,0,"X3_norm",1,0.947519458037524,0.0170652605196706,0.9,0.73631740038106,1.16327388026939
2,20,2e+07,20000020,FALSE,FALSE,FALSE,0,"X4_row",1,1.05340493465748,0.0131898464481645,0.9,0.876346793460566,1.23551303641317
2,20,2e+07,20000020,FALSE,TRUE,FALSE,0,"intercept",-1,-0.210294573290778,0.019074989881296,0.9,-0.445614582675618,0.0110345096171627
2,20,2e+07,20000020,FALSE,TRUE,FALSE,0,"X1_groups",1,0.589489011623931,0.00684653755992643,0.9,0.461774269409386,0.730164481208925
2,20,2e+07,20000020,FALSE,TRUE,FALSE,0,"X2_dist",1,0.307300525219152,0.00830278932033028,0.9,0.161869467028773,0.451892044349532
2,20,2e+07,20000020,FALSE,TRUE,FALSE,0,"X3_norm",1,0.596758767840082,0.00841543374380549,0.9,0.442564666024185,0.748438975556759
2,20,2e+07,20000020,FALSE,TRUE,FALSE,0,"X4_row",1,0.555214595894609,0.00470928840502695,0.9,0.447296926251807,0.667891745183117
2,20,2e+07,20000020,FALSE,FALSE,FALSE,1,"intercept",-1,-0.912836536644767,0.0533254568431964,0.9,-1.27593212980113,-0.547429272576509
2,20,2e+07,20000020,FALSE,FALSE,FALSE,1,"X1_groups",1,1.25368876294157,0.0260114304510792,0.9,1.00320321775651,1.55955872339809
2,20,2e+07,20000020,FALSE,FALSE,FALSE,1,"X2_dist",1,1.00730865968286,0.0340319344299619,0.9,0.721230573258486,1.30499657318171
2,20,2e+07,20000020,FALSE,FALSE,FALSE,1,"X3_norm",1,1.01595275103568,0.0214970820765687,0.9,0.79791670235851,1.27084867122998
2,20,2e+07,20000020,FALSE,FALSE,FALSE,1,"X4_row",1,1.15193257795201,0.0220427679218144,0.9,0.918040333838473,1.38729616177797
2,20,2e+07,20000020,FALSE,FALSE,FALSE,2,"intercept",-1,-0.947019222011921,0.0604166246113467,0.9,-1.34682944121951,-0.561643384400236
2,20,2e+07,20000020,FALSE,FALSE,FALSE,2,"X1_groups",1,1.38723069824506,0.029442356011043,0.9,1.12288415827417,1.65210589743983
2,20,2e+07,20000020,FALSE,FALSE,FALSE,2,"X2_dist",1,1.08428944432729,0.0342799202835864,0.9,0.791782530023289,1.39520571634647
2,20,2e+07,20000020,FALSE,FALSE,FALSE,2,"X3_norm",1,1.12338414394389,0.0297123832160855,0.9,0.854177733881661,1.42144786306876
2,20,2e+07,20000020,FALSE,FALSE,FALSE,2,"X4_row",1,1.25354472758792,0.026775175846586,0.9,0.992781240826704,1.52998590983033
2,20,2e+07,20000020,FALSE,TRUE,FALSE,1,"intercept",-1,-0.306162441015386,0.0313524796878273,0.9,-0.585027955080344,-0.0184832631653237
2,20,2e+07,20000020,FALSE,TRUE,FALSE,1,"X1_groups",1,0.77361969886935,0.0119925808765586,0.9,0.593346598164698,0.958654332087643
2,20,2e+07,20000020,FALSE,TRUE,FALSE,1,"X2_dist",1,0.496637777232082,0.0157416751743352,0.9,0.28711352172294,0.694752328169202
2,20,2e+07,20000020,FALSE,TRUE,FALSE,1,"X3_norm",1,0.823286188263455,0.0152548272876667,0.9,0.631020038117367,1.02317104181689
2,20,2e+07,20000020,FALSE,TRUE,FALSE,1,"X4_row",1,0.793904504182344,0.0128506321653502,0.9,0.601950790298387,0.979006439904659
2,20,2e+07,20000020,FALSE,TRUE,FALSE,2,"intercept",-1,-0.491825724481514,0.0772124355883762,0.9,-0.958947375564861,-0.0464830636425391
2,20,2e+07,20000020,FALSE,TRUE,FALSE,2,"X1_groups",1,0.904030376958572,0.0175029771196345,0.9,0.689790269676905,1.11141026208206
2,20,2e+07,20000020,FALSE,TRUE,FALSE,2,"X2_dist",1,0.60818844512204,0.0300412093681538,0.9,0.339082970266063,0.910088012726767
2,20,2e+07,20000020,FALSE,TRUE,FALSE,2,"X3_norm",1,0.99914174857002,0.0316112278057152,0.9,0.715704314890904,1.28642373682162
2,20,2e+07,20000020,FALSE,TRUE,FALSE,2,"X4_row",1,0.924588071770201,0.0234416663879963,0.9,0.655568673036009,1.1669768184176
2,21,2e+07,20000021,FALSE,FALSE,FALSE,0,"intercept",-1,-1.03908956039012,0.0328503974921444,0.9,-1.32754189526364,-0.759639331121357
2,21,2e+07,20000021,FALSE,FALSE,FALSE,0,"X1_groups",1,1.02119305767456,0.0123456622351306,0.9,0.83136797562684,1.2025655775116
2,21,2e+07,20000021,FALSE,FALSE,FALSE,0,"X2_dist",1,1.12950619117024,0.0204985357388654,0.9,0.911460911327448,1.38442325585023
2,21,2e+07,20000021,FALSE,FALSE,FALSE,0,"X3_norm",1,0.964287615667496,0.0161163169945316,0.9,0.754022258860817,1.16276870647844
2,21,2e+07,20000021,FALSE,FALSE,FALSE,0,"X4_row",1,0.927373824838284,0.0105099253772097,0.9,0.753541519714437,1.10127931810342
2,21,2e+07,20000021,FALSE,TRUE,FALSE,0,"intercept",-1,-0.277551153580349,0.0186765743455781,0.9,-0.489904098562751,-0.0516809548008228
2,21,2e+07,20000021,FALSE,TRUE,FALSE,0,"X1_groups",1,0.66391777074689,0.00673192562345083,0.9,0.536424665683849,0.796690072584085
2,21,2e+07,20000021,FALSE,TRUE,FALSE,0,"X2_dist",1,0.43213929085232,0.00874395420570071,0.9,0.294571574990094,0.606835161443602
2,21,2e+07,20000021,FALSE,TRUE,FALSE,0,"X3_norm",1,0.523651370086809,0.00794606953869797,0.9,0.386847997985957,0.686708793151861
2,21,2e+07,20000021,FALSE,TRUE,FALSE,0,"X4_row",1,0.439593945327593,0.00416926589295562,0.9,0.333138159830307,0.548034019971885
2,21,2e+07,20000021,FALSE,FALSE,FALSE,1,"intercept",-1,-1.12270634744166,0.0463864530462429,0.9,-1.48460166846683,-0.786599470411668
2,21,2e+07,20000021,FALSE,FALSE,FALSE,1,"X1_groups",1,1.11669549739672,0.0217355294495402,0.9,0.870593976941882,1.36790228884141
2,21,2e+07,20000021,FALSE,FALSE,FALSE,1,"X2_dist",1,1.23537622616955,0.0317359672874098,0.9,0.953489496534625,1.52067313088159
2,21,2e+07,20000021,FALSE,FALSE,FALSE,1,"X3_norm",1,1.06560468427531,0.0242689128593298,0.9,0.827310607017646,1.33522168609126
2,21,2e+07,20000021,FALSE,FALSE,FALSE,1,"X4_row",1,1.02799180533531,0.0212857513928734,0.9,0.803154159447587,1.27432667922704
2,21,2e+07,20000021,FALSE,FALSE,FALSE,2,"intercept",-1,-1.19129397570066,0.0574875257162405,0.9,-1.58142342617853,-0.820193459394387
2,21,2e+07,20000021,FALSE,FALSE,FALSE,2,"X1_groups",1,1.20624698322597,0.0235700854731807,0.9,0.967546178768752,1.45496251090773
2,21,2e+07,20000021,FALSE,FALSE,FALSE,2,"X2_dist",1,1.31440443770184,0.0334067452676389,0.9,1.03592299938243,1.59981289657774
2,21,2e+07,20000021,FALSE,FALSE,FALSE,2,"X3_norm",1,1.14151950570537,0.0256462687416651,0.9,0.888246909987381,1.41258535702065
2,21,2e+07,20000021,FALSE,FALSE,FALSE,2,"X4_row",1,1.10624516457772,0.0223080555923457,0.9,0.882520228671242,1.35892932637586
2,21,2e+07,20000021,FALSE,TRUE,FALSE,1,"intercept",-1,-0.479268467592054,0.0354236100040065,0.9,-0.785831369865185,-0.177807718638966
2,21,2e+07,20000021,FALSE,TRUE,FALSE,1,"X1_groups",1,0.893287726090201,0.0142914417729834,0.9,0.694766513018831,1.07668400834969
2,21,2e+07,20000021,FALSE,TRUE,FALSE,1,"X2_dist",1,0.760769408593333,0.0229974331840549,0.9,0.511602962259462,0.998437674336993
2,21,2e+07,20000021,FALSE,TRUE,FALSE,1,"X3_norm",1,0.775419278986574,0.0158496028633828,0.9,0.582511816966225,0.987293694482882
2,21,2e+07,20000021,FALSE,TRUE,FALSE,1,"X4_row",1,0.724745778644048,0.0128336402278935,0.9,0.54768747524862,0.926486592905003
2,21,2e+07,20000021,FALSE,TRUE,FALSE,2,"intercept",-1,-0.604668173213358,0.0679170630350361,0.9,-1.0808815613634,-0.191078622018668
2,21,2e+07,20000021,FALSE,TRUE,FALSE,2,"X1_groups",1,1.04483981004496,0.0276671686788337,0.9,0.79422376212105,1.33009830523628
2,21,2e+07,20000021,FALSE,TRUE,FALSE,2,"X2_dist",1,0.889013817989836,0.0367274503657059,0.9,0.586528637832601,1.19967432929062
2,21,2e+07,20000021,FALSE,TRUE,FALSE,2,"X3_norm",1,0.897835415559727,0.0260608166843763,0.9,0.652915378630372,1.17187386606216
2,21,2e+07,20000021,FALSE,TRUE,FALSE,2,"X4_row",1,0.837763735187891,0.0219780085335911,0.9,0.606063635906711,1.08322949567479
2,22,2e+07,20000022,FALSE,FALSE,FALSE,0,"intercept",-1,-1.3283130080511,0.0418037894878573,0.9,-1.64646223915221,-0.979469363655249
2,22,2e+07,20000022,FALSE,FALSE,FALSE,0,"X1_groups",1,1.28283624843749,0.0189066978411517,0.9,1.05462880444026,1.49445722732697
2,22,2e+07,20000022,FALSE,FALSE,FALSE,0,"X2_dist",1,1.28857415489319,0.0264539390175952,0.9,1.03614156270597,1.58778927395569
2,22,2e+07,20000022,FALSE,FALSE,FALSE,0,"X3_norm",1,1.15323379497948,0.0207286424459481,0.9,0.910627378187053,1.37836471921879
2,22,2e+07,20000022,FALSE,FALSE,FALSE,0,"X4_row",1,1.16170045745923,0.0169464066846712,0.9,0.961265522247523,1.37181813256846
2,22,2e+07,20000022,FALSE,TRUE,FALSE,0,"intercept",-1,-0.504319525838066,0.0195721898384945,0.9,-0.72707204100679,-0.267969230338504
2,22,2e+07,20000022,FALSE,TRUE,FALSE,0,"X1_groups",1,0.713521364795068,0.00655522347517513,0.9,0.581160044468273,0.854799188348157
2,22,2e+07,20000022,FALSE,TRUE,FALSE,0,"X2_dist",1,0.519735267735672,0.00938042638678385,0.9,0.365098502139579,0.691864601155022
2,22,2e+07,20000022,FALSE,TRUE,FALSE,0,"X3_norm",1,0.556355240734197,0.00826212018759719,0.9,0.413627041035732,0.713183995567069
2,22,2e+07,20000022,FALSE,TRUE,FALSE,0,"X4_row",1,0.577332613707244,0.00524752744436852,0.9,0.456956786718439,0.706649252841382
2,22,2e+07,20000022,FALSE,FALSE,FALSE,1,"intercept",-1,-1.52373819959042,0.0743209752321,0.9,-1.96941402203347,-1.09650506478443
2,22,2e+07,20000022,FALSE,FALSE,FALSE,1,"X1_groups",1,1.448962846537,0.0328022000529722,0.9,1.17170388743979,1.76384274481093
2,22,2e+07,20000022,FALSE,FALSE,FALSE,1,"X2_dist",1,1.46219657220012,0.0457943947458402,0.9,1.14000170825976,1.78862637574472
2,22,2e+07,20000022,FALSE,FALSE,FALSE,1,"X3_norm",1,1.30217652988572,0.0315109315586089,0.9,1.02679672179337,1.59545422417968
2,22,2e+07,20000022,FALSE,FALSE,FALSE,1,"X4_row",1,1.34638113223959,0.0355546834549324,0.9,1.07122403014438,1.69216363414438
2,22,2e+07,20000022,FALSE,FALSE,FALSE,2,"intercept",-1,-1.65456100020163,0.0927178949661034,0.9,-2.13664521541674,-1.15742003150519
2,22,2e+07,20000022,FALSE,FALSE,FALSE,2,"X1_groups",1,1.59079655602646,0.0429678440127695,0.9,1.27943148093474,1.97794963549615
2,22,2e+07,20000022,FALSE,FALSE,FALSE,2,"X2_dist",1,1.58785357384901,0.056434711099327,0.9,1.21646089232269,1.96946202967858
2,22,2e+07,20000022,FALSE,FALSE,FALSE,2,"X3_norm",1,1.44067957925786,0.0415944526528791,0.9,1.13326643044144,1.79912438784429
2,22,2e+07,20000022,FALSE,FALSE,FALSE,2,"X4_row",1,1.47931852996817,0.0460294811258361,0.9,1.13527432591314,1.86260925340287
2,22,2e+07,20000022,FALSE,TRUE,FALSE,1,"intercept",-1,-0.687518333596502,0.0325452677007538,0.9,-0.986722417840148,-0.399027722487652
2,22,2e+07,20000022,FALSE,TRUE,FALSE,1,"X1_groups",1,0.829718811937216,0.0128776149728922,0.9,0.644219012461852,1.03035351722641
2,22,2e+07,20000022,FALSE,TRUE,FALSE,1,"X2_dist",1,0.69981054200921,0.0188463887680321,0.9,0.481152700807564,0.924816389678915
2,22,2e+07,20000022,FALSE,TRUE,FALSE,1,"X3_norm",1,0.676358578368157,0.0125947818920436,0.9,0.503839353787257,0.86826880375245
2,22,2e+07,20000022,FALSE,TRUE,FALSE,1,"X4_row",1,0.736064720015155,0.0123089393532058,0.9,0.558929895780353,0.912746996842509
2,22,2e+07,20000022,FALSE,TRUE,FALSE,2,"intercept",-1,-0.895536799455314,0.0709887074354262,0.9,-1.34646689728209,-0.483421261816948
2,22,2e+07,20000022,FALSE,TRUE,FALSE,2,"X1_groups",1,1.02571325738595,0.0257338589111532,0.9,0.775861105252406,1.30573901195729
2,22,2e+07,20000022,FALSE,TRUE,FALSE,2,"X2_dist",1,0.88569607412114,0.0355940424245576,0.9,0.597155924199602,1.22081161979007
2,22,2e+07,20000022,FALSE,TRUE,FALSE,2,"X3_norm",1,0.844670773302665,0.0250207324832262,0.9,0.610473970436629,1.1287976712438
2,22,2e+07,20000022,FALSE,TRUE,FALSE,2,"X4_row",1,0.932384851068014,0.0255410704050183,0.9,0.690919016248442,1.20619875896703
2,23,2e+07,20000023,FALSE,FALSE,FALSE,0,"intercept",-1,-0.897269116809663,0.0336569820727876,0.9,-1.19673988531683,-0.621241827507246
2,23,2e+07,20000023,FALSE,FALSE,FALSE,0,"X1_groups",1,1.04253671687278,0.0141480744219302,0.9,0.845605016366185,1.22632392666021
2,23,2e+07,20000023,FALSE,FALSE,FALSE,0,"X2_dist",1,1.01121331546844,0.0201875513950915,0.9,0.802867163106488,1.2524039792875
2,23,2e+07,20000023,FALSE,FALSE,FALSE,0,"X3_norm",1,0.986200371642406,0.0177403413871992,0.9,0.780495475827635,1.21811206964664
2,23,2e+07,20000023,FALSE,FALSE,FALSE,0,"X4_row",1,1.05417476123354,0.013710453655442,0.9,0.880390329041566,1.25662877939533
2,23,2e+07,20000023,FALSE,TRUE,FALSE,0,"intercept",-1,-0.382020679058536,0.0183977304363457,0.9,-0.613991675897519,-0.158813292130071
2,23,2e+07,20000023,FALSE,TRUE,FALSE,0,"X1_groups",1,0.566235707360313,0.00568180880270066,0.9,0.452459162106356,0.688495933737001
2,23,2e+07,20000023,FALSE,TRUE,FALSE,0,"X2_dist",1,0.412493891473852,0.00770773623729933,0.9,0.281685630323099,0.562870972957212
2,23,2e+07,20000023,FALSE,TRUE,FALSE,0,"X3_norm",1,0.457017565208994,0.00787575504827035,0.9,0.310734301658427,0.602531451025686
2,23,2e+07,20000023,FALSE,TRUE,FALSE,0,"X4_row",1,0.543052269139003,0.00461097910546358,0.9,0.430489571254712,0.660900566609007
2,23,2e+07,20000023,FALSE,FALSE,FALSE,1,"intercept",-1,-0.975753604661105,0.0400043912201915,0.9,-1.30221268532371,-0.658433136988789
2,23,2e+07,20000023,FALSE,FALSE,FALSE,1,"X1_groups",1,1.10793685312831,0.0197083152382724,0.9,0.86867482056277,1.33350303153404
2,23,2e+07,20000023,FALSE,FALSE,FALSE,1,"X2_dist",1,1.08550250601095,0.0259591888203533,0.9,0.824821076705804,1.35317179127851
2,23,2e+07,20000023,FALSE,FALSE,FALSE,1,"X3_norm",1,1.04637666751549,0.0181176553925678,0.9,0.822696801419257,1.26968730786018
2,23,2e+07,20000023,FALSE,FALSE,FALSE,1,"X4_row",1,1.12557339259389,0.0194363291911808,0.9,0.898163783190453,1.37580678701212
2,23,2e+07,20000023,FALSE,FALSE,FALSE,2,"intercept",-1,-1.02664540267608,0.0537066614041865,0.9,-1.39940869247941,-0.649823834447282
2,23,2e+07,20000023,FALSE,FALSE,FALSE,2,"X1_groups",1,1.18728594815749,0.0241711124776139,0.9,0.951556634754142,1.43643228380799
2,23,2e+07,20000023,FALSE,FALSE,FALSE,2,"X2_dist",1,1.1445270021377,0.032066272714564,0.9,0.867513929970863,1.45616815653741
2,23,2e+07,20000023,FALSE,FALSE,FALSE,2,"X3_norm",1,1.12610144681113,0.027180517034206,0.9,0.86179205467647,1.38195780783016
2,23,2e+07,20000023,FALSE,FALSE,FALSE,2,"X4_row",1,1.21373168130133,0.0251298696908601,0.9,0.963139233340217,1.46026573014291
2,23,2e+07,20000023,FALSE,TRUE,FALSE,1,"intercept",-1,-0.543430218620695,0.0317896561890556,0.9,-0.852366969404946,-0.249694985870103
2,23,2e+07,20000023,FALSE,TRUE,FALSE,1,"X1_groups",1,0.764863316377118,0.0113521963504687,0.9,0.585328350821362,0.936052935102192
2,23,2e+07,20000023,FALSE,TRUE,FALSE,1,"X2_dist",1,0.684989072624074,0.0187118782534806,0.9,0.464463207612786,0.913862043376232
2,23,2e+07,20000023,FALSE,TRUE,FALSE,1,"X3_norm",1,0.592990625554913,0.0117596123314475,0.9,0.420468006087744,0.78541610231233
2,23,2e+07,20000023,FALSE,TRUE,FALSE,1,"X4_row",1,0.860986002822795,0.0160825680944718,0.9,0.667942586471619,1.07781552473781
2,23,2e+07,20000023,FALSE,TRUE,FALSE,2,"intercept",-1,-0.622948475840572,0.0533699518065529,0.9,-1.03214128046592,-0.230625364820641
2,23,2e+07,20000023,FALSE,TRUE,FALSE,2,"X1_groups",1,0.848823326612897,0.0183944709816963,0.9,0.652545158007076,1.09923521749697
2,23,2e+07,20000023,FALSE,TRUE,FALSE,2,"X2_dist",1,0.768686672593487,0.0276896907619699,0.9,0.512176002363824,1.04525253312522
2,23,2e+07,20000023,FALSE,TRUE,FALSE,2,"X3_norm",1,0.662545938530185,0.0175965094304594,0.9,0.457265321959498,0.893255783004748
2,23,2e+07,20000023,FALSE,TRUE,FALSE,2,"X4_row",1,0.918420016277486,0.0195514680268822,0.9,0.688911322381003,1.13922474258962
2,24,2e+07,20000024,FALSE,FALSE,FALSE,0,"intercept",-1,-0.860094585171767,0.0314731098141196,0.9,-1.16315068556475,-0.570949371042476
2,24,2e+07,20000024,FALSE,FALSE,FALSE,0,"X1_groups",1,0.919173401889745,0.0129687399183462,0.9,0.74478754590457,1.11201853937753
2,24,2e+07,20000024,FALSE,FALSE,FALSE,0,"X2_dist",1,0.925794893530377,0.0191109048426211,0.9,0.719252334802179,1.16056612830552
2,24,2e+07,20000024,FALSE,FALSE,FALSE,0,"X3_norm",1,0.971107890136317,0.0156021156382304,0.9,0.771434019784092,1.17453640098753
2,24,2e+07,20000024,FALSE,FALSE,FALSE,0,"X4_row",1,1.06167943651225,0.0134012315557647,0.9,0.892754868180532,1.26865265986163
2,24,2e+07,20000024,FALSE,TRUE,FALSE,0,"intercept",-1,-0.490703483577536,0.0183697729608877,0.9,-0.702066175740718,-0.281493762383161
2,24,2e+07,20000024,FALSE,TRUE,FALSE,0,"X1_groups",1,0.534782012711154,0.00592601539424269,0.9,0.407107267340475,0.663095244923822
2,24,2e+07,20000024,FALSE,TRUE,FALSE,0,"X2_dist",1,0.418769786341882,0.00772063577143562,0.9,0.288131560153097,0.564097096654079
2,24,2e+07,20000024,FALSE,TRUE,FALSE,0,"X3_norm",1,0.582013604488992,0.00750631621675136,0.9,0.430478271035676,0.719360100360417
2,24,2e+07,20000024,FALSE,TRUE,FALSE,0,"X4_row",1,0.574264374762487,0.00527954337004524,0.9,0.465422876125216,0.701342709797247
2,24,2e+07,20000024,FALSE,FALSE,FALSE,1,"intercept",-1,-0.921171556813762,0.0405919122851298,0.9,-1.26353128873848,-0.606103618693899
2,24,2e+07,20000024,FALSE,FALSE,FALSE,1,"X1_groups",1,0.980596762554567,0.0201737688677149,0.9,0.753281163866114,1.22680071870628
2,24,2e+07,20000024,FALSE,FALSE,FALSE,1,"X2_dist",1,0.983122933722673,0.0253586003362744,0.9,0.726993276756965,1.26570209316013
2,24,2e+07,20000024,FALSE,FALSE,FALSE,1,"X3_norm",1,1.04083011638663,0.020667131873729,0.9,0.82265350018515,1.28759523083149
2,24,2e+07,20000024,FALSE,FALSE,FALSE,1,"X4_row",1,1.13978112795371,0.0227394664270639,0.9,0.90954964081263,1.40413683971258
2,24,2e+07,20000024,FALSE,FALSE,FALSE,2,"intercept",-1,-0.977092982051965,0.04969657607788,0.9,-1.36232164053131,-0.595786170426959
2,24,2e+07,20000024,FALSE,FALSE,FALSE,2,"X1_groups",1,1.03525689507408,0.0190358436863446,0.9,0.83474841003631,1.27886297161432
2,24,2e+07,20000024,FALSE,FALSE,FALSE,2,"X2_dist",1,1.03722728763288,0.0280156762941891,0.9,0.783628602810216,1.34556767182593
2,24,2e+07,20000024,FALSE,FALSE,FALSE,2,"X3_norm",1,1.09730592318716,0.0250516194490431,0.9,0.83686422451588,1.36678877239375
2,24,2e+07,20000024,FALSE,FALSE,FALSE,2,"X4_row",1,1.20892244450526,0.0217279965544624,0.9,0.983846050699603,1.46306766626406
2,24,2e+07,20000024,FALSE,TRUE,FALSE,1,"intercept",-1,-0.710471372416443,0.0346620543849789,0.9,-1.0015228213771,-0.416704468109328
2,24,2e+07,20000024,FALSE,TRUE,FALSE,1,"X1_groups",1,0.648132313491521,0.010870413452377,0.9,0.491917697737417,0.825709230099028
2,24,2e+07,20000024,FALSE,TRUE,FALSE,1,"X2_dist",1,0.617877034747297,0.019728572848262,0.9,0.397799334283648,0.871317925846784
2,24,2e+07,20000024,FALSE,TRUE,FALSE,1,"X3_norm",1,0.711561757685307,0.0143219215367121,0.9,0.523210509448265,0.912443711949249
2,24,2e+07,20000024,FALSE,TRUE,FALSE,1,"X4_row",1,0.818583989777867,0.0141477283110393,0.9,0.63880029058528,1.02547766628333
2,24,2e+07,20000024,FALSE,TRUE,FALSE,2,"intercept",-1,-0.766112068913036,0.0446115464975982,0.9,-1.12211649622244,-0.420768168409725
2,24,2e+07,20000024,FALSE,TRUE,FALSE,2,"X1_groups",1,0.699990907405302,0.0129929677957005,0.9,0.505226342868792,0.894717874702487
2,24,2e+07,20000024,FALSE,TRUE,FALSE,2,"X2_dist",1,0.655015792269754,0.0203704323170413,0.9,0.428330907663479,0.898285233122213
2,24,2e+07,20000024,FALSE,TRUE,FALSE,2,"X3_norm",1,0.767957361438353,0.0164362030896572,0.9,0.571997506313218,0.987576825236514
2,24,2e+07,20000024,FALSE,TRUE,FALSE,2,"X4_row",1,0.868891643130884,0.0153885839208092,0.9,0.67842875984105,1.08181264453889
2,25,2e+07,20000025,FALSE,FALSE,FALSE,0,"intercept",-1,-0.736838384661365,0.0311705222502131,0.9,-1.00874074250831,-0.440837831286804
2,25,2e+07,20000025,FALSE,FALSE,FALSE,0,"X1_groups",1,0.969283276450749,0.0118537735894048,0.9,0.788421656677664,1.14192659945816
2,25,2e+07,20000025,FALSE,FALSE,FALSE,0,"X2_dist",1,0.790764417879732,0.016261330860532,0.9,0.594700241877367,0.999303869480881
2,25,2e+07,20000025,FALSE,FALSE,FALSE,0,"X3_norm",1,1.11374517529722,0.0190664715772905,0.9,0.902838309480237,1.35496639096613
2,25,2e+07,20000025,FALSE,FALSE,FALSE,0,"X4_row",1,1.0543859307434,0.0136945161454796,0.9,0.871726951974416,1.25110059680662
2,25,2e+07,20000025,FALSE,TRUE,FALSE,0,"intercept",-1,-0.329331874004264,0.0204949990985384,0.9,-0.5714759400291,-0.0814309536885379
2,25,2e+07,20000025,FALSE,TRUE,FALSE,0,"X1_groups",1,0.63914450162147,0.00664279321146966,0.9,0.51112061933988,0.782529079366526
2,25,2e+07,20000025,FALSE,TRUE,FALSE,0,"X2_dist",1,0.438507114842719,0.00916221087383436,0.9,0.279550145413056,0.597598867199102
2,25,2e+07,20000025,FALSE,TRUE,FALSE,0,"X3_norm",1,0.635381294165702,0.00935218150219619,0.9,0.473606758916876,0.792409465418164
2,25,2e+07,20000025,FALSE,TRUE,FALSE,0,"X4_row",1,0.60518301051406,0.00528310932362398,0.9,0.485302319052523,0.71861753588494
2,25,2e+07,20000025,FALSE,FALSE,FALSE,1,"intercept",-1,-0.830646996075264,0.0452203185098233,0.9,-1.17434154368401,-0.514785930382027
2,25,2e+07,20000025,FALSE,FALSE,FALSE,1,"X1_groups",1,1.03875095073752,0.0196573986208021,0.9,0.812891889986182,1.27845919717477
2,25,2e+07,20000025,FALSE,FALSE,FALSE,1,"X2_dist",1,0.87087027432248,0.0263409905175168,0.9,0.609998316876541,1.14614072306718
2,25,2e+07,20000025,FALSE,FALSE,FALSE,1,"X3_norm",1,1.19446673461502,0.0251294455855688,0.9,0.950052634674375,1.47400020523112
2,25,2e+07,20000025,FALSE,FALSE,FALSE,1,"X4_row",1,1.13765920029507,0.0222958619159061,0.9,0.928702057153814,1.41578579791616
2,25,2e+07,20000025,FALSE,FALSE,FALSE,2,"intercept",-1,-0.935656734037699,0.063444338259065,0.9,-1.39462384931146,-0.568239135068654
2,25,2e+07,20000025,FALSE,FALSE,FALSE,2,"X1_groups",1,1.14802327419206,0.0255558935378871,0.9,0.907645647581604,1.4174635862316
2,25,2e+07,20000025,FALSE,FALSE,FALSE,2,"X2_dist",1,0.975651532861955,0.0357481524066098,0.9,0.69579565423986,1.32600647736017
2,25,2e+07,20000025,FALSE,FALSE,FALSE,2,"X3_norm",1,1.32277544398759,0.0361086754409897,0.9,1.03025545277407,1.64724301264278
2,25,2e+07,20000025,FALSE,FALSE,FALSE,2,"X4_row",1,1.26018937335209,0.0297397267600862,0.9,0.99581118810116,1.55807372805677
2,25,2e+07,20000025,FALSE,TRUE,FALSE,1,"intercept",-1,-0.562236018416824,0.0405044895106095,0.9,-0.900706720196596,-0.235426262791802
2,25,2e+07,20000025,FALSE,TRUE,FALSE,1,"X1_groups",1,0.808416982372332,0.0131405625194833,0.9,0.623100008093996,1.01027376302521
2,25,2e+07,20000025,FALSE,TRUE,FALSE,1,"X2_dist",1,0.65065318271964,0.0182303788201559,0.9,0.438622123454995,0.878388911417729
2,25,2e+07,20000025,FALSE,TRUE,FALSE,1,"X3_norm",1,0.806356149131624,0.0149679139942289,0.9,0.615107944507561,1.01075797893331
2,25,2e+07,20000025,FALSE,TRUE,FALSE,1,"X4_row",1,0.858434534630647,0.0193958969289398,0.9,0.658919156494783,1.10312553307158
2,25,2e+07,20000025,FALSE,TRUE,FALSE,2,"intercept",-1,-0.620913851935501,0.0549757029618156,0.9,-1.02754314433659,-0.244503834314882
2,25,2e+07,20000025,FALSE,TRUE,FALSE,2,"X1_groups",1,0.872995853476381,0.0150815853144094,0.9,0.68822659467015,1.09256357932898
2,25,2e+07,20000025,FALSE,TRUE,FALSE,2,"X2_dist",1,0.701281302561726,0.0233770177707744,0.9,0.472552147467103,0.966461985094121
2,25,2e+07,20000025,FALSE,TRUE,FALSE,2,"X3_norm",1,0.869986898400912,0.0211947175737614,0.9,0.637586806225995,1.10691605034632
2,25,2e+07,20000025,FALSE,TRUE,FALSE,2,"X4_row",1,0.916866209934408,0.0210906608345883,0.9,0.68811416402587,1.16879973562973
2,26,2e+07,20000026,FALSE,FALSE,FALSE,0,"intercept",-1,-0.939235599862857,0.0314886664100733,0.9,-1.23463535293155,-0.648506773097585
2,26,2e+07,20000026,FALSE,FALSE,FALSE,0,"X1_groups",1,0.930148508712147,0.012194286123665,0.9,0.752036253185866,1.13210837894926
2,26,2e+07,20000026,FALSE,FALSE,FALSE,0,"X2_dist",1,0.949562589748748,0.018341926229299,0.9,0.750422311233815,1.18593302922989
2,26,2e+07,20000026,FALSE,FALSE,FALSE,0,"X3_norm",1,0.877315805478202,0.0142212604792602,0.9,0.68648546376054,1.06518529720827
2,26,2e+07,20000026,FALSE,FALSE,FALSE,0,"X4_row",1,1.05082725306197,0.0140390251205871,0.9,0.876853038309856,1.27168585274727
