"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
12,28,1.2e+08,120000028,FALSE,TRUE,FALSE,2,"intercept",-1,-1.10107118824318,0.0487549462389397,0.9,-1.48992365448294,-0.748158852164067
12,28,1.2e+08,120000028,FALSE,TRUE,FALSE,2,"X1_groups",1,1.00248571077756,0.0154776060665756,0.9,0.788985841115664,1.21181972961035
12,28,1.2e+08,120000028,FALSE,TRUE,FALSE,2,"X2_dist",1,0.954681849668817,0.029736967089375,0.9,0.678123269197604,1.2476969559692
12,28,1.2e+08,120000028,FALSE,TRUE,FALSE,2,"X3_norm",1,0.865799833989198,0.0166454754231665,0.9,0.659351775262206,1.08028333232531
12,28,1.2e+08,120000028,FALSE,TRUE,FALSE,2,"X4_row",1,0.95129647420398,0.028791620592227,0.9,0.686516241336632,1.2570650242555
12,29,1.2e+08,120000029,FALSE,FALSE,FALSE,0,"intercept",-1,-1.08820573182088,0.0291041022971996,0.9,-1.39639601437124,-0.827898521110983
12,29,1.2e+08,120000029,FALSE,FALSE,FALSE,0,"X1_groups",1,1.09622097310623,0.0109514948858145,0.9,0.940377248910254,1.26884356620851
12,29,1.2e+08,120000029,FALSE,FALSE,FALSE,0,"X2_dist",1,1.05990184133027,0.0190636043367103,0.9,0.852977739240609,1.30960548418021
12,29,1.2e+08,120000029,FALSE,FALSE,FALSE,0,"X3_norm",1,0.888405786717194,0.0141592893215845,0.9,0.709279429351521,1.08390508132411
12,29,1.2e+08,120000029,FALSE,FALSE,FALSE,0,"X4_row",1,1.03484338079168,0.0204501943130123,0.9,0.812870306105394,1.27611007527719
12,29,1.2e+08,120000029,FALSE,TRUE,FALSE,0,"intercept",-1,-0.643686204212769,0.0171032824442092,0.9,-0.862563419054838,-0.423315498640696
12,29,1.2e+08,120000029,FALSE,TRUE,FALSE,0,"X1_groups",1,0.639778801966991,0.00590149950441876,0.9,0.515520335836676,0.784493603274397
12,29,1.2e+08,120000029,FALSE,TRUE,FALSE,0,"X2_dist",1,0.580907080171485,0.00990217381864321,0.9,0.425712344108237,0.746252010542115
12,29,1.2e+08,120000029,FALSE,TRUE,FALSE,0,"X3_norm",1,0.551296877064394,0.00773614168564031,0.9,0.393006892594374,0.692394471269716
12,29,1.2e+08,120000029,FALSE,TRUE,FALSE,0,"X4_row",1,0.576718818354043,0.0102931443131051,0.9,0.412226701647976,0.737858344025304
12,29,1.2e+08,120000029,FALSE,FALSE,FALSE,1,"intercept",-1,-1.19197190440774,0.0392275217991443,0.9,-1.54046677162848,-0.891851227593446
12,29,1.2e+08,120000029,FALSE,FALSE,FALSE,1,"X1_groups",1,1.1919622955957,0.0187933096070511,0.9,0.973559685089864,1.42544389994917
12,29,1.2e+08,120000029,FALSE,FALSE,FALSE,1,"X2_dist",1,1.15476072974652,0.0274148972021426,0.9,0.885345736794339,1.41972010984591
12,29,1.2e+08,120000029,FALSE,FALSE,FALSE,1,"X3_norm",1,0.962164406642724,0.0185218818962835,0.9,0.747409365935785,1.19246340187082
12,29,1.2e+08,120000029,FALSE,FALSE,FALSE,1,"X4_row",1,1.12443957479134,0.0281649727036541,0.9,0.876718663359273,1.4184537752206
12,29,1.2e+08,120000029,FALSE,FALSE,FALSE,2,"intercept",-1,-1.2716409846771,0.0541751463773287,0.9,-1.69015503090768,-0.927081264998409
12,29,1.2e+08,120000029,FALSE,FALSE,FALSE,2,"X1_groups",1,1.28061455844071,0.0208083906062131,0.9,1.05642188188313,1.51609063040801
12,29,1.2e+08,120000029,FALSE,FALSE,FALSE,2,"X2_dist",1,1.22934941892631,0.0328956357063712,0.9,0.958872836145762,1.52583420279516
12,29,1.2e+08,120000029,FALSE,FALSE,FALSE,2,"X3_norm",1,1.03955540627804,0.0248992141620335,0.9,0.781129743626508,1.29367698739448
12,29,1.2e+08,120000029,FALSE,FALSE,FALSE,2,"X4_row",1,1.21523568494968,0.035597026704515,0.9,0.928457373442211,1.54887116290551
12,29,1.2e+08,120000029,FALSE,TRUE,FALSE,1,"intercept",-1,-0.710008293397088,0.0261412794370659,0.9,-0.976107958062589,-0.467208340813459
12,29,1.2e+08,120000029,FALSE,TRUE,FALSE,1,"X1_groups",1,0.780530947940905,0.0100521966166234,0.9,0.617113189201431,0.94123501983091
12,29,1.2e+08,120000029,FALSE,TRUE,FALSE,1,"X2_dist",1,0.661363041325842,0.0167534757538387,0.9,0.465394588087082,0.876860910598563
12,29,1.2e+08,120000029,FALSE,TRUE,FALSE,1,"X3_norm",1,0.592515711488561,0.011733949301695,0.9,0.41958507794064,0.776200609946697
12,29,1.2e+08,120000029,FALSE,TRUE,FALSE,1,"X4_row",1,0.680446075297568,0.0156626645856334,0.9,0.483444906921638,0.906149994221091
12,29,1.2e+08,120000029,FALSE,TRUE,FALSE,2,"intercept",-1,-0.778893332038919,0.0432848275391908,0.9,-1.14028680868827,-0.452467010772753
12,29,1.2e+08,120000029,FALSE,TRUE,FALSE,2,"X1_groups",1,0.861842059205914,0.0151901975072941,0.9,0.674059543401854,1.08164646755644
12,29,1.2e+08,120000029,FALSE,TRUE,FALSE,2,"X2_dist",1,0.716065955621322,0.0231710103439179,0.9,0.478339841688728,0.982006053812001
12,29,1.2e+08,120000029,FALSE,TRUE,FALSE,2,"X3_norm",1,0.667152238736126,0.0169975723223138,0.9,0.480760138789633,0.885529759896163
12,29,1.2e+08,120000029,FALSE,TRUE,FALSE,2,"X4_row",1,0.782433872885449,0.0296529335299426,0.9,0.558686945810314,1.09376307055697
12,30,1.2e+08,120000030,FALSE,FALSE,FALSE,0,"intercept",-1,-1.37660751161276,0.0349039469050888,0.9,-1.70604407096648,-1.08161501545965
12,30,1.2e+08,120000030,FALSE,FALSE,FALSE,0,"X1_groups",1,1.06348849076165,0.0114566941976175,0.9,0.885049842494826,1.24672439886347
12,30,1.2e+08,120000030,FALSE,FALSE,FALSE,0,"X2_dist",1,1.23103613369394,0.0217287447375586,0.9,0.999012931938009,1.48270680610072
12,30,1.2e+08,120000030,FALSE,FALSE,FALSE,0,"X3_norm",1,1.12168005730474,0.0199012846412438,0.9,0.90870838619423,1.35721217579275
12,30,1.2e+08,120000030,FALSE,FALSE,FALSE,0,"X4_row",1,1.07640446709798,0.0224162823158405,0.9,0.834697711929073,1.33027564898542
12,30,1.2e+08,120000030,FALSE,TRUE,FALSE,0,"intercept",-1,-0.906282891069491,0.0209693151073964,0.9,-1.14572584182493,-0.670428767745262
12,30,1.2e+08,120000030,FALSE,TRUE,FALSE,0,"X1_groups",1,0.588138104546751,0.00640875616762864,0.9,0.46524504531446,0.728115471159113
12,30,1.2e+08,120000030,FALSE,TRUE,FALSE,0,"X2_dist",1,0.694261622482813,0.0117925665145889,0.9,0.525438274652815,0.870832338993337
12,30,1.2e+08,120000030,FALSE,TRUE,FALSE,0,"X3_norm",1,0.697398594515206,0.0103187402887258,0.9,0.534287423819638,0.866212951929521
12,30,1.2e+08,120000030,FALSE,TRUE,FALSE,0,"X4_row",1,0.629505992149262,0.0106144237271499,0.9,0.470404160258793,0.803687405903799
12,30,1.2e+08,120000030,FALSE,FALSE,FALSE,1,"intercept",-1,-1.50380203585859,0.0581531452948247,0.9,-1.89919448737887,-1.13561556362843
12,30,1.2e+08,120000030,FALSE,FALSE,FALSE,1,"X1_groups",1,1.13761063128092,0.0192438238781405,0.9,0.914508395990924,1.36643144935133
12,30,1.2e+08,120000030,FALSE,FALSE,FALSE,1,"X2_dist",1,1.33589842329274,0.0392632309006778,0.9,1.01973986052715,1.66335290907862
12,30,1.2e+08,120000030,FALSE,FALSE,FALSE,1,"X3_norm",1,1.18667423873058,0.0252024917566862,0.9,0.942355321383945,1.46132981818149
12,30,1.2e+08,120000030,FALSE,FALSE,FALSE,1,"X4_row",1,1.15604966748915,0.0297816868036206,0.9,0.879614165889768,1.43726618294364
12,30,1.2e+08,120000030,FALSE,FALSE,FALSE,2,"intercept",-1,-1.59392098067281,0.0705634878154513,0.9,-2.00359229468939,-1.18236689151975
12,30,1.2e+08,120000030,FALSE,FALSE,FALSE,2,"X1_groups",1,1.22302607245644,0.0241706580555355,0.9,0.984751724733942,1.50088980104793
12,30,1.2e+08,120000030,FALSE,FALSE,FALSE,2,"X2_dist",1,1.41401359678238,0.0439302117828422,0.9,1.10298211989611,1.77815680239345
12,30,1.2e+08,120000030,FALSE,FALSE,FALSE,2,"X3_norm",1,1.27654014972952,0.0308076599117503,0.9,1.0090010171273,1.57349503816247
12,30,1.2e+08,120000030,FALSE,FALSE,FALSE,2,"X4_row",1,1.24138516945721,0.0353156164722625,0.9,0.945451746136057,1.58071432916886
12,30,1.2e+08,120000030,FALSE,TRUE,FALSE,1,"intercept",-1,-1.13572422065806,0.0411713041021961,0.9,-1.46372434903414,-0.802244788670669
12,30,1.2e+08,120000030,FALSE,TRUE,FALSE,1,"X1_groups",1,0.715681083300748,0.0101083513679032,0.9,0.544327560561846,0.875804633490878
12,30,1.2e+08,120000030,FALSE,TRUE,FALSE,1,"X2_dist",1,0.862740536312609,0.0230359162346856,0.9,0.610954225949621,1.10073497952334
12,30,1.2e+08,120000030,FALSE,TRUE,FALSE,1,"X3_norm",1,0.823622468119831,0.0147063736269363,0.9,0.631819816741414,1.01448821573429
12,30,1.2e+08,120000030,FALSE,TRUE,FALSE,1,"X4_row",1,0.784677688588742,0.0208141009077559,0.9,0.579805800209652,1.04971503859596
12,30,1.2e+08,120000030,FALSE,TRUE,FALSE,2,"intercept",-1,-1.41655837747006,0.0799953678026922,0.9,-1.89106711584912,-0.980633239774587
12,30,1.2e+08,120000030,FALSE,TRUE,FALSE,2,"X1_groups",1,0.889601590053697,0.0243569920466944,0.9,0.644239598829387,1.1444257564709
12,30,1.2e+08,120000030,FALSE,TRUE,FALSE,2,"X2_dist",1,1.06846440375397,0.0408685300675466,0.9,0.730977660426473,1.39799234302784
12,30,1.2e+08,120000030,FALSE,TRUE,FALSE,2,"X3_norm",1,0.997147695969544,0.0298887099549295,0.9,0.718672837009242,1.29277609573243
12,30,1.2e+08,120000030,FALSE,TRUE,FALSE,2,"X4_row",1,0.983023077378324,0.04291459420897,0.9,0.656814302837303,1.35558713842596
12,31,1.2e+08,120000031,FALSE,FALSE,FALSE,0,"intercept",-1,-1.45822436710239,0.0369860902100674,0.9,-1.7962664817048,-1.14052309316739
12,31,1.2e+08,120000031,FALSE,FALSE,FALSE,0,"X1_groups",1,1.12918295175897,0.0123572937475616,0.9,0.940359470197749,1.31857320104813
12,31,1.2e+08,120000031,FALSE,FALSE,FALSE,0,"X2_dist",1,1.35228913025583,0.0244124043156995,0.9,1.10414231484701,1.63255034799546
12,31,1.2e+08,120000031,FALSE,FALSE,FALSE,0,"X3_norm",1,0.979646957370433,0.0188305106701516,0.9,0.76004220784129,1.21328532467891
12,31,1.2e+08,120000031,FALSE,FALSE,FALSE,0,"X4_row",1,0.826913773743097,0.0167102416471109,0.9,0.619054342672429,1.0224145917691
12,31,1.2e+08,120000031,FALSE,TRUE,FALSE,0,"intercept",-1,-0.945793648347648,0.0213636548513821,0.9,-1.18319025895279,-0.706496886090918
12,31,1.2e+08,120000031,FALSE,TRUE,FALSE,0,"X1_groups",1,0.642863820174727,0.00582637485375154,0.9,0.529746767991022,0.777776913779044
12,31,1.2e+08,120000031,FALSE,TRUE,FALSE,0,"X2_dist",1,0.762638666178471,0.0118424151859684,0.9,0.594766343554109,0.939976401391925
12,31,1.2e+08,120000031,FALSE,TRUE,FALSE,0,"X3_norm",1,0.704574542857918,0.0095450192479842,0.9,0.541509239769338,0.858730763982101
12,31,1.2e+08,120000031,FALSE,TRUE,FALSE,0,"X4_row",1,0.58590325391598,0.0116374937076201,0.9,0.41878742237107,0.763012809594313
12,31,1.2e+08,120000031,FALSE,FALSE,FALSE,1,"intercept",-1,-1.60796122540604,0.059799368446628,0.9,-2.05397592891771,-1.2455807105062
12,31,1.2e+08,120000031,FALSE,FALSE,FALSE,1,"X1_groups",1,1.23963313643783,0.0197745779627954,0.9,1.01924578979495,1.46708748791172
12,31,1.2e+08,120000031,FALSE,FALSE,FALSE,1,"X2_dist",1,1.4908987103003,0.0415208038709405,0.9,1.18653020165548,1.83258274914517
12,31,1.2e+08,120000031,FALSE,FALSE,FALSE,1,"X3_norm",1,1.07316051301173,0.0258765728084068,0.9,0.821928482367192,1.36349062011722
12,31,1.2e+08,120000031,FALSE,FALSE,FALSE,1,"X4_row",1,0.92007373817283,0.0258163848698882,0.9,0.670367799104019,1.19550137220642
12,31,1.2e+08,120000031,FALSE,FALSE,FALSE,2,"intercept",-1,-1.71261342965851,0.0783816912255476,0.9,-2.20833843572762,-1.28114198037929
12,31,1.2e+08,120000031,FALSE,FALSE,FALSE,2,"X1_groups",1,1.33792692122215,0.0253983435331913,0.9,1.08630272368981,1.62347932760904
12,31,1.2e+08,120000031,FALSE,FALSE,FALSE,2,"X2_dist",1,1.58867691684959,0.0500855522436058,0.9,1.25504452635429,2.00467360860348
12,31,1.2e+08,120000031,FALSE,FALSE,FALSE,2,"X3_norm",1,1.16727010487292,0.0315604140036687,0.9,0.892841016913484,1.46846395298823
12,31,1.2e+08,120000031,FALSE,FALSE,FALSE,2,"X4_row",1,0.993136385633683,0.030146396455222,0.9,0.730635431576678,1.28312160775106
12,31,1.2e+08,120000031,FALSE,TRUE,FALSE,1,"intercept",-1,-1.28403805971728,0.049313832698213,0.9,-1.63015877994083,-0.915696356862531
12,31,1.2e+08,120000031,FALSE,TRUE,FALSE,1,"X1_groups",1,0.985215811514442,0.0156336134378877,0.9,0.794060745654938,1.19691855304867
12,31,1.2e+08,120000031,FALSE,TRUE,FALSE,1,"X2_dist",1,1.09836763839321,0.0321415993312671,0.9,0.808893663286732,1.36718980578244
12,31,1.2e+08,120000031,FALSE,TRUE,FALSE,1,"X3_norm",1,0.974377016430946,0.0208035139006126,0.9,0.756688978558709,1.23364793551611
12,31,1.2e+08,120000031,FALSE,TRUE,FALSE,1,"X4_row",1,0.801520083497455,0.0229035202565317,0.9,0.568390362129357,1.06223945261333
12,31,1.2e+08,120000031,FALSE,TRUE,FALSE,2,"intercept",-1,-1.46812646167814,0.115921096207709,0.9,-2.03763783873897,-1.00191704975779
12,31,1.2e+08,120000031,FALSE,TRUE,FALSE,2,"X1_groups",1,1.13101729383889,0.0438260271244133,0.9,0.844994870609894,1.53428048699135
12,31,1.2e+08,120000031,FALSE,TRUE,FALSE,2,"X2_dist",1,1.25149178045652,0.071980237324844,0.9,0.881663713587664,1.69145345234572
12,31,1.2e+08,120000031,FALSE,TRUE,FALSE,2,"X3_norm",1,1.11194537868408,0.0431448089144744,0.9,0.821710136317429,1.44913733695539
12,31,1.2e+08,120000031,FALSE,TRUE,FALSE,2,"X4_row",1,0.920165297612985,0.0485143651166537,0.9,0.620166154500573,1.34640885451326
12,32,1.2e+08,120000032,FALSE,FALSE,FALSE,0,"intercept",-1,-1.08711115074478,0.0255270640712298,0.9,-1.36218919918339,-0.811604956771351
12,32,1.2e+08,120000032,FALSE,FALSE,FALSE,0,"X1_groups",1,0.952081842125376,0.00807468910048129,0.9,0.810452100682254,1.09202924618435
12,32,1.2e+08,120000032,FALSE,FALSE,FALSE,0,"X2_dist",1,1.06033798873968,0.0171532373366574,0.9,0.868256571641438,1.28815570172334
12,32,1.2e+08,120000032,FALSE,FALSE,FALSE,0,"X3_norm",1,0.831119064508617,0.0127996144033495,0.9,0.639210346057678,1.01493128450501
12,32,1.2e+08,120000032,FALSE,FALSE,FALSE,0,"X4_row",1,0.814600330075286,0.0154485364492118,0.9,0.615768807192002,1.03166903051003
12,32,1.2e+08,120000032,FALSE,TRUE,FALSE,0,"intercept",-1,-0.709540366699938,0.0188871500066013,0.9,-0.939982693399839,-0.489272677876766
12,32,1.2e+08,120000032,FALSE,TRUE,FALSE,0,"X1_groups",1,0.557491151391108,0.0060904413254646,0.9,0.433665519634153,0.692831926895221
12,32,1.2e+08,120000032,FALSE,TRUE,FALSE,0,"X2_dist",1,0.70399778425753,0.0112422803255353,0.9,0.522352511012442,0.874824264120674
12,32,1.2e+08,120000032,FALSE,TRUE,FALSE,0,"X3_norm",1,0.70423145647644,0.00917670285192906,0.9,0.555011310298973,0.870541378948376
12,32,1.2e+08,120000032,FALSE,TRUE,FALSE,0,"X4_row",1,0.581736761365337,0.0106168060564137,0.9,0.406406700833653,0.751759957068816
12,32,1.2e+08,120000032,FALSE,FALSE,FALSE,1,"intercept",-1,-1.21122206359984,0.0409507166132223,0.9,-1.54566770134512,-0.899815032692693
12,32,1.2e+08,120000032,FALSE,FALSE,FALSE,1,"X1_groups",1,1.04449955365544,0.0143697211516419,0.9,0.860404261551191,1.22520782057939
12,32,1.2e+08,120000032,FALSE,FALSE,FALSE,1,"X2_dist",1,1.16888890283098,0.0285565701726324,0.9,0.893074937837296,1.45240751060417
12,32,1.2e+08,120000032,FALSE,FALSE,FALSE,1,"X3_norm",1,0.903424250893196,0.017714363532252,0.9,0.691481417492529,1.13458563740346
12,32,1.2e+08,120000032,FALSE,FALSE,FALSE,1,"X4_row",1,0.897628042631016,0.0231355631998628,0.9,0.670108675634217,1.1654527255833
12,32,1.2e+08,120000032,FALSE,FALSE,FALSE,2,"intercept",-1,-1.31842814075528,0.0587299187363109,0.9,-1.72181734941494,-0.921601296213469
12,32,1.2e+08,120000032,FALSE,FALSE,FALSE,2,"X1_groups",1,1.14223520632271,0.0209662695380784,0.9,0.91606993325629,1.40049251379961
12,32,1.2e+08,120000032,FALSE,FALSE,FALSE,2,"X2_dist",1,1.27029798468238,0.0359069625083924,0.9,0.983093448489628,1.58702818586627
12,32,1.2e+08,120000032,FALSE,FALSE,FALSE,2,"X3_norm",1,1.00724458333557,0.0250148369858196,0.9,0.754799038443041,1.25517449789236
12,32,1.2e+08,120000032,FALSE,FALSE,FALSE,2,"X4_row",1,0.983832011616283,0.0322021657257055,0.9,0.707328571242809,1.26491113857895
12,32,1.2e+08,120000032,FALSE,TRUE,FALSE,1,"intercept",-1,-0.797579174731663,0.0266129966867154,0.9,-1.08156451987494,-0.539554237717912
12,32,1.2e+08,120000032,FALSE,TRUE,FALSE,1,"X1_groups",1,0.695288968075476,0.0104025932611783,0.9,0.52802438836645,0.864097642064768
12,32,1.2e+08,120000032,FALSE,TRUE,FALSE,1,"X2_dist",1,0.815694265475954,0.0191115885401112,0.9,0.589636315918576,1.04444777047833
12,32,1.2e+08,120000032,FALSE,TRUE,FALSE,1,"X3_norm",1,0.795444035768362,0.0131126079255406,0.9,0.61694827454433,0.984793928619738
12,32,1.2e+08,120000032,FALSE,TRUE,FALSE,1,"X4_row",1,0.757976017823485,0.0224693890106076,0.9,0.529589354731285,1.0159288976244
12,32,1.2e+08,120000032,FALSE,TRUE,FALSE,2,"intercept",-1,-0.8840143780727,0.0385568299221953,0.9,-1.2234478653345,-0.541704036085047
12,32,1.2e+08,120000032,FALSE,TRUE,FALSE,2,"X1_groups",1,0.780168673645619,0.0135593982056476,0.9,0.600070258697364,0.98690587851464
12,32,1.2e+08,120000032,FALSE,TRUE,FALSE,2,"X2_dist",1,0.891428420558792,0.0237481201355782,0.9,0.637085016648213,1.16195263126719
12,32,1.2e+08,120000032,FALSE,TRUE,FALSE,2,"X3_norm",1,0.879404214834567,0.0179129250370896,0.9,0.674140053443421,1.11113234161422
12,32,1.2e+08,120000032,FALSE,TRUE,FALSE,2,"X4_row",1,0.849426828213826,0.0274085976135819,0.9,0.594527485724715,1.15088566093945
12,33,1.2e+08,120000033,FALSE,FALSE,FALSE,0,"intercept",-1,-0.95652097650051,0.0257815814226579,0.9,-1.21092289675373,-0.688486250815543
12,33,1.2e+08,120000033,FALSE,FALSE,FALSE,0,"X1_groups",1,1.03535793689505,0.00947267962480476,0.9,0.892366586913745,1.20145488669465
12,33,1.2e+08,120000033,FALSE,FALSE,FALSE,0,"X2_dist",1,0.964181935474579,0.0155756519387334,0.9,0.771052051984965,1.17959404326782
12,33,1.2e+08,120000033,FALSE,FALSE,FALSE,0,"X3_norm",1,0.821512302509243,0.0136018778745421,0.9,0.640811305023333,1.02217440725052
12,33,1.2e+08,120000033,FALSE,FALSE,FALSE,0,"X4_row",1,0.841016534970015,0.0155866824398611,0.9,0.644682606753245,1.05431965568989
12,33,1.2e+08,120000033,FALSE,TRUE,FALSE,0,"intercept",-1,-0.5460898100489,0.0189925200900965,0.9,-0.776367421097775,-0.320161050670461
12,33,1.2e+08,120000033,FALSE,TRUE,FALSE,0,"X1_groups",1,0.598528382376644,0.00628101271695313,0.9,0.462317909730395,0.73725951034121
12,33,1.2e+08,120000033,FALSE,TRUE,FALSE,0,"X2_dist",1,0.508218935007343,0.00974837807093482,0.9,0.357081432766886,0.668185887402524
12,33,1.2e+08,120000033,FALSE,TRUE,FALSE,0,"X3_norm",1,0.67646858057149,0.0082181784977414,0.9,0.527167970776352,0.83607598293529
12,33,1.2e+08,120000033,FALSE,TRUE,FALSE,0,"X4_row",1,0.580745113181738,0.0100591367592794,0.9,0.41344442022064,0.752518689434577
12,33,1.2e+08,120000033,FALSE,FALSE,FALSE,1,"intercept",-1,-1.11253190542794,0.0438287312368407,0.9,-1.46596004341789,-0.812214203942237
12,33,1.2e+08,120000033,FALSE,FALSE,FALSE,1,"X1_groups",1,1.23855177621271,0.0234219898306646,0.9,1.00329721550189,1.50057511467878
12,33,1.2e+08,120000033,FALSE,FALSE,FALSE,1,"X2_dist",1,1.13641345755007,0.0311154916952244,0.9,0.853800110227985,1.44804784394271
12,33,1.2e+08,120000033,FALSE,FALSE,FALSE,1,"X3_norm",1,0.941111134927227,0.01903838157799,0.9,0.743932404831272,1.18256746986072
12,33,1.2e+08,120000033,FALSE,FALSE,FALSE,1,"X4_row",1,0.990364532197607,0.0241982923051599,0.9,0.747097886553905,1.24069293585627
12,33,1.2e+08,120000033,FALSE,FALSE,FALSE,2,"intercept",-1,-1.19901863954852,0.065705131005568,0.9,-1.62364073955721,-0.785336425722132
12,33,1.2e+08,120000033,FALSE,FALSE,FALSE,2,"X1_groups",1,1.35502600993168,0.0348516379553706,0.9,1.06201277984679,1.66533506193185
12,33,1.2e+08,120000033,FALSE,FALSE,FALSE,2,"X2_dist",1,1.23073740090639,0.0456348733197545,0.9,0.92805067571256,1.60036295943174
12,33,1.2e+08,120000033,FALSE,FALSE,FALSE,2,"X3_norm",1,1.03742892251741,0.0292470563558734,0.9,0.771808657332794,1.31521637787739
12,33,1.2e+08,120000033,FALSE,FALSE,FALSE,2,"X4_row",1,1.08863039500178,0.0387830351383208,0.9,0.780976763801229,1.42904259744951
12,33,1.2e+08,120000033,FALSE,TRUE,FALSE,1,"intercept",-1,-0.553458886363115,0.0280240758148467,0.9,-0.831678803459357,-0.271918131556346
12,33,1.2e+08,120000033,FALSE,TRUE,FALSE,1,"X1_groups",1,0.76649733271501,0.0113944799274862,0.9,0.587654355297648,0.935198217879926
12,33,1.2e+08,120000033,FALSE,TRUE,FALSE,1,"X2_dist",1,0.52167518886676,0.0176305516000708,0.9,0.307175025881087,0.733524044266531
12,33,1.2e+08,120000033,FALSE,TRUE,FALSE,1,"X3_norm",1,0.747599133356155,0.013396200120078,0.9,0.566059542137644,0.932047089738734
12,33,1.2e+08,120000033,FALSE,TRUE,FALSE,1,"X4_row",1,0.805594150868847,0.0236879935571627,0.9,0.568322277301685,1.08644612181512
12,33,1.2e+08,120000033,FALSE,TRUE,FALSE,2,"intercept",-1,-0.611439508024075,0.039069944699064,0.9,-0.926060632735411,-0.31126244468612
12,33,1.2e+08,120000033,FALSE,TRUE,FALSE,2,"X1_groups",1,0.811315151703532,0.0134326800469812,0.9,0.642167421256655,1.02237976452428
12,33,1.2e+08,120000033,FALSE,TRUE,FALSE,2,"X2_dist",1,0.56408553854096,0.0223910162380173,0.9,0.329539711117057,0.811424074012745
12,33,1.2e+08,120000033,FALSE,TRUE,FALSE,2,"X3_norm",1,0.800369283294936,0.017128186009739,0.9,0.609674756221445,1.0283015335126
12,33,1.2e+08,120000033,FALSE,TRUE,FALSE,2,"X4_row",1,0.858619257611199,0.0263393042310006,0.9,0.630058260985444,1.15764934947562
12,34,1.2e+08,120000034,FALSE,FALSE,FALSE,0,"intercept",-1,-0.876385030995165,0.0267879429832586,0.9,-1.15143370240872,-0.623492692831215
12,34,1.2e+08,120000034,FALSE,FALSE,FALSE,0,"X1_groups",1,0.917679211771234,0.00858721199425722,0.9,0.769603198350002,1.07666947913135
12,34,1.2e+08,120000034,FALSE,FALSE,FALSE,0,"X2_dist",1,0.936706540639889,0.0169166513240828,0.9,0.735594780565357,1.15640394482242
12,34,1.2e+08,120000034,FALSE,FALSE,FALSE,0,"X3_norm",1,0.903294333648072,0.0145649344591461,0.9,0.71171356562514,1.09947594980658
12,34,1.2e+08,120000034,FALSE,FALSE,FALSE,0,"X4_row",1,0.824183874755164,0.0165412601872694,0.9,0.636613845990575,1.0406497875277
12,34,1.2e+08,120000034,FALSE,TRUE,FALSE,0,"intercept",-1,-0.625267977867619,0.0192748143099652,0.9,-0.8487874494454,-0.379029756204671
12,34,1.2e+08,120000034,FALSE,TRUE,FALSE,0,"X1_groups",1,0.622651233863648,0.00598636779497379,0.9,0.494323297569323,0.756360432885588
12,34,1.2e+08,120000034,FALSE,TRUE,FALSE,0,"X2_dist",1,0.630338453969797,0.0104433465772202,0.9,0.466235237551915,0.802463076071918
12,34,1.2e+08,120000034,FALSE,TRUE,FALSE,0,"X3_norm",1,0.727008101158831,0.00941231036572485,0.9,0.568940200296438,0.882984890260164
12,34,1.2e+08,120000034,FALSE,TRUE,FALSE,0,"X4_row",1,0.565245560746106,0.00971532025063218,0.9,0.39781713643514,0.724109935140948
12,34,1.2e+08,120000034,FALSE,FALSE,FALSE,1,"intercept",-1,-0.976477098482969,0.0380161316089987,0.9,-1.30218377589501,-0.663870622602859
12,34,1.2e+08,120000034,FALSE,FALSE,FALSE,1,"X1_groups",1,0.991445448668206,0.0139536871051691,0.9,0.806713281196243,1.19503733245358
12,34,1.2e+08,120000034,FALSE,FALSE,FALSE,1,"X2_dist",1,1.03022219433348,0.0285445080773181,0.9,0.761905319551667,1.30697475559346
12,34,1.2e+08,120000034,FALSE,FALSE,FALSE,1,"X3_norm",1,0.968580444521577,0.0190085183403696,0.9,0.760734009561689,1.20166241979319
12,34,1.2e+08,120000034,FALSE,FALSE,FALSE,1,"X4_row",1,0.89225878047139,0.0220830151753889,0.9,0.658833238045212,1.16688158005874
12,34,1.2e+08,120000034,FALSE,FALSE,FALSE,2,"intercept",-1,-1.03251620492534,0.0463371245880811,0.9,-1.37342955026123,-0.676732290106242
12,34,1.2e+08,120000034,FALSE,FALSE,FALSE,2,"X1_groups",1,1.06438926770935,0.0160029078550025,0.9,0.86946747060854,1.28657899957202
12,34,1.2e+08,120000034,FALSE,FALSE,FALSE,2,"X2_dist",1,1.08772413027797,0.0296521564226946,0.9,0.827813457838679,1.38422067447099
12,34,1.2e+08,120000034,FALSE,FALSE,FALSE,2,"X3_norm",1,1.03516580973116,0.0220831366471684,0.9,0.80133623556299,1.28486212984622
12,34,1.2e+08,120000034,FALSE,FALSE,FALSE,2,"X4_row",1,0.963402456791285,0.026247026677981,0.9,0.679901043399136,1.21574147997651
12,34,1.2e+08,120000034,FALSE,TRUE,FALSE,1,"intercept",-1,-0.710643143469066,0.0267491263700719,0.9,-0.981369797435385,-0.4520619482007
12,34,1.2e+08,120000034,FALSE,TRUE,FALSE,1,"X1_groups",1,0.74373829258297,0.0107943125596138,0.9,0.57737273979195,0.92267771650357
12,34,1.2e+08,120000034,FALSE,TRUE,FALSE,1,"X2_dist",1,0.72924516717202,0.0171555532030456,0.9,0.509239029144125,0.952250015857217
