"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
20,2,2e+08,200000002,FALSE,FALSE,FALSE,2,"intercept",-1,-0.942536865484276,0.0528516880910568,0.9,-1.34509139027353,-0.58186664591662
20,2,2e+08,200000002,FALSE,FALSE,FALSE,2,"X1_groups",1,1.0081255323005,0.0208002512903681,0.9,0.791301145871245,1.25757034067729
20,2,2e+08,200000002,FALSE,FALSE,FALSE,2,"X2_dist",1,1.09348813652538,0.0400838880721947,0.9,0.775373669817632,1.43642702038397
20,2,2e+08,200000002,FALSE,FALSE,FALSE,2,"X3_norm",1,1.03356545887917,0.0234003490448643,0.9,0.79288297861033,1.29088211952743
20,2,2e+08,200000002,FALSE,FALSE,FALSE,2,"X4_row",1,1.12957433442038,0.0245483923844417,0.9,0.889639921527118,1.39287873548457
20,2,2e+08,200000002,FALSE,TRUE,FALSE,1,"intercept",-1,-0.777361839345163,0.0410874812935316,0.9,-1.13156013891467,-0.457794889004273
20,2,2e+08,200000002,FALSE,TRUE,FALSE,1,"X1_groups",1,0.75871856279854,0.0117289017930181,0.9,0.574788730094443,0.924967295673496
20,2,2e+08,200000002,FALSE,TRUE,FALSE,1,"X2_dist",1,0.873551798707187,0.0300367129339186,0.9,0.606912615328123,1.15816110482662
20,2,2e+08,200000002,FALSE,TRUE,FALSE,1,"X3_norm",1,0.963659646150884,0.0160182273023474,0.9,0.765422358743745,1.17221773703286
20,2,2e+08,200000002,FALSE,TRUE,FALSE,1,"X4_row",1,0.867932145090247,0.0149550512949674,0.9,0.677359488961306,1.06586595406448
20,2,2e+08,200000002,FALSE,TRUE,FALSE,2,"intercept",-1,-0.84063305344979,0.048835020796154,0.9,-1.20003704283732,-0.467143469536804
20,2,2e+08,200000002,FALSE,TRUE,FALSE,2,"X1_groups",1,0.82075687232197,0.0157127029046859,0.9,0.626407603226278,1.04041272563851
20,2,2e+08,200000002,FALSE,TRUE,FALSE,2,"X2_dist",1,0.928734174094482,0.0323949961599836,0.9,0.636006997340083,1.2351178725285
20,2,2e+08,200000002,FALSE,TRUE,FALSE,2,"X3_norm",1,1.03726377935666,0.0215390307757664,0.9,0.819081715923815,1.29103652043503
20,2,2e+08,200000002,FALSE,TRUE,FALSE,2,"X4_row",1,0.94294610495957,0.0176347353329736,0.9,0.72986720513336,1.13745074352561
20,3,2e+08,200000003,FALSE,FALSE,FALSE,0,"intercept",-1,-1.32201427879505,0.0381908659368625,0.9,-1.63533090514658,-0.989091966761309
20,3,2e+08,200000003,FALSE,FALSE,FALSE,0,"X1_groups",1,0.988907725059664,0.0126048555181686,0.9,0.791851705187285,1.18081301604004
20,3,2e+08,200000003,FALSE,FALSE,FALSE,0,"X2_dist",1,1.2966193801948,0.027409935907533,0.9,1.03525648561724,1.57233943507496
20,3,2e+08,200000003,FALSE,FALSE,FALSE,0,"X3_norm",1,1.21841010202999,0.0182107830637859,0.9,1.0118191307249,1.44514866986927
20,3,2e+08,200000003,FALSE,FALSE,FALSE,0,"X4_row",1,0.892574823521675,0.0138336810128624,0.9,0.706418357786057,1.07763555458571
20,3,2e+08,200000003,FALSE,TRUE,FALSE,0,"intercept",-1,-0.949623025023841,0.0265182625950748,0.9,-1.21324165363766,-0.677857948439587
20,3,2e+08,200000003,FALSE,TRUE,FALSE,0,"X1_groups",1,0.894843809625275,0.00908368115677908,0.9,0.743486902416722,1.05579834890032
20,3,2e+08,200000003,FALSE,TRUE,FALSE,0,"X2_dist",1,0.916520191366443,0.0174013235865291,0.9,0.698558895250922,1.142222113215
20,3,2e+08,200000003,FALSE,TRUE,FALSE,0,"X3_norm",1,0.859611967632814,0.012168320877956,0.9,0.669323749612172,1.04462479219073
20,3,2e+08,200000003,FALSE,TRUE,FALSE,0,"X4_row",1,0.674226323698109,0.00891278752031829,0.9,0.538668014366886,0.846379501491714
20,3,2e+08,200000003,FALSE,FALSE,FALSE,1,"intercept",-1,-1.44138862168541,0.0598235841693865,0.9,-1.82019635183672,-1.04960866828147
20,3,2e+08,200000003,FALSE,FALSE,FALSE,1,"X1_groups",1,1.06548443328713,0.0196378424215494,0.9,0.852602516932869,1.30336950838138
20,3,2e+08,200000003,FALSE,FALSE,FALSE,1,"X2_dist",1,1.4048111350523,0.0440864020950207,0.9,1.0757645899004,1.74110120259091
20,3,2e+08,200000003,FALSE,FALSE,FALSE,1,"X3_norm",1,1.30942886133912,0.0285125423712209,0.9,1.05362272489203,1.59483099158693
20,3,2e+08,200000003,FALSE,FALSE,FALSE,1,"X4_row",1,0.96355856251754,0.0186345480334805,0.9,0.766183090600359,1.21253497799937
20,3,2e+08,200000003,FALSE,FALSE,FALSE,2,"intercept",-1,-1.50035324979682,0.0690756165547635,0.9,-1.9604224442131,-1.10414373289093
20,3,2e+08,200000003,FALSE,FALSE,FALSE,2,"X1_groups",1,1.12086008190828,0.0214025429391566,0.9,0.888719711094805,1.38045457632605
20,3,2e+08,200000003,FALSE,FALSE,FALSE,2,"X2_dist",1,1.45967526677871,0.0489966343588435,0.9,1.12031276872907,1.82104994937084
20,3,2e+08,200000003,FALSE,FALSE,FALSE,2,"X3_norm",1,1.36752325546773,0.0290516793923347,0.9,1.1018028543939,1.64549132984796
20,3,2e+08,200000003,FALSE,FALSE,FALSE,2,"X4_row",1,1.01027170401354,0.0187713997901069,0.9,0.794726491864076,1.25035258306771
20,3,2e+08,200000003,FALSE,TRUE,FALSE,1,"intercept",-1,-1.09293838001769,0.0463585341917974,0.9,-1.43771946862382,-0.743120051399582
20,3,2e+08,200000003,FALSE,TRUE,FALSE,1,"X1_groups",1,0.980453337923107,0.0147337873812222,0.9,0.799459405263576,1.1811425472212
20,3,2e+08,200000003,FALSE,TRUE,FALSE,1,"X2_dist",1,1.04189718602087,0.0321147457328802,0.9,0.750810156375713,1.32454228763731
20,3,2e+08,200000003,FALSE,TRUE,FALSE,1,"X3_norm",1,0.928196242980765,0.0172909797517467,0.9,0.704817935661496,1.15446516441319
20,3,2e+08,200000003,FALSE,TRUE,FALSE,1,"X4_row",1,0.750673512470529,0.0140830146801822,0.9,0.58338565298847,0.96288674279786
20,3,2e+08,200000003,FALSE,TRUE,FALSE,2,"intercept",-1,-1.21875661052003,0.0639380671140771,0.9,-1.71682589277867,-0.8443303517439
20,3,2e+08,200000003,FALSE,TRUE,FALSE,2,"X1_groups",1,1.0722008840671,0.0190522087701102,0.9,0.865021405888266,1.30454797692161
20,3,2e+08,200000003,FALSE,TRUE,FALSE,2,"X2_dist",1,1.15551137437824,0.0449681076454955,0.9,0.857095138720499,1.53707493238674
20,3,2e+08,200000003,FALSE,TRUE,FALSE,2,"X3_norm",1,1.0158126907432,0.0218482388213745,0.9,0.794384678332042,1.29157603484528
20,3,2e+08,200000003,FALSE,TRUE,FALSE,2,"X4_row",1,0.827999266487038,0.0181958975546534,0.9,0.621397872367151,1.06161530767177
20,4,2e+08,200000004,FALSE,FALSE,FALSE,0,"intercept",-1,-0.668810995973933,0.0288838455570471,0.9,-0.933682696224363,-0.384272337374413
20,4,2e+08,200000004,FALSE,FALSE,FALSE,0,"X1_groups",1,0.97799431264845,0.0102257880437396,0.9,0.81985488505782,1.14098068640522
20,4,2e+08,200000004,FALSE,FALSE,FALSE,0,"X2_dist",1,0.799190621356844,0.020405255576808,0.9,0.570235440127932,1.04365361397583
20,4,2e+08,200000004,FALSE,FALSE,FALSE,0,"X3_norm",1,0.813561455467306,0.0118462996224298,0.9,0.637209014613998,1.00343484597992
20,4,2e+08,200000004,FALSE,FALSE,FALSE,0,"X4_row",1,0.963017572567511,0.0114286558433468,0.9,0.805129458577224,1.15129371106321
20,4,2e+08,200000004,FALSE,TRUE,FALSE,0,"intercept",-1,-0.294860292453724,0.021808697906473,0.9,-0.526058993165739,-0.0378065360968929
20,4,2e+08,200000004,FALSE,TRUE,FALSE,0,"X1_groups",1,0.870171299327523,0.00935123878227749,0.9,0.719670337418199,1.03404172446708
20,4,2e+08,200000004,FALSE,TRUE,FALSE,0,"X2_dist",1,0.483676937324085,0.0129717561092003,0.9,0.299219824822849,0.673684115699694
20,4,2e+08,200000004,FALSE,TRUE,FALSE,0,"X3_norm",1,0.806772932102023,0.0108864868223023,0.9,0.633268808115049,0.985456195281478
20,4,2e+08,200000004,FALSE,TRUE,FALSE,0,"X4_row",1,0.76379584256691,0.00903302320541707,0.9,0.61660505253372,0.920327230224362
20,4,2e+08,200000004,FALSE,FALSE,FALSE,1,"intercept",-1,-0.706914083379201,0.0323671962921288,0.9,-1.00405960287906,-0.397503098203006
20,4,2e+08,200000004,FALSE,FALSE,FALSE,1,"X1_groups",1,1.03549286237838,0.0158640584992622,0.9,0.826927666884519,1.23825588813799
20,4,2e+08,200000004,FALSE,FALSE,FALSE,1,"X2_dist",1,0.836850315957866,0.022929237866003,0.9,0.584623327162541,1.07717680314572
20,4,2e+08,200000004,FALSE,FALSE,FALSE,1,"X3_norm",1,0.848950462957554,0.013401991038925,0.9,0.65677906862495,1.03361004967751
20,4,2e+08,200000004,FALSE,FALSE,FALSE,1,"X4_row",1,1.01783026847562,0.0150224749129018,0.9,0.826602350716577,1.2270990324956
20,4,2e+08,200000004,FALSE,FALSE,FALSE,2,"intercept",-1,-0.734111614442232,0.0410176459789159,0.9,-1.08573800144506,-0.401204132262623
20,4,2e+08,200000004,FALSE,FALSE,FALSE,2,"X1_groups",1,1.09993205866441,0.0189466723324001,0.9,0.901656740665882,1.33392507862723
20,4,2e+08,200000004,FALSE,FALSE,FALSE,2,"X2_dist",1,0.879455128906561,0.0259859396373135,0.9,0.624673931629392,1.15381633683172
20,4,2e+08,200000004,FALSE,FALSE,FALSE,2,"X3_norm",1,0.905901532104696,0.0188672114538084,0.9,0.689973119538154,1.12256647462869
20,4,2e+08,200000004,FALSE,FALSE,FALSE,2,"X4_row",1,1.08531342984351,0.019915215907941,0.9,0.84609075277528,1.30965458415852
20,4,2e+08,200000004,FALSE,TRUE,FALSE,1,"intercept",-1,-0.352957153759577,0.0295958781889023,0.9,-0.635033898653144,-0.075264759520928
20,4,2e+08,200000004,FALSE,TRUE,FALSE,1,"X1_groups",1,0.947068214041415,0.0140091000412082,0.9,0.759477693247412,1.14461898054721
20,4,2e+08,200000004,FALSE,TRUE,FALSE,1,"X2_dist",1,0.542288570106641,0.0203320134430116,0.9,0.31575899766495,0.765744916783483
20,4,2e+08,200000004,FALSE,TRUE,FALSE,1,"X3_norm",1,0.864867850966978,0.0145481652837428,0.9,0.673196732539499,1.05184047822008
20,4,2e+08,200000004,FALSE,TRUE,FALSE,1,"X4_row",1,0.835667828691417,0.0133058781023591,0.9,0.647727578067945,1.04104863334876
20,4,2e+08,200000004,FALSE,TRUE,FALSE,2,"intercept",-1,-0.39818666966113,0.036108036280755,0.9,-0.712892127019648,-0.0977756505786019
20,4,2e+08,200000004,FALSE,TRUE,FALSE,2,"X1_groups",1,1.02739686943911,0.0161173833896853,0.9,0.839244820320801,1.25065428653399
20,4,2e+08,200000004,FALSE,TRUE,FALSE,2,"X2_dist",1,0.593998411222781,0.0228507787550939,0.9,0.354169979671136,0.850530471502937
20,4,2e+08,200000004,FALSE,TRUE,FALSE,2,"X3_norm",1,0.94543903396655,0.0194474077040841,0.9,0.731493292648088,1.18464213783771
20,4,2e+08,200000004,FALSE,TRUE,FALSE,2,"X4_row",1,0.896874423091408,0.0165431581266966,0.9,0.696461397217318,1.11392283646547
20,5,2e+08,200000005,FALSE,FALSE,FALSE,0,"intercept",-1,-1.01274971829472,0.033573647991321,0.9,-1.32639066108491,-0.721733324384499
20,5,2e+08,200000005,FALSE,FALSE,FALSE,0,"X1_groups",1,1.08181929889214,0.0121307931478171,0.9,0.89188817038827,1.27729089318096
20,5,2e+08,200000005,FALSE,FALSE,FALSE,0,"X2_dist",1,0.81216390288707,0.0203268723648103,0.9,0.59300700805651,1.07949198249722
20,5,2e+08,200000005,FALSE,FALSE,FALSE,0,"X3_norm",1,1.09196682036664,0.0174727268241112,0.9,0.892922835559237,1.29833525310377
20,5,2e+08,200000005,FALSE,FALSE,FALSE,0,"X4_row",1,1.00345318916149,0.0124424325092018,0.9,0.838609558503969,1.19915902475693
20,5,2e+08,200000005,FALSE,TRUE,FALSE,0,"intercept",-1,-0.447189206894693,0.0285250364224726,0.9,-0.72481144978734,-0.149874958941805
20,5,2e+08,200000005,FALSE,TRUE,FALSE,0,"X1_groups",1,0.997789384854522,0.010386829205629,0.9,0.840272907576509,1.17938334991778
20,5,2e+08,200000005,FALSE,TRUE,FALSE,0,"X2_dist",1,0.534644842035197,0.0164779564730566,0.9,0.32471486096296,0.742672437067413
20,5,2e+08,200000005,FALSE,TRUE,FALSE,0,"X3_norm",1,0.973976362181527,0.014286927847004,0.9,0.788258138459963,1.18075455727492
20,5,2e+08,200000005,FALSE,TRUE,FALSE,0,"X4_row",1,0.825107000025647,0.0105936128841085,0.9,0.665964374038721,1.00319816010146
20,5,2e+08,200000005,FALSE,FALSE,FALSE,1,"intercept",-1,-1.10098552943325,0.0439347056267331,0.9,-1.44328527002332,-0.795174464776592
20,5,2e+08,200000005,FALSE,FALSE,FALSE,1,"X1_groups",1,1.15633475118272,0.0196688594294928,0.9,0.927699253588708,1.40893449596619
20,5,2e+08,200000005,FALSE,FALSE,FALSE,1,"X2_dist",1,0.882165121175333,0.0264747150470452,0.9,0.624440048892763,1.14155205276959
20,5,2e+08,200000005,FALSE,FALSE,FALSE,1,"X3_norm",1,1.16015665511414,0.0216493878719884,0.9,0.929123171883318,1.40234875607896
20,5,2e+08,200000005,FALSE,FALSE,FALSE,1,"X4_row",1,1.06758844997337,0.0174267306477516,0.9,0.858422939429518,1.30101381657726
20,5,2e+08,200000005,FALSE,FALSE,FALSE,2,"intercept",-1,-1.15223108560121,0.055787201348007,0.9,-1.56290483801865,-0.741728564879645
20,5,2e+08,200000005,FALSE,FALSE,FALSE,2,"X1_groups",1,1.21627548665822,0.0208405451075813,0.9,0.97523807689618,1.47636239192854
20,5,2e+08,200000005,FALSE,FALSE,FALSE,2,"X2_dist",1,0.924597322199106,0.0304125923841224,0.9,0.640832896715976,1.21579859655263
20,5,2e+08,200000005,FALSE,FALSE,FALSE,2,"X3_norm",1,1.22198676632192,0.0237140271192793,0.9,0.980743916924407,1.48056677607821
20,5,2e+08,200000005,FALSE,FALSE,FALSE,2,"X4_row",1,1.13058025467408,0.0224168527724557,0.9,0.886769323005705,1.36765846049654
20,5,2e+08,200000005,FALSE,TRUE,FALSE,1,"intercept",-1,-0.626613149540742,0.0496475524313659,0.9,-1.00375830523576,-0.264911904435977
20,5,2e+08,200000005,FALSE,TRUE,FALSE,1,"X1_groups",1,1.23365200702946,0.0299377881477556,0.9,0.957431433470095,1.5444384530954
20,5,2e+08,200000005,FALSE,TRUE,FALSE,1,"X2_dist",1,0.716517738202726,0.0326851309721365,0.9,0.414026429460878,1.0272471129963
20,5,2e+08,200000005,FALSE,TRUE,FALSE,1,"X3_norm",1,1.2051241182813,0.0309658942281112,0.9,0.936878430397959,1.51457542338667
20,5,2e+08,200000005,FALSE,TRUE,FALSE,1,"X4_row",1,1.07087716780357,0.0279532419659716,0.9,0.806842872539498,1.37610434987135
20,5,2e+08,200000005,FALSE,TRUE,FALSE,2,"intercept",-1,-0.669971644930752,0.0612647553814143,0.9,-1.06687973983334,-0.24996232478502
20,5,2e+08,200000005,FALSE,TRUE,FALSE,2,"X1_groups",1,1.34767321957153,0.0347525391208797,0.9,1.06005653910041,1.65209047558007
20,5,2e+08,200000005,FALSE,TRUE,FALSE,2,"X2_dist",1,0.764780998187459,0.0403063121965478,0.9,0.448216205607173,1.10146082119542
20,5,2e+08,200000005,FALSE,TRUE,FALSE,2,"X3_norm",1,1.32013883467734,0.0375632472325825,0.9,1.00137927369051,1.63302296153647
20,5,2e+08,200000005,FALSE,TRUE,FALSE,2,"X4_row",1,1.1563085548815,0.0328592610912832,0.9,0.868728536176138,1.46507024497817
20,6,2e+08,200000006,FALSE,FALSE,FALSE,0,"intercept",-1,-1.06597791410059,0.0421296786022592,0.9,-1.40351081860175,-0.733033655404117
20,6,2e+08,200000006,FALSE,FALSE,FALSE,0,"X1_groups",1,1.13860717831782,0.0154134419203272,0.9,0.943746624620659,1.3323081998137
20,6,2e+08,200000006,FALSE,FALSE,FALSE,0,"X2_dist",1,1.06571934019308,0.0292722924173525,0.9,0.792067116614786,1.38558817567048
20,6,2e+08,200000006,FALSE,FALSE,FALSE,0,"X3_norm",1,1.15971491315489,0.0194334481503226,0.9,0.929723323346388,1.39559981516085
20,6,2e+08,200000006,FALSE,FALSE,FALSE,0,"X4_row",1,1.04105161123259,0.0145858892123424,0.9,0.852087639524078,1.2539265641572
20,6,2e+08,200000006,FALSE,TRUE,FALSE,0,"intercept",-1,-0.757753050166278,0.0254082392808138,0.9,-1.00280804878793,-0.497177247738488
20,6,2e+08,200000006,FALSE,TRUE,FALSE,0,"X1_groups",1,0.87357791050516,0.00929343903592899,0.9,0.72081039917033,1.03572204590749
20,6,2e+08,200000006,FALSE,TRUE,FALSE,0,"X2_dist",1,0.749980676340406,0.016840641812597,0.9,0.528566958429453,0.96786151127362
20,6,2e+08,200000006,FALSE,TRUE,FALSE,0,"X3_norm",1,0.80386341273462,0.012125135944078,0.9,0.623602176908263,0.981081801841258
20,6,2e+08,200000006,FALSE,TRUE,FALSE,0,"X4_row",1,0.768280920461391,0.00848584146936134,0.9,0.623202271500694,0.919903692866696
20,6,2e+08,200000006,FALSE,FALSE,FALSE,1,"intercept",-1,-1.17399534025486,0.0526911643526869,0.9,-1.55510406486304,-0.837653761871747
20,6,2e+08,200000006,FALSE,FALSE,FALSE,1,"X1_groups",1,1.22370479394243,0.0253118081398607,0.9,0.974816708066388,1.48017429495988
20,6,2e+08,200000006,FALSE,FALSE,FALSE,1,"X2_dist",1,1.16055845387869,0.0390428598906795,0.9,0.848652917383367,1.48731742491947
20,6,2e+08,200000006,FALSE,FALSE,FALSE,1,"X3_norm",1,1.24538606910078,0.0253123585534879,0.9,0.989385966834199,1.51937649371512
20,6,2e+08,200000006,FALSE,FALSE,FALSE,1,"X4_row",1,1.12573596726717,0.0240498139625299,0.9,0.88340653770977,1.40842336856024
20,6,2e+08,200000006,FALSE,FALSE,FALSE,2,"intercept",-1,-1.24109627624325,0.0738662586319954,0.9,-1.6927950924224,-0.806933746603734
20,6,2e+08,200000006,FALSE,FALSE,FALSE,2,"X1_groups",1,1.31007956791339,0.0297481758877156,0.9,1.05627292347853,1.60064515984659
20,6,2e+08,200000006,FALSE,FALSE,FALSE,2,"X2_dist",1,1.21569581637295,0.0473433557368728,0.9,0.889829962494238,1.58622676586388
20,6,2e+08,200000006,FALSE,FALSE,FALSE,2,"X3_norm",1,1.32493464371749,0.0337966451169921,0.9,1.04383195991295,1.63583357383303
20,6,2e+08,200000006,FALSE,FALSE,FALSE,2,"X4_row",1,1.21155866863304,0.0304998540645472,0.9,0.945157506583777,1.50657879023886
20,6,2e+08,200000006,FALSE,TRUE,FALSE,1,"intercept",-1,-0.884162899947913,0.0416879511160636,0.9,-1.21558269323941,-0.552997773216204
20,6,2e+08,200000006,FALSE,TRUE,FALSE,1,"X1_groups",1,0.982018131424181,0.0152187679420767,0.9,0.796287464677912,1.19409568808506
20,6,2e+08,200000006,FALSE,TRUE,FALSE,1,"X2_dist",1,0.843341851394048,0.024980350636436,0.9,0.579701518446626,1.11190735970145
20,6,2e+08,200000006,FALSE,TRUE,FALSE,1,"X3_norm",1,0.896043584550369,0.0154142536054892,0.9,0.687015989012983,1.1022465836996
20,6,2e+08,200000006,FALSE,TRUE,FALSE,1,"X4_row",1,0.870538072459672,0.0148677007675805,0.9,0.6799412530857,1.0772696985398
20,6,2e+08,200000006,FALSE,TRUE,FALSE,2,"intercept",-1,-0.953075059175311,0.0520914717470648,0.9,-1.36267296522203,-0.592568335153863
20,6,2e+08,200000006,FALSE,TRUE,FALSE,2,"X1_groups",1,1.04653265022122,0.016437716902643,0.9,0.863372646303802,1.27781527345437
20,6,2e+08,200000006,FALSE,TRUE,FALSE,2,"X2_dist",1,0.899642930598294,0.030134927873661,0.9,0.632664194688016,1.18224281146488
20,6,2e+08,200000006,FALSE,TRUE,FALSE,2,"X3_norm",1,0.960135079122517,0.0205296819828519,0.9,0.72863931147659,1.20847753548794
20,6,2e+08,200000006,FALSE,TRUE,FALSE,2,"X4_row",1,0.938526583124381,0.0157623370113044,0.9,0.725514575248311,1.1494604304946
20,7,2e+08,200000007,FALSE,FALSE,FALSE,0,"intercept",-1,-1.00737500472433,0.0338526217464961,0.9,-1.31125164209758,-0.701284075178399
