"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
5,2,5e+07,50000002,FALSE,FALSE,FALSE,0,"intercept",-1,-0.969977330000535,0.026495833495521,0.9,-1.23262965352212,-0.692253744049826
5,2,5e+07,50000002,FALSE,FALSE,FALSE,0,"X1_groups",1,1.03302715967848,0.0120258727665013,0.9,0.859719422044274,1.2071220239511
5,2,5e+07,50000002,FALSE,FALSE,FALSE,0,"X2_dist",1,0.983886183013249,0.0155700015171513,0.9,0.780489008034568,1.18565949679498
5,2,5e+07,50000002,FALSE,FALSE,FALSE,0,"X3_norm",1,0.934602106965326,0.0158968373623566,0.9,0.730927864390436,1.13718115007727
5,2,5e+07,50000002,FALSE,FALSE,FALSE,0,"X4_row",1,0.958523951110643,0.0143961491191169,0.9,0.770091816497526,1.16416484206073
5,2,5e+07,50000002,FALSE,TRUE,FALSE,0,"intercept",-1,-0.655770336247972,0.0166288046278992,0.9,-0.882356213407427,-0.442577054277054
5,2,5e+07,50000002,FALSE,TRUE,FALSE,0,"X1_groups",1,0.57383093990841,0.00585534300884805,0.9,0.456738586772316,0.700738009298259
5,2,5e+07,50000002,FALSE,TRUE,FALSE,0,"X2_dist",1,0.531284925873615,0.00862940555294169,0.9,0.385854296722443,0.694388882580364
5,2,5e+07,50000002,FALSE,TRUE,FALSE,0,"X3_norm",1,0.559627290721681,0.00851862476660017,0.9,0.414566341147933,0.724171497220584
5,2,5e+07,50000002,FALSE,TRUE,FALSE,0,"X4_row",1,0.523187602737817,0.00762079893168692,0.9,0.394896586079047,0.669984817928943
5,2,5e+07,50000002,FALSE,FALSE,FALSE,1,"intercept",-1,-1.06605579270084,0.0430019050784343,0.9,-1.43183360228816,-0.725381279307039
5,2,5e+07,50000002,FALSE,FALSE,FALSE,1,"X1_groups",1,1.1136815286983,0.0204789638026012,0.9,0.888867796106014,1.36071641789165
5,2,5e+07,50000002,FALSE,FALSE,FALSE,1,"X2_dist",1,1.07872207450598,0.0287458832722734,0.9,0.820367880709268,1.36778954410463
5,2,5e+07,50000002,FALSE,FALSE,FALSE,1,"X3_norm",1,0.990185257616415,0.0233308543073006,0.9,0.751045775145872,1.2575950927197
5,2,5e+07,50000002,FALSE,FALSE,FALSE,1,"X4_row",1,1.03340874783815,0.0222428251744376,0.9,0.797008828939285,1.27221052643901
5,2,5e+07,50000002,FALSE,FALSE,FALSE,2,"intercept",-1,-1.12923156258959,0.0487065299538954,0.9,-1.5021186205517,-0.786884973235958
5,2,5e+07,50000002,FALSE,FALSE,FALSE,2,"X1_groups",1,1.18972531382167,0.0193732044669298,0.9,0.958809557812593,1.41906290903169
5,2,5e+07,50000002,FALSE,FALSE,FALSE,2,"X2_dist",1,1.14113985705573,0.027187416187511,0.9,0.891461166441181,1.41017202373544
5,2,5e+07,50000002,FALSE,FALSE,FALSE,2,"X3_norm",1,1.05216578491398,0.0233747257242829,0.9,0.784947662399179,1.29446446830676
5,2,5e+07,50000002,FALSE,FALSE,FALSE,2,"X4_row",1,1.09800569330274,0.0224221122998511,0.9,0.872239601248188,1.34811126106434
5,2,5e+07,50000002,FALSE,TRUE,FALSE,1,"intercept",-1,-1.04486187865078,0.0475210372808587,0.9,-1.41484605033513,-0.708704775074486
5,2,5e+07,50000002,FALSE,TRUE,FALSE,1,"X1_groups",1,0.96946615603292,0.0212437220146886,0.9,0.728111696744856,1.21394910729346
5,2,5e+07,50000002,FALSE,TRUE,FALSE,1,"X2_dist",1,0.880176380571539,0.02239827550627,0.9,0.66313726491633,1.12327964417994
5,2,5e+07,50000002,FALSE,TRUE,FALSE,1,"X3_norm",1,1.02113748555465,0.0269161554829321,0.9,0.743378253972079,1.3015711623945
5,2,5e+07,50000002,FALSE,TRUE,FALSE,1,"X4_row",1,0.897440620122687,0.0224510538586362,0.9,0.652014619765136,1.14006069539784
5,2,5e+07,50000002,FALSE,TRUE,FALSE,2,"intercept",-1,-1.11296819705667,0.0559701871445415,0.9,-1.50706487415786,-0.742260242870891
5,2,5e+07,50000002,FALSE,TRUE,FALSE,2,"X1_groups",1,1.04631927433876,0.024172184289621,0.9,0.800013472020859,1.29801274801765
5,2,5e+07,50000002,FALSE,TRUE,FALSE,2,"X2_dist",1,0.937782611373005,0.0263182191475376,0.9,0.676712236122019,1.22405808478491
5,2,5e+07,50000002,FALSE,TRUE,FALSE,2,"X3_norm",1,1.09350823633623,0.0288936517092035,0.9,0.812110316879181,1.37847875225279
5,2,5e+07,50000002,FALSE,TRUE,FALSE,2,"X4_row",1,0.959746000426955,0.029343200921536,0.9,0.693324404252491,1.25000968566801
5,3,5e+07,50000003,FALSE,FALSE,FALSE,0,"intercept",-1,-0.956665857584581,0.0325846354190902,0.9,-1.24277906199203,-0.665768439093072
5,3,5e+07,50000003,FALSE,FALSE,FALSE,0,"X1_groups",1,1.0211955675254,0.0136871204348531,0.9,0.835036279848955,1.21650050858155
5,3,5e+07,50000003,FALSE,FALSE,FALSE,0,"X2_dist",1,0.881381257492921,0.0179104568880973,0.9,0.671750075110256,1.09226204672041
5,3,5e+07,50000003,FALSE,FALSE,FALSE,0,"X3_norm",1,1.23983450826165,0.0211282611247131,0.9,1.02376924773644,1.45228385965554
5,3,5e+07,50000003,FALSE,FALSE,FALSE,0,"X4_row",1,1.06059887584233,0.0157065480038512,0.9,0.858542743500945,1.27954377619914
5,3,5e+07,50000003,FALSE,TRUE,FALSE,0,"intercept",-1,-0.825774423461241,0.0186927414859197,0.9,-1.04771823037406,-0.617459768376345
5,3,5e+07,50000003,FALSE,TRUE,FALSE,0,"X1_groups",1,0.691631645413197,0.00780365584669598,0.9,0.546680418962428,0.838204176072356
5,3,5e+07,50000003,FALSE,TRUE,FALSE,0,"X2_dist",1,0.587488497303904,0.00876229775785093,0.9,0.425647941494697,0.739930516431419
5,3,5e+07,50000003,FALSE,TRUE,FALSE,0,"X3_norm",1,0.750520925037921,0.0101947468807833,0.9,0.582476191251529,0.919787683026522
5,3,5e+07,50000003,FALSE,TRUE,FALSE,0,"X4_row",1,0.482197514279371,0.00874309947540769,0.9,0.333287926937931,0.63774904239278
5,3,5e+07,50000003,FALSE,FALSE,FALSE,1,"intercept",-1,-1.03946688744939,0.0462867251298228,0.9,-1.39359901394359,-0.680179575311458
5,3,5e+07,50000003,FALSE,FALSE,FALSE,1,"X1_groups",1,1.09901256458861,0.0198740709618636,0.9,0.865913558881156,1.33348130922261
5,3,5e+07,50000003,FALSE,FALSE,FALSE,1,"X2_dist",1,0.950699473273632,0.0256802897754,0.9,0.686707113204575,1.21324313253277
5,3,5e+07,50000003,FALSE,FALSE,FALSE,1,"X3_norm",1,1.32431632864925,0.0281096964358357,0.9,1.06109994839952,1.59751794236032
5,3,5e+07,50000003,FALSE,FALSE,FALSE,1,"X4_row",1,1.13732524429068,0.022004998360739,0.9,0.911570857919568,1.40652274827889
5,3,5e+07,50000003,FALSE,FALSE,FALSE,2,"intercept",-1,-1.1395150272277,0.0710452292068648,0.9,-1.6400896474066,-0.741092182381914
5,3,5e+07,50000003,FALSE,FALSE,FALSE,2,"X1_groups",1,1.20155140797623,0.0278898250674182,0.9,0.937077869631585,1.48076879778513
5,3,5e+07,50000003,FALSE,FALSE,FALSE,2,"X2_dist",1,1.04265890154712,0.0368444582868048,0.9,0.7518803972049,1.37717839413286
5,3,5e+07,50000003,FALSE,FALSE,FALSE,2,"X3_norm",1,1.44113612793246,0.038590565632603,0.9,1.12345907839188,1.75551260113961
5,3,5e+07,50000003,FALSE,FALSE,FALSE,2,"X4_row",1,1.24854840706393,0.0297340026200644,0.9,0.968666092239616,1.52642960017449
5,3,5e+07,50000003,FALSE,TRUE,FALSE,1,"intercept",-1,-1.18522941944055,0.0451796778011214,0.9,-1.55727372865593,-0.848468685771169
5,3,5e+07,50000003,FALSE,TRUE,FALSE,1,"X1_groups",1,0.95917575851604,0.0168178022964265,0.9,0.750348092923718,1.16506304638267
5,3,5e+07,50000003,FALSE,TRUE,FALSE,1,"X2_dist",1,0.855738592933226,0.0189765619719206,0.9,0.639003619859896,1.07586088479726
5,3,5e+07,50000003,FALSE,TRUE,FALSE,1,"X3_norm",1,1.05546269200377,0.0220228723767706,0.9,0.805471235101038,1.29669532192832
5,3,5e+07,50000003,FALSE,TRUE,FALSE,1,"X4_row",1,0.769659201192046,0.0183915769719802,0.9,0.54900289478452,1.00132261466843
5,3,5e+07,50000003,FALSE,TRUE,FALSE,2,"intercept",-1,-1.30956495170096,0.0656993184690504,0.9,-1.77544937717776,-0.901712687933263
5,3,5e+07,50000003,FALSE,TRUE,FALSE,2,"X1_groups",1,1.07751517183364,0.0261602851276776,0.9,0.82469264379209,1.35079650177366
5,3,5e+07,50000003,FALSE,TRUE,FALSE,2,"X2_dist",1,0.947121801567836,0.026470559335273,0.9,0.701365536821904,1.24525898854432
5,3,5e+07,50000003,FALSE,TRUE,FALSE,2,"X3_norm",1,1.19980817845317,0.0371445686921852,0.9,0.906118320858853,1.56486979084157
5,3,5e+07,50000003,FALSE,TRUE,FALSE,2,"X4_row",1,0.845437322629104,0.0270253797897002,0.9,0.572216286048429,1.11901243769614
5,4,5e+07,50000004,FALSE,FALSE,FALSE,0,"intercept",-1,-1.13703206980723,0.0341813394871534,0.9,-1.4030168502289,-0.817379893534331
5,4,5e+07,50000004,FALSE,FALSE,FALSE,0,"X1_groups",1,1.03690955387872,0.0131377688926406,0.9,0.861039084134487,1.23269619550462
5,4,5e+07,50000004,FALSE,FALSE,FALSE,0,"X2_dist",1,1.1429436400663,0.019957393692606,0.9,0.900408596017664,1.38407599802609
5,4,5e+07,50000004,FALSE,FALSE,FALSE,0,"X3_norm",1,1.08626015541894,0.0193869437309173,0.9,0.865844225434664,1.32511835310538
5,4,5e+07,50000004,FALSE,FALSE,FALSE,0,"X4_row",1,1.25241653112943,0.0201563159528258,0.9,1.04041842416618,1.49838264405449
5,4,5e+07,50000004,FALSE,TRUE,FALSE,0,"intercept",-1,-0.738869115752405,0.0168409863235791,0.9,-0.955695256788894,-0.531348130760837
5,4,5e+07,50000004,FALSE,TRUE,FALSE,0,"X1_groups",1,0.639349707136782,0.00690791432494032,0.9,0.505905573462291,0.775994509202741
5,4,5e+07,50000004,FALSE,TRUE,FALSE,0,"X2_dist",1,0.624037409072511,0.00925162816628091,0.9,0.476565824612239,0.79698647143634
5,4,5e+07,50000004,FALSE,TRUE,FALSE,0,"X3_norm",1,0.714660492219798,0.00978663020393534,0.9,0.553972390780945,0.882013441926805
5,4,5e+07,50000004,FALSE,TRUE,FALSE,0,"X4_row",1,0.602587362388834,0.00839845270157637,0.9,0.453088740061619,0.751491168315708
5,4,5e+07,50000004,FALSE,FALSE,FALSE,1,"intercept",-1,-1.22137821983136,0.0442969635499994,0.9,-1.55398331506747,-0.880020556073118
5,4,5e+07,50000004,FALSE,FALSE,FALSE,1,"X1_groups",1,1.11592154018054,0.0206787039849236,0.9,0.885685561727072,1.36414563627941
5,4,5e+07,50000004,FALSE,FALSE,FALSE,1,"X2_dist",1,1.21959897155948,0.0284607784789937,0.9,0.957103988111325,1.49148764078127
5,4,5e+07,50000004,FALSE,FALSE,FALSE,1,"X3_norm",1,1.14059448845337,0.0248038364200723,0.9,0.876963020298484,1.40059794968666
5,4,5e+07,50000004,FALSE,FALSE,FALSE,1,"X4_row",1,1.33343994058001,0.0291095114732791,0.9,1.07459733911869,1.64253147167549
5,4,5e+07,50000004,FALSE,FALSE,FALSE,2,"intercept",-1,-1.31683734121452,0.0572241231635253,0.9,-1.72854150490797,-0.965075819972084
5,4,5e+07,50000004,FALSE,FALSE,FALSE,2,"X1_groups",1,1.21351550181334,0.0265636169739275,0.9,0.963754352684445,1.48344406554772
5,4,5e+07,50000004,FALSE,FALSE,FALSE,2,"X2_dist",1,1.31648670767812,0.0349032325835072,0.9,1.03322521762906,1.63985518218313
5,4,5e+07,50000004,FALSE,FALSE,FALSE,2,"X3_norm",1,1.22142390767953,0.0269929566366255,0.9,0.948330757968804,1.4910420661807
5,4,5e+07,50000004,FALSE,FALSE,FALSE,2,"X4_row",1,1.44798112955213,0.0370305304630727,0.9,1.1578129051273,1.76493529755581
5,4,5e+07,50000004,FALSE,TRUE,FALSE,1,"intercept",-1,-1.11199685364063,0.0497727133647418,0.9,-1.4937315536849,-0.768159382221971
5,4,5e+07,50000004,FALSE,TRUE,FALSE,1,"X1_groups",1,1.06173996766711,0.0229867348072772,0.9,0.835656563670479,1.33110685650226
5,4,5e+07,50000004,FALSE,TRUE,FALSE,1,"X2_dist",1,0.933774350161391,0.0235005586016676,0.9,0.697622547855441,1.1950389118764
5,4,5e+07,50000004,FALSE,TRUE,FALSE,1,"X3_norm",1,1.1864348724915,0.0329073696118874,0.9,0.907536063837235,1.49984070057265
5,4,5e+07,50000004,FALSE,TRUE,FALSE,1,"X4_row",1,0.980878239091849,0.0261106209636064,0.9,0.744877749023746,1.26561525718754
5,4,5e+07,50000004,FALSE,TRUE,FALSE,2,"intercept",-1,-1.20823046599327,0.0653106972041501,0.9,-1.64946586129481,-0.810939170351936
5,4,5e+07,50000004,FALSE,TRUE,FALSE,2,"X1_groups",1,1.14089773046205,0.0264563517394242,0.9,0.898856582036323,1.41933969597779
5,4,5e+07,50000004,FALSE,TRUE,FALSE,2,"X2_dist",1,1.01271152430288,0.028954251872414,0.9,0.759577567189918,1.32164405677821
5,4,5e+07,50000004,FALSE,TRUE,FALSE,2,"X3_norm",1,1.27043789847071,0.037235521473053,0.9,0.947169177642708,1.58013352732333
5,4,5e+07,50000004,FALSE,TRUE,FALSE,2,"X4_row",1,1.0781091699106,0.0304778093204574,0.9,0.827065052371155,1.36858022362832
5,5,5e+07,50000005,FALSE,FALSE,FALSE,0,"intercept",-1,-0.925107916636147,0.0277175703259925,0.9,-1.19884764894764,-0.649551101375949
5,5,5e+07,50000005,FALSE,FALSE,FALSE,0,"X1_groups",1,1.09429851046464,0.0128428539282062,0.9,0.904007459330938,1.28213495217643
5,5,5e+07,50000005,FALSE,FALSE,FALSE,0,"X2_dist",1,0.948588917601528,0.0163112278509131,0.9,0.736759232912014,1.17506938564261
5,5,5e+07,50000005,FALSE,FALSE,FALSE,0,"X3_norm",1,1.01096788949024,0.0157858309137131,0.9,0.814598283927286,1.21313944610311
5,5,5e+07,50000005,FALSE,FALSE,FALSE,0,"X4_row",1,1.09213663634617,0.0170899616845034,0.9,0.88341651613493,1.31171509444854
5,5,5e+07,50000005,FALSE,TRUE,FALSE,0,"intercept",-1,-0.588746818822641,0.0161362924296018,0.9,-0.805619531422165,-0.379797099897826
5,5,5e+07,50000005,FALSE,TRUE,FALSE,0,"X1_groups",1,0.581635506793766,0.00620323819229814,0.9,0.456635303273281,0.720189115122402
5,5,5e+07,50000005,FALSE,TRUE,FALSE,0,"X2_dist",1,0.567794827475894,0.00835303693485427,0.9,0.426387506548272,0.716596116340633
5,5,5e+07,50000005,FALSE,TRUE,FALSE,0,"X3_norm",1,0.604776883355215,0.00854038161498078,0.9,0.452122186366452,0.747557136226393
5,5,5e+07,50000005,FALSE,TRUE,FALSE,0,"X4_row",1,0.514027270277987,0.00763088589023356,0.9,0.369262015643904,0.661906124584757
5,5,5e+07,50000005,FALSE,FALSE,FALSE,1,"intercept",-1,-1.01144335523662,0.0378487092194891,0.9,-1.32947636863279,-0.682117969765876
5,5,5e+07,50000005,FALSE,FALSE,FALSE,1,"X1_groups",1,1.1982773000412,0.0230896230594419,0.9,0.975068280919646,1.46912667695284
5,5,5e+07,50000005,FALSE,FALSE,FALSE,1,"X2_dist",1,1.03083038528628,0.0240265001408456,0.9,0.778837194175209,1.27376151094871
5,5,5e+07,50000005,FALSE,FALSE,FALSE,1,"X3_norm",1,1.10368006528599,0.0281023944067252,0.9,0.835673359643421,1.40380857987146
5,5,5e+07,50000005,FALSE,FALSE,FALSE,1,"X4_row",1,1.18900556925658,0.0242308799108576,0.9,0.937597605843365,1.44794564351677
5,5,5e+07,50000005,FALSE,FALSE,FALSE,2,"intercept",-1,-1.09036101303832,0.0498662652928013,0.9,-1.47019743445196,-0.733527107944361
5,5,5e+07,50000005,FALSE,FALSE,FALSE,2,"X1_groups",1,1.3049836668914,0.0253841905328701,0.9,1.05990360480208,1.56807584156797
5,5,5e+07,50000005,FALSE,FALSE,FALSE,2,"X2_dist",1,1.11109525169396,0.027731000434867,0.9,0.843454065240586,1.38880567534292
5,5,5e+07,50000005,FALSE,FALSE,FALSE,2,"X3_norm",1,1.20985159026904,0.0306787098082999,0.9,0.938647442036502,1.50138589013039
5,5,5e+07,50000005,FALSE,FALSE,FALSE,2,"X4_row",1,1.28149187241812,0.0267726648214025,0.9,1.04106430953371,1.54982937556032
5,5,5e+07,50000005,FALSE,TRUE,FALSE,1,"intercept",-1,-0.802270298384119,0.0321292393490544,0.9,-1.1178141795706,-0.509355947635019
5,5,5e+07,50000005,FALSE,TRUE,FALSE,1,"X1_groups",1,0.902734257726508,0.0162874053378954,0.9,0.683924530090703,1.13228653288754
5,5,5e+07,50000005,FALSE,TRUE,FALSE,1,"X2_dist",1,0.819303860458833,0.0167066081145194,0.9,0.60756015037729,1.02143124117825
5,5,5e+07,50000005,FALSE,TRUE,FALSE,1,"X3_norm",1,0.895786247641167,0.020796750547569,0.9,0.658386811900714,1.13086288980445
5,5,5e+07,50000005,FALSE,TRUE,FALSE,1,"X4_row",1,0.834485220577176,0.0185228226107009,0.9,0.616470254243868,1.05333609197583
5,5,5e+07,50000005,FALSE,TRUE,FALSE,2,"intercept",-1,-0.836695495927194,0.0403644042499437,0.9,-1.20269313854697,-0.517869575953545
5,5,5e+07,50000005,FALSE,TRUE,FALSE,2,"X1_groups",1,0.954537443327244,0.0171944595322577,0.9,0.757592847703008,1.16390377054828
5,5,5e+07,50000005,FALSE,TRUE,FALSE,2,"X2_dist",1,0.855243860510676,0.0218088664993752,0.9,0.619833367129085,1.10723193519852
5,5,5e+07,50000005,FALSE,TRUE,FALSE,2,"X3_norm",1,0.951143394542683,0.0240542088021223,0.9,0.716902331178419,1.20816405730123
5,5,5e+07,50000005,FALSE,TRUE,FALSE,2,"X4_row",1,0.874019173736105,0.0209911782325241,0.9,0.633475483701355,1.10803050452889
5,6,5e+07,50000006,FALSE,FALSE,FALSE,0,"intercept",-1,-0.967034476589862,0.0238435027404626,0.9,-1.21569835915137,-0.711259923589039
5,6,5e+07,50000006,FALSE,FALSE,FALSE,0,"X1_groups",1,0.821108961683148,0.00844157726802864,0.9,0.672652495816959,0.965852967904014
5,6,5e+07,50000006,FALSE,FALSE,FALSE,0,"X2_dist",1,1.02129961178529,0.015604667949938,0.9,0.832175523200194,1.22558626674587
5,6,5e+07,50000006,FALSE,FALSE,FALSE,0,"X3_norm",1,0.834837802884355,0.0139136131637522,0.9,0.647939716026271,1.04239429707273
5,6,5e+07,50000006,FALSE,FALSE,FALSE,0,"X4_row",1,0.868418056032179,0.0117526306251981,0.9,0.689431233445676,1.055013030424
5,6,5e+07,50000006,FALSE,TRUE,FALSE,0,"intercept",-1,-0.495394216060303,0.016227810940699,0.9,-0.700352977612572,-0.281227700218597
5,6,5e+07,50000006,FALSE,TRUE,FALSE,0,"X1_groups",1,0.579545804724401,0.00663341898380578,0.9,0.448913899941366,0.713069677163735
5,6,5e+07,50000006,FALSE,TRUE,FALSE,0,"X2_dist",1,0.548842298414033,0.0081496862384896,0.9,0.40734981972063,0.692686528373538
5,6,5e+07,50000006,FALSE,TRUE,FALSE,0,"X3_norm",1,0.572395921609784,0.0100954920880793,0.9,0.420130004368704,0.745199259653181
5,6,5e+07,50000006,FALSE,TRUE,FALSE,0,"X4_row",1,0.599066243934478,0.00804420704319912,0.9,0.450079497357505,0.745228833750526
5,6,5e+07,50000006,FALSE,FALSE,FALSE,1,"intercept",-1,-1.04578056211862,0.0364108369691007,0.9,-1.35885723357085,-0.728780984960764
5,6,5e+07,50000006,FALSE,FALSE,FALSE,1,"X1_groups",1,0.888656593221288,0.0141879494195053,0.9,0.692699474841409,1.08977894069059
5,6,5e+07,50000006,FALSE,FALSE,FALSE,1,"X2_dist",1,1.09571173367164,0.0255972573767821,0.9,0.847999695854847,1.36269611110505
5,6,5e+07,50000006,FALSE,FALSE,FALSE,1,"X3_norm",1,0.882794448802097,0.0164999549095092,0.9,0.6741115611363,1.09426263520572
5,6,5e+07,50000006,FALSE,FALSE,FALSE,1,"X4_row",1,0.925712832625853,0.0164539482954365,0.9,0.738521468185254,1.15762269523098
5,6,5e+07,50000006,FALSE,FALSE,FALSE,2,"intercept",-1,-1.10574710531658,0.0409828060906353,0.9,-1.45983587734817,-0.801127290300131
5,6,5e+07,50000006,FALSE,FALSE,FALSE,2,"X1_groups",1,0.935942058950139,0.0149133715330611,0.9,0.75712682042434,1.13888811650708
5,6,5e+07,50000006,FALSE,FALSE,FALSE,2,"X2_dist",1,1.15563223135193,0.0256255925882544,0.9,0.920889016999792,1.4409874486836
5,6,5e+07,50000006,FALSE,FALSE,FALSE,2,"X3_norm",1,0.927656999791502,0.0183138025888296,0.9,0.714411238915582,1.1492818719486
5,6,5e+07,50000006,FALSE,FALSE,FALSE,2,"X4_row",1,0.977594994694121,0.0202044535624757,0.9,0.765101249185384,1.2142694093216
5,6,5e+07,50000006,FALSE,TRUE,FALSE,1,"intercept",-1,-0.688368340873376,0.0315742887072847,0.9,-0.993239193357372,-0.411162861264001
5,6,5e+07,50000006,FALSE,TRUE,FALSE,1,"X1_groups",1,0.77588092673995,0.0135226213365162,0.9,0.602169348978512,0.966545986745616
5,6,5e+07,50000006,FALSE,TRUE,FALSE,1,"X2_dist",1,0.752451352877222,0.017100612138871,0.9,0.554214604620953,0.97686256833671
5,6,5e+07,50000006,FALSE,TRUE,FALSE,1,"X3_norm",1,0.774487726478551,0.0156230319530258,0.9,0.580928475410209,0.980454947136964
5,6,5e+07,50000006,FALSE,TRUE,FALSE,1,"X4_row",1,0.864360141037149,0.0191776507348545,0.9,0.659413228154741,1.12110170458411
5,6,5e+07,50000006,FALSE,TRUE,FALSE,2,"intercept",-1,-0.712166664713078,0.0325042232345643,0.9,-1.00531646619087,-0.401840666553861
5,6,5e+07,50000006,FALSE,TRUE,FALSE,2,"X1_groups",1,0.813598392481442,0.0122278237494526,0.9,0.635469713861362,0.992274966539335
5,6,5e+07,50000006,FALSE,TRUE,FALSE,2,"X2_dist",1,0.778624695960093,0.0151601525920594,0.9,0.576582794189839,0.965123661448783
5,6,5e+07,50000006,FALSE,TRUE,FALSE,2,"X3_norm",1,0.815021365576948,0.0172255087663776,0.9,0.616259718484186,1.02275165059816
5,6,5e+07,50000006,FALSE,TRUE,FALSE,2,"X4_row",1,0.897185819314209,0.0194054617480102,0.9,0.690596981600972,1.13762102531905
5,7,5e+07,50000007,FALSE,FALSE,FALSE,0,"intercept",-1,-0.816091804267717,0.027247559409094,0.9,-1.06597243399439,-0.545944124058272
