"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
1,62,1e+07,10000062,FALSE,FALSE,FALSE,1,"X4_row",1,1.12843795802975,0.0247892998688624,0.9,0.874673898708579,1.38419410315883
1,62,1e+07,10000062,FALSE,FALSE,FALSE,2,"intercept",-1,-1.40553282426037,0.0576981652346574,0.9,-1.79619382421915,-1.0301174554339
1,62,1e+07,10000062,FALSE,FALSE,FALSE,2,"X1_groups",1,1.16300038278217,0.0167304623743324,0.9,0.949623520992752,1.40815408416956
1,62,1e+07,10000062,FALSE,FALSE,FALSE,2,"X2_dist",1,1.27637222765635,0.0274189539838497,0.9,0.997411623198288,1.57274005826608
1,62,1e+07,10000062,FALSE,FALSE,FALSE,2,"X3_norm",1,1.30033806974699,0.0284800999200016,0.9,1.04217002486373,1.57764800134236
1,62,1e+07,10000062,FALSE,FALSE,FALSE,2,"X4_row",1,1.19660035401879,0.0250863109572816,0.9,0.951217804532221,1.46408209905797
1,62,1e+07,10000062,FALSE,TRUE,FALSE,1,"intercept",-1,-1.22942097353932,0.0542965927275785,0.9,-1.61401210535327,-0.84100817696698
1,62,1e+07,10000062,FALSE,TRUE,FALSE,1,"X1_groups",1,0.931260670405554,0.016061227484053,0.9,0.728088138198714,1.15098709195438
1,62,1e+07,10000062,FALSE,TRUE,FALSE,1,"X2_dist",1,1.12790353794299,0.0285074394983122,0.9,0.837957018717246,1.39794789097242
1,62,1e+07,10000062,FALSE,TRUE,FALSE,1,"X3_norm",1,0.947955393950539,0.0227390669874414,0.9,0.724466217393452,1.21332914296126
1,62,1e+07,10000062,FALSE,TRUE,FALSE,1,"X4_row",1,0.803987650530977,0.019848219817393,0.9,0.583304287688776,1.0622842645226
1,62,1e+07,10000062,FALSE,TRUE,FALSE,2,"intercept",-1,-1.34993367658735,0.0625273491858273,0.9,-1.77893242396459,-0.947196823290411
1,62,1e+07,10000062,FALSE,TRUE,FALSE,2,"X1_groups",1,1.01708254672032,0.0181995701772407,0.9,0.795247283294855,1.25126704574092
1,62,1e+07,10000062,FALSE,TRUE,FALSE,2,"X2_dist",1,1.23058750132977,0.0309405118691149,0.9,0.938329370576349,1.52582388673324
1,62,1e+07,10000062,FALSE,TRUE,FALSE,2,"X3_norm",1,1.03557220184251,0.0266082266371907,0.9,0.772650668745587,1.32042817581617
1,62,1e+07,10000062,FALSE,TRUE,FALSE,2,"X4_row",1,0.877094064998726,0.0225929567549067,0.9,0.639607823843299,1.11700708407073
1,63,1e+07,10000063,FALSE,FALSE,FALSE,0,"intercept",-1,-0.658417180023418,0.024106094826398,0.9,-0.919768776829981,-0.400637031336863
1,63,1e+07,10000063,FALSE,FALSE,FALSE,0,"X1_groups",1,0.809533616384258,0.0106663724064685,0.9,0.647439032414263,0.98650806692412
1,63,1e+07,10000063,FALSE,FALSE,FALSE,0,"X2_dist",1,0.852729328887134,0.013180956292399,0.9,0.680132841970487,1.05945543209215
1,63,1e+07,10000063,FALSE,FALSE,FALSE,0,"X3_norm",1,0.916575975513266,0.0137737699886585,0.9,0.737390894227846,1.11938596581739
1,63,1e+07,10000063,FALSE,FALSE,FALSE,0,"X4_row",1,1.01113354039109,0.0151483323127888,0.9,0.820834916915507,1.21306651598429
1,63,1e+07,10000063,FALSE,TRUE,FALSE,0,"intercept",-1,-0.63736433897766,0.0179037664509614,0.9,-0.854049362411821,-0.425608690388675
1,63,1e+07,10000063,FALSE,TRUE,FALSE,0,"X1_groups",1,0.740125030549247,0.00811644088490141,0.9,0.598802849982918,0.904049293424779
1,63,1e+07,10000063,FALSE,TRUE,FALSE,0,"X2_dist",1,0.696271089887122,0.00820006790330752,0.9,0.542134317742825,0.851709429661788
1,63,1e+07,10000063,FALSE,TRUE,FALSE,0,"X3_norm",1,0.699497069646481,0.0111191126946199,0.9,0.527669019263039,0.869768882354404
1,63,1e+07,10000063,FALSE,TRUE,FALSE,0,"X4_row",1,0.726748055351361,0.0115241802265191,0.9,0.56223820242036,0.919175687197627
1,63,1e+07,10000063,FALSE,FALSE,FALSE,1,"intercept",-1,-0.72797836194628,0.0317778532387458,0.9,-1.01453494628804,-0.43774381851571
1,63,1e+07,10000063,FALSE,FALSE,FALSE,1,"X1_groups",1,0.870210357934581,0.0139784974328374,0.9,0.678976850155486,1.06208112599184
1,63,1e+07,10000063,FALSE,FALSE,FALSE,1,"X2_dist",1,0.937958451753812,0.0188690962662155,0.9,0.719546196190237,1.16203190162537
1,63,1e+07,10000063,FALSE,FALSE,FALSE,1,"X3_norm",1,0.998546197185592,0.0203119724360384,0.9,0.770201850689803,1.24386004756549
1,63,1e+07,10000063,FALSE,FALSE,FALSE,1,"X4_row",1,1.1145011370497,0.0269689079008542,0.9,0.866284502369317,1.41506586632239
1,63,1e+07,10000063,FALSE,FALSE,FALSE,2,"intercept",-1,-0.791283249846806,0.0428973913974505,0.9,-1.15666056527063,-0.455038062954372
1,63,1e+07,10000063,FALSE,FALSE,FALSE,2,"X1_groups",1,0.927721336867534,0.0163126616502402,0.9,0.724354554971917,1.13611206461806
1,63,1e+07,10000063,FALSE,FALSE,FALSE,2,"X2_dist",1,1.01507477927391,0.0252354565013809,0.9,0.773710812551584,1.29040228535142
1,63,1e+07,10000063,FALSE,FALSE,FALSE,2,"X3_norm",1,1.07427954188001,0.0248139476198932,0.9,0.807648647759938,1.35341417695916
1,63,1e+07,10000063,FALSE,FALSE,FALSE,2,"X4_row",1,1.19498571778315,0.0306753719719285,0.9,0.945879992462107,1.52435217269926
1,63,1e+07,10000063,FALSE,TRUE,FALSE,1,"intercept",-1,-0.72421541014552,0.028114403855753,0.9,-1.00238515766442,-0.424409162534031
1,63,1e+07,10000063,FALSE,TRUE,FALSE,1,"X1_groups",1,0.809006210848981,0.00994789318039404,0.9,0.64212025848091,0.967374909103278
1,63,1e+07,10000063,FALSE,TRUE,FALSE,1,"X2_dist",1,0.780026417468955,0.0135955267711948,0.9,0.568166921732515,0.957528808201606
1,63,1e+07,10000063,FALSE,TRUE,FALSE,1,"X3_norm",1,0.772752285223916,0.0136208625388365,0.9,0.594529394728946,0.972942362984561
1,63,1e+07,10000063,FALSE,TRUE,FALSE,1,"X4_row",1,0.848174793535268,0.019648333927294,0.9,0.640363123650234,1.09434714571669
1,63,1e+07,10000063,FALSE,TRUE,FALSE,2,"intercept",-1,-0.77982282862926,0.0362194406417908,0.9,-1.08663417571307,-0.483711817284692
1,63,1e+07,10000063,FALSE,TRUE,FALSE,2,"X1_groups",1,0.880968732384193,0.0115862116250287,0.9,0.711739856632855,1.05871148343649
1,63,1e+07,10000063,FALSE,TRUE,FALSE,2,"X2_dist",1,0.841951270803006,0.0164583850656615,0.9,0.635961269031435,1.05435934127206
1,63,1e+07,10000063,FALSE,TRUE,FALSE,2,"X3_norm",1,0.837740665911287,0.0185645506578439,0.9,0.607709684095275,1.09297108692286
1,63,1e+07,10000063,FALSE,TRUE,FALSE,2,"X4_row",1,0.930216986797465,0.0223946561382854,0.9,0.69509220421884,1.18909237455343
1,64,1e+07,10000064,FALSE,FALSE,FALSE,0,"intercept",-1,-1.07727745482276,0.0285710618346593,0.9,-1.36556479902218,-0.799545805184016
1,64,1e+07,10000064,FALSE,FALSE,FALSE,0,"X1_groups",1,0.935204458967988,0.0121822709419038,0.9,0.763705275444324,1.11633406319764
1,64,1e+07,10000064,FALSE,FALSE,FALSE,0,"X2_dist",1,1.03145496232898,0.0145589813943806,0.9,0.849223282958754,1.24642752633144
1,64,1e+07,10000064,FALSE,FALSE,FALSE,0,"X3_norm",1,1.15038735193098,0.0185012282514919,0.9,0.908994921794346,1.37357915030096
1,64,1e+07,10000064,FALSE,FALSE,FALSE,0,"X4_row",1,0.904825762026937,0.0142808230667506,0.9,0.705836904502196,1.09093617619669
1,64,1e+07,10000064,FALSE,TRUE,FALSE,0,"intercept",-1,-0.835160097699079,0.0229167888624102,0.9,-1.07486285038635,-0.594151860812242
1,64,1e+07,10000064,FALSE,TRUE,FALSE,0,"X1_groups",1,0.777373124387715,0.00904234593224323,0.9,0.624683716479229,0.942072732042156
1,64,1e+07,10000064,FALSE,TRUE,FALSE,0,"X2_dist",1,0.843940498811929,0.0105893360373699,0.9,0.681440800319651,1.0081488020668
1,64,1e+07,10000064,FALSE,TRUE,FALSE,0,"X3_norm",1,0.752866879325733,0.0120069357981605,0.9,0.57302732520487,0.926868418163316
1,64,1e+07,10000064,FALSE,TRUE,FALSE,0,"X4_row",1,0.781025088922506,0.0113875479118699,0.9,0.616061215611318,0.970950227918601
1,64,1e+07,10000064,FALSE,FALSE,FALSE,1,"intercept",-1,-1.16027724355916,0.039012412217823,0.9,-1.48478152117056,-0.864418229452357
1,64,1e+07,10000064,FALSE,FALSE,FALSE,1,"X1_groups",1,1.00320105065783,0.0160050404965144,0.9,0.802045028807608,1.21223216184859
1,64,1e+07,10000064,FALSE,FALSE,FALSE,1,"X2_dist",1,1.10364941141342,0.020605190809659,0.9,0.879253965232053,1.3621671222535
1,64,1e+07,10000064,FALSE,FALSE,FALSE,1,"X3_norm",1,1.22443599421295,0.0228948495520648,0.9,0.991950188243955,1.4902817223675
1,64,1e+07,10000064,FALSE,FALSE,FALSE,1,"X4_row",1,0.976718155966288,0.019572692703165,0.9,0.761975748673243,1.22277895313175
1,64,1e+07,10000064,FALSE,FALSE,FALSE,2,"intercept",-1,-1.24777456884786,0.0499726330751312,0.9,-1.63433063492573,-0.879640916612129
1,64,1e+07,10000064,FALSE,FALSE,FALSE,2,"X1_groups",1,1.08960756830223,0.0197718005230723,0.9,0.884474372466476,1.32109145921253
1,64,1e+07,10000064,FALSE,FALSE,FALSE,2,"X2_dist",1,1.18353025052108,0.024443932281978,0.9,0.944386439012049,1.4498477116473
1,64,1e+07,10000064,FALSE,FALSE,FALSE,2,"X3_norm",1,1.33187312582749,0.0286122642817214,0.9,1.05083561578243,1.62254323906547
1,64,1e+07,10000064,FALSE,FALSE,FALSE,2,"X4_row",1,1.0522970646117,0.022218490620164,0.9,0.799672933367007,1.29475274352381
1,64,1e+07,10000064,FALSE,TRUE,FALSE,1,"intercept",-1,-0.952048091089485,0.0302021841502539,0.9,-1.23915006041254,-0.66591455895262
1,64,1e+07,10000064,FALSE,TRUE,FALSE,1,"X1_groups",1,0.867791288554411,0.0130779619410513,0.9,0.674082260151636,1.04958749135189
1,64,1e+07,10000064,FALSE,TRUE,FALSE,1,"X2_dist",1,0.948242262692255,0.0155004144057237,0.9,0.748236627870983,1.15723598570876
1,64,1e+07,10000064,FALSE,TRUE,FALSE,1,"X3_norm",1,0.82860898518297,0.0142774644433423,0.9,0.632307006468186,1.02968535063014
1,64,1e+07,10000064,FALSE,TRUE,FALSE,1,"X4_row",1,0.870280060688921,0.0169244569279409,0.9,0.659130893330093,1.08330029581486
1,64,1e+07,10000064,FALSE,TRUE,FALSE,2,"intercept",-1,-1.01622895176567,0.0448905219712232,0.9,-1.34819500827569,-0.647845059206842
1,64,1e+07,10000064,FALSE,TRUE,FALSE,2,"X1_groups",1,0.940519217322635,0.0164088852883904,0.9,0.748960903026101,1.16749744194472
1,64,1e+07,10000064,FALSE,TRUE,FALSE,2,"X2_dist",1,1.00853580488594,0.0197222181118961,0.9,0.766688213790094,1.23176451667278
1,64,1e+07,10000064,FALSE,TRUE,FALSE,2,"X3_norm",1,0.881029334785635,0.0197167661668889,0.9,0.653033434590946,1.11559369013349
1,64,1e+07,10000064,FALSE,TRUE,FALSE,2,"X4_row",1,0.932642456999676,0.0216687529000425,0.9,0.698745664139208,1.17684621415349
1,65,1e+07,10000065,FALSE,FALSE,FALSE,0,"intercept",-1,-0.952648312249178,0.0253163796045669,0.9,-1.23532220176434,-0.680987183748166
1,65,1e+07,10000065,FALSE,FALSE,FALSE,0,"X1_groups",1,0.842391276268187,0.0102135666571043,0.9,0.684437565114401,1.01676923200928
1,65,1e+07,10000065,FALSE,FALSE,FALSE,0,"X2_dist",1,0.94407990654463,0.0132906928121508,0.9,0.768729262547791,1.13380538880381
1,65,1e+07,10000065,FALSE,FALSE,FALSE,0,"X3_norm",1,1.05202785633147,0.0170496314291073,0.9,0.834545087578204,1.26085726633933
1,65,1e+07,10000065,FALSE,FALSE,FALSE,0,"X4_row",1,0.990533914497787,0.0141134528679593,0.9,0.812260500795777,1.20536837886967
1,65,1e+07,10000065,FALSE,TRUE,FALSE,0,"intercept",-1,-0.801217416708267,0.0186754136151941,0.9,-1.02495893209196,-0.581104203034993
1,65,1e+07,10000065,FALSE,TRUE,FALSE,0,"X1_groups",1,0.617151187608326,0.00643612093495544,0.9,0.482451697482698,0.748354222119998
1,65,1e+07,10000065,FALSE,TRUE,FALSE,0,"X2_dist",1,0.782300250227421,0.00871532538148906,0.9,0.644473534655765,0.932094402728638
1,65,1e+07,10000065,FALSE,TRUE,FALSE,0,"X3_norm",1,0.609821026162709,0.00919108465855188,0.9,0.447077864225945,0.772000452870737
1,65,1e+07,10000065,FALSE,TRUE,FALSE,0,"X4_row",1,0.693760927369496,0.0103419684850649,0.9,0.520290507974086,0.853824794177195
1,65,1e+07,10000065,FALSE,FALSE,FALSE,1,"intercept",-1,-1.08599692644667,0.04230627355918,0.9,-1.41922764746986,-0.760849045143721
1,65,1e+07,10000065,FALSE,FALSE,FALSE,1,"X1_groups",1,0.939904445306567,0.0182680268257109,0.9,0.72856513418074,1.15811652923322
1,65,1e+07,10000065,FALSE,FALSE,FALSE,1,"X2_dist",1,1.05870056951736,0.0226491975863822,0.9,0.825679053717657,1.32582940274687
1,65,1e+07,10000065,FALSE,FALSE,FALSE,1,"X3_norm",1,1.14083841241096,0.0194698579944887,0.9,0.922026546205841,1.38268710707889
1,65,1e+07,10000065,FALSE,FALSE,FALSE,1,"X4_row",1,1.11003912251976,0.0272113061660228,0.9,0.85790710834651,1.39344620029381
1,65,1e+07,10000065,FALSE,FALSE,FALSE,2,"intercept",-1,-1.15643964264562,0.053814697160276,0.9,-1.56367890811772,-0.770530282491461
1,65,1e+07,10000065,FALSE,FALSE,FALSE,2,"X1_groups",1,1.00516649949038,0.0189405870297181,0.9,0.778749205328181,1.23153407848383
1,65,1e+07,10000065,FALSE,FALSE,FALSE,2,"X2_dist",1,1.12710406107241,0.02558489347613,0.9,0.875005276620154,1.41164092201762
1,65,1e+07,10000065,FALSE,FALSE,FALSE,2,"X3_norm",1,1.2168051651811,0.0244647051574419,0.9,0.97489713223378,1.47288603188328
1,65,1e+07,10000065,FALSE,FALSE,FALSE,2,"X4_row",1,1.17972233011121,0.0261598181107293,0.9,0.933889273322637,1.41776843825471
1,65,1e+07,10000065,FALSE,TRUE,FALSE,1,"intercept",-1,-0.898450520931863,0.0308772330412855,0.9,-1.18169091034022,-0.619615253729567
1,65,1e+07,10000065,FALSE,TRUE,FALSE,1,"X1_groups",1,0.673377142192114,0.0110256521600005,0.9,0.507037372620379,0.852188276840508
1,65,1e+07,10000065,FALSE,TRUE,FALSE,1,"X2_dist",1,0.880998559738805,0.0153580496450301,0.9,0.687134842018905,1.07611923256233
1,65,1e+07,10000065,FALSE,TRUE,FALSE,1,"X3_norm",1,0.697581345474876,0.0146869234649231,0.9,0.505382690655752,0.91131701147496
1,65,1e+07,10000065,FALSE,TRUE,FALSE,1,"X4_row",1,0.775509531865959,0.01669354976495,0.9,0.574527228429662,0.993678951139618
1,65,1e+07,10000065,FALSE,TRUE,FALSE,2,"intercept",-1,-0.969101584710162,0.0398399449484768,0.9,-1.27597977631239,-0.644727008691983
1,65,1e+07,10000065,FALSE,TRUE,FALSE,2,"X1_groups",1,0.73353339827185,0.0126445962201531,0.9,0.550229100783907,0.929270481436973
1,65,1e+07,10000065,FALSE,TRUE,FALSE,2,"X2_dist",1,0.949902491229191,0.0180635429519681,0.9,0.737167722666634,1.17458250540545
1,65,1e+07,10000065,FALSE,TRUE,FALSE,2,"X3_norm",1,0.762234890338835,0.0173816502941788,0.9,0.559973462819037,0.995805481980102
1,65,1e+07,10000065,FALSE,TRUE,FALSE,2,"X4_row",1,0.843001105715474,0.0187458064132499,0.9,0.621207035793222,1.04824737891409
1,66,1e+07,10000066,FALSE,FALSE,FALSE,0,"intercept",-1,-1.38839661406173,0.0356845027822094,0.9,-1.71144431407564,-1.08973896880512
1,66,1e+07,10000066,FALSE,FALSE,FALSE,0,"X1_groups",1,1.09494907669819,0.013165364608553,0.9,0.918864163597927,1.28210923882933
1,66,1e+07,10000066,FALSE,FALSE,FALSE,0,"X2_dist",1,1.25059293208603,0.0193714027532906,0.9,1.04140583704186,1.49497884370179
1,66,1e+07,10000066,FALSE,FALSE,FALSE,0,"X3_norm",1,1.10166972125955,0.0176071865751983,0.9,0.88857331199166,1.31175473400732
1,66,1e+07,10000066,FALSE,FALSE,FALSE,0,"X4_row",1,0.985283847712844,0.0176482618870644,0.9,0.767030231705167,1.20973383724595
1,66,1e+07,10000066,FALSE,TRUE,FALSE,0,"intercept",-1,-0.890074154004985,0.0215162701718051,0.9,-1.12795187251455,-0.629786698210402
1,66,1e+07,10000066,FALSE,TRUE,FALSE,0,"X1_groups",1,0.82174683242468,0.00854513929041975,0.9,0.668036142696667,0.980464128132528
1,66,1e+07,10000066,FALSE,TRUE,FALSE,0,"X2_dist",1,0.894297808106431,0.0110302526738166,0.9,0.73129523863617,1.08146334742016
1,66,1e+07,10000066,FALSE,TRUE,FALSE,0,"X3_norm",1,0.73575927101626,0.0112992838592336,0.9,0.570199088960157,0.904628679404494
1,66,1e+07,10000066,FALSE,TRUE,FALSE,0,"X4_row",1,0.716336919555826,0.0100165966531427,0.9,0.551709218242483,0.890471092233519
1,66,1e+07,10000066,FALSE,FALSE,FALSE,1,"intercept",-1,-1.48459510852165,0.048450854560829,0.9,-1.84514279183753,-1.14372561629364
1,66,1e+07,10000066,FALSE,FALSE,FALSE,1,"X1_groups",1,1.18048113600835,0.0196275604912137,0.9,0.964367538136989,1.40769476208816
1,66,1e+07,10000066,FALSE,FALSE,FALSE,1,"X2_dist",1,1.33159871991747,0.0257504069194273,0.9,1.07400453129732,1.60061395838204
1,66,1e+07,10000066,FALSE,FALSE,FALSE,1,"X3_norm",1,1.1734572207257,0.0224540647221886,0.9,0.94282155948733,1.41769667670268
1,66,1e+07,10000066,FALSE,FALSE,FALSE,1,"X4_row",1,1.0453359422742,0.0236500405553541,0.9,0.807325889883615,1.30352791112911
1,66,1e+07,10000066,FALSE,FALSE,FALSE,2,"intercept",-1,-1.59241850137906,0.067141505023457,0.9,-2.02284941155515,-1.18527374546369
1,66,1e+07,10000066,FALSE,FALSE,FALSE,2,"X1_groups",1,1.27569086867927,0.026234451366398,0.9,1.03070346086534,1.56191783324169
1,66,1e+07,10000066,FALSE,FALSE,FALSE,2,"X2_dist",1,1.42782523899462,0.034520353725504,0.9,1.13291350262978,1.75023641015819
1,66,1e+07,10000066,FALSE,FALSE,FALSE,2,"X3_norm",1,1.26794491438232,0.0314495533523293,0.9,0.97921888548533,1.55097551619738
1,66,1e+07,10000066,FALSE,FALSE,FALSE,2,"X4_row",1,1.12114313153176,0.0273550315847865,0.9,0.868223149373388,1.38699890171246
1,66,1e+07,10000066,FALSE,TRUE,FALSE,1,"intercept",-1,-0.935526542673108,0.0325144751020999,0.9,-1.22356040425661,-0.633625743679085
1,66,1e+07,10000066,FALSE,TRUE,FALSE,1,"X1_groups",1,0.878948263480011,0.0108636192314749,0.9,0.697250767047141,1.0464896496867
1,66,1e+07,10000066,FALSE,TRUE,FALSE,1,"X2_dist",1,0.941248539753338,0.0156824837013215,0.9,0.749579257174783,1.15455742042576
1,66,1e+07,10000066,FALSE,TRUE,FALSE,1,"X3_norm",1,0.772526732411995,0.0150058185344988,0.9,0.583093652927829,0.977936013460107
1,66,1e+07,10000066,FALSE,TRUE,FALSE,1,"X4_row",1,0.763699257048347,0.0145893028546004,0.9,0.558783574345841,0.965704174665301
1,66,1e+07,10000066,FALSE,TRUE,FALSE,2,"intercept",-1,-0.998350201953609,0.0414016649683805,0.9,-1.3328834867828,-0.66957408706305
1,66,1e+07,10000066,FALSE,TRUE,FALSE,2,"X1_groups",1,0.939820809567919,0.0132003220257198,0.9,0.773375993893961,1.15122251434206
1,66,1e+07,10000066,FALSE,TRUE,FALSE,2,"X2_dist",1,1.00350637636209,0.0190003204878195,0.9,0.770756059541352,1.22593900398219
1,66,1e+07,10000066,FALSE,TRUE,FALSE,2,"X3_norm",1,0.831609982581572,0.0183793895312843,0.9,0.62356321900023,1.05731389108165
1,66,1e+07,10000066,FALSE,TRUE,FALSE,2,"X4_row",1,0.811688590325632,0.0161448726085324,0.9,0.620701939288507,1.02894018586331
1,67,1e+07,10000067,FALSE,FALSE,FALSE,0,"intercept",-1,-1.09060916408583,0.0323047197368276,0.9,-1.37077562639241,-0.796025867058639
1,67,1e+07,10000067,FALSE,FALSE,FALSE,0,"X1_groups",1,1.06419111255963,0.0142167748753089,0.9,0.871149244261735,1.25766520025122
1,67,1e+07,10000067,FALSE,FALSE,FALSE,0,"X2_dist",1,1.13058579345575,0.0174977722378421,0.9,0.924501830883259,1.33560719519752
1,67,1e+07,10000067,FALSE,FALSE,FALSE,0,"X3_norm",1,1.33452222461624,0.0208981178040798,0.9,1.10304652524034,1.57283781809209
1,67,1e+07,10000067,FALSE,FALSE,FALSE,0,"X4_row",1,1.06182866143918,0.0187048687302208,0.9,0.839614113001537,1.28494957409338
1,67,1e+07,10000067,FALSE,TRUE,FALSE,0,"intercept",-1,-0.774096789998787,0.0204892542341314,0.9,-0.993431391274708,-0.537195978483439
1,67,1e+07,10000067,FALSE,TRUE,FALSE,0,"X1_groups",1,0.796476115786106,0.00825496710384056,0.9,0.646613882103837,0.940711114424658
1,67,1e+07,10000067,FALSE,TRUE,FALSE,0,"X2_dist",1,0.734813314574622,0.00911233769117125,0.9,0.583361809355474,0.89062303815799
1,67,1e+07,10000067,FALSE,TRUE,FALSE,0,"X3_norm",1,0.825526139746735,0.0123954311625057,0.9,0.653055608332136,1.01556660393262
1,67,1e+07,10000067,FALSE,TRUE,FALSE,0,"X4_row",1,0.844909361986758,0.0129117240878851,0.9,0.6687625981441,1.02852339182349
1,67,1e+07,10000067,FALSE,FALSE,FALSE,1,"intercept",-1,-1.17733504307371,0.0456259014750978,0.9,-1.52940065543669,-0.823992693163759
1,67,1e+07,10000067,FALSE,FALSE,FALSE,1,"X1_groups",1,1.12890057124717,0.0192756050400354,0.9,0.900667746535017,1.36054005387849
1,67,1e+07,10000067,FALSE,FALSE,FALSE,1,"X2_dist",1,1.21048242035483,0.025086603021178,0.9,0.939875181437897,1.46839797667557
1,67,1e+07,10000067,FALSE,FALSE,FALSE,1,"X3_norm",1,1.40409936078207,0.0263332743555888,0.9,1.15847553739046,1.67475960924833
1,67,1e+07,10000067,FALSE,FALSE,FALSE,1,"X4_row",1,1.13698734319533,0.0251712835357336,0.9,0.906659030517422,1.38865756434168
1,67,1e+07,10000067,FALSE,FALSE,FALSE,2,"intercept",-1,-1.23594714853468,0.057079458048225,0.9,-1.65336715815909,-0.832182335522698
1,67,1e+07,10000067,FALSE,FALSE,FALSE,2,"X1_groups",1,1.19762385049822,0.0220838917529606,0.9,0.967280112125274,1.44721498531607
1,67,1e+07,10000067,FALSE,FALSE,FALSE,2,"X2_dist",1,1.27112173631795,0.0299066867931223,0.9,1.00261774669736,1.54064410960035
1,67,1e+07,10000067,FALSE,FALSE,FALSE,2,"X3_norm",1,1.48330236776207,0.0330442404753565,0.9,1.19542810856781,1.77485151116171
1,67,1e+07,10000067,FALSE,FALSE,FALSE,2,"X4_row",1,1.19577765510454,0.0295389405349439,0.9,0.918053806340925,1.49650043695092
1,67,1e+07,10000067,FALSE,TRUE,FALSE,1,"intercept",-1,-0.86336843314367,0.0304360531360964,0.9,-1.13974929175676,-0.578744188812938
1,67,1e+07,10000067,FALSE,TRUE,FALSE,1,"X1_groups",1,0.889901544372027,0.0137196842438178,0.9,0.705336382255556,1.08100914411726
1,67,1e+07,10000067,FALSE,TRUE,FALSE,1,"X2_dist",1,0.81708729830076,0.0141315982961597,0.9,0.628980640953836,1.01305680304713
1,67,1e+07,10000067,FALSE,TRUE,FALSE,1,"X3_norm",1,0.924547734178889,0.0180860961776988,0.9,0.712946053134302,1.14891882330453
1,67,1e+07,10000067,FALSE,TRUE,FALSE,1,"X4_row",1,0.940877009524066,0.0188905129187098,0.9,0.736187027660806,1.17547204135327
1,67,1e+07,10000067,FALSE,TRUE,FALSE,2,"intercept",-1,-0.938296000347737,0.0416116232471081,0.9,-1.2779031399912,-0.610352473727617
1,67,1e+07,10000067,FALSE,TRUE,FALSE,2,"X1_groups",1,0.967645419363156,0.0174285895726821,0.9,0.76411954340269,1.20804831412148
1,67,1e+07,10000067,FALSE,TRUE,FALSE,2,"X2_dist",1,0.8823195225584,0.0172793183047424,0.9,0.680850073534452,1.10702674173656
1,67,1e+07,10000067,FALSE,TRUE,FALSE,2,"X3_norm",1,1.01166244466284,0.0245443259244,0.9,0.778017562867572,1.2765947309855
1,67,1e+07,10000067,FALSE,TRUE,FALSE,2,"X4_row",1,1.00951397442744,0.0244799243993862,0.9,0.777665626392919,1.26544940717626
1,68,1e+07,10000068,FALSE,FALSE,FALSE,0,"intercept",-1,-1.0662449884263,0.0281709016502416,0.9,-1.33264475103112,-0.797311299101962
1,68,1e+07,10000068,FALSE,FALSE,FALSE,0,"X1_groups",1,1.05659454044516,0.0128329174878699,0.9,0.87487169161749,1.25636655261805
1,68,1e+07,10000068,FALSE,FALSE,FALSE,0,"X2_dist",1,1.04404854022473,0.0152135322543047,0.9,0.858790360521425,1.25399926575264
1,68,1e+07,10000068,FALSE,FALSE,FALSE,0,"X3_norm",1,0.9693878149564,0.0179903801484506,0.9,0.741297627627493,1.19556387067764
1,68,1e+07,10000068,FALSE,FALSE,FALSE,0,"X4_row",1,1.13559851744746,0.0184072960408259,0.9,0.919882512491462,1.36228650244225
1,68,1e+07,10000068,FALSE,TRUE,FALSE,0,"intercept",-1,-1.03148496349601,0.0240524290468007,0.9,-1.28646272273491,-0.761692505383005
1,68,1e+07,10000068,FALSE,TRUE,FALSE,0,"X1_groups",1,0.899896281274926,0.00977993459215909,0.9,0.749981984426416,1.06766633219664
1,68,1e+07,10000068,FALSE,TRUE,FALSE,0,"X2_dist",1,0.960202031807316,0.0112112449231031,0.9,0.783530716844316,1.14239125740373
1,68,1e+07,10000068,FALSE,TRUE,FALSE,0,"X3_norm",1,0.758731422555566,0.0130326684470379,0.9,0.57371243291871,0.945230680369221
1,68,1e+07,10000068,FALSE,TRUE,FALSE,0,"X4_row",1,0.86339260013595,0.0137469912229179,0.9,0.676836974688294,1.0711508024075
1,68,1e+07,10000068,FALSE,FALSE,FALSE,1,"intercept",-1,-1.16821888963395,0.0396144555078296,0.9,-1.50495666587676,-0.85273318893688
1,68,1e+07,10000068,FALSE,FALSE,FALSE,1,"X1_groups",1,1.15084760458668,0.0189204878054548,0.9,0.920001429301494,1.36749168480831
1,68,1e+07,10000068,FALSE,FALSE,FALSE,1,"X2_dist",1,1.13221780508072,0.0207194127625624,0.9,0.907634840934049,1.36221491377413
1,68,1e+07,10000068,FALSE,FALSE,FALSE,1,"X3_norm",1,1.06516247866443,0.0218058084638977,0.9,0.845522685750491,1.33307471691499
1,68,1e+07,10000068,FALSE,FALSE,FALSE,1,"X4_row",1,1.24193736699433,0.0289492133949389,0.9,0.970106401937418,1.54290267065177
1,68,1e+07,10000068,FALSE,FALSE,FALSE,2,"intercept",-1,-1.24117061507439,0.0544694681037352,0.9,-1.64175809640488,-0.872355449092934
