"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
11,2,1.1e+08,110000002,FALSE,TRUE,FALSE,0,"X1_groups",1,0.695813451157561,0.00715505490887394,0.9,0.559301274215303,0.848680034856384
11,2,1.1e+08,110000002,FALSE,TRUE,FALSE,0,"X2_dist",1,0.790346735150253,0.0132306334074998,0.9,0.61954767493402,0.97922107713541
11,2,1.1e+08,110000002,FALSE,TRUE,FALSE,0,"X3_norm",1,0.791157213772991,0.0089726192069949,0.9,0.640105843022506,0.945212226010437
11,2,1.1e+08,110000002,FALSE,TRUE,FALSE,0,"X4_row",1,0.510688837094844,0.00919868411451629,0.9,0.359105355765973,0.6619448001275
11,2,1.1e+08,110000002,FALSE,FALSE,FALSE,1,"intercept",-1,-1.33846003452146,0.047804530869591,0.9,-1.70742939207465,-0.958777001176646
11,2,1.1e+08,110000002,FALSE,FALSE,FALSE,1,"X1_groups",1,1.31294388481432,0.027432318424524,0.9,1.04817347653503,1.59977061593559
11,2,1.1e+08,110000002,FALSE,FALSE,FALSE,1,"X2_dist",1,1.20739528113326,0.0349650110363051,0.9,0.891269383220663,1.50555664797788
11,2,1.1e+08,110000002,FALSE,FALSE,FALSE,1,"X3_norm",1,1.28887057077536,0.0296213227067791,0.9,1.03674742925552,1.57491019928338
11,2,1.1e+08,110000002,FALSE,FALSE,FALSE,1,"X4_row",1,1.19632180613099,0.0292708110841832,0.9,0.932884218645968,1.48646300081287
11,2,1.1e+08,110000002,FALSE,FALSE,FALSE,2,"intercept",-1,-1.50671013266059,0.0849237288395084,0.9,-2.03325158279284,-1.05544558295032
11,2,1.1e+08,110000002,FALSE,FALSE,FALSE,2,"X1_groups",1,1.47674818209309,0.0418487301799763,0.9,1.16453725523936,1.86683884977479
11,2,1.1e+08,110000002,FALSE,FALSE,FALSE,2,"X2_dist",1,1.34770454514115,0.0548724422565052,0.9,1.00311057702221,1.79937588258648
11,2,1.1e+08,110000002,FALSE,FALSE,FALSE,2,"X3_norm",1,1.45300669546864,0.0481349731566759,0.9,1.11732645661137,1.83179813110675
11,2,1.1e+08,110000002,FALSE,FALSE,FALSE,2,"X4_row",1,1.35431922885063,0.0529505650269703,0.9,1.02868992315598,1.77576445851815
11,2,1.1e+08,110000002,FALSE,TRUE,FALSE,1,"intercept",-1,-0.759662205018949,0.030136173469811,0.9,-1.06150747107387,-0.464095151722687
11,2,1.1e+08,110000002,FALSE,TRUE,FALSE,1,"X1_groups",1,0.956638658934941,0.021244806886712,0.9,0.733794120993851,1.20806189151558
11,2,1.1e+08,110000002,FALSE,TRUE,FALSE,1,"X2_dist",1,0.925057603559691,0.0224772357544987,0.9,0.681945963195304,1.17308021965657
11,2,1.1e+08,110000002,FALSE,TRUE,FALSE,1,"X3_norm",1,0.924369490235374,0.0154146275512446,0.9,0.731627086015268,1.12447463105139
11,2,1.1e+08,110000002,FALSE,TRUE,FALSE,1,"X4_row",1,0.734354263835477,0.0214042951464049,0.9,0.514583110822769,0.984453779670239
11,2,1.1e+08,110000002,FALSE,TRUE,FALSE,2,"intercept",-1,-0.783951169692661,0.0357714634578083,0.9,-1.09067791802916,-0.480907123041693
11,2,1.1e+08,110000002,FALSE,TRUE,FALSE,2,"X1_groups",1,1.0346368781362,0.0211453849700653,0.9,0.82018553958662,1.30037884939566
11,2,1.1e+08,110000002,FALSE,TRUE,FALSE,2,"X2_dist",1,0.958113496114982,0.024456809003323,0.9,0.705962812082535,1.21920274048288
11,2,1.1e+08,110000002,FALSE,TRUE,FALSE,2,"X3_norm",1,0.9693197641687,0.017626442854497,0.9,0.753640681829417,1.189301874744
11,2,1.1e+08,110000002,FALSE,TRUE,FALSE,2,"X4_row",1,0.779575649152265,0.0214843891076224,0.9,0.557603115253067,1.01924495633311
11,3,1.1e+08,110000003,FALSE,FALSE,FALSE,0,"intercept",-1,-1.27066369905886,0.0338239385306329,0.9,-1.58751990654397,-0.957627616380416
11,3,1.1e+08,110000003,FALSE,FALSE,FALSE,0,"X1_groups",1,1.17027693017216,0.0132245417926881,0.9,0.994525521278661,1.37256104847781
11,3,1.1e+08,110000003,FALSE,FALSE,FALSE,0,"X2_dist",1,1.14536208207969,0.024489540604691,0.9,0.899359086993944,1.42479829292844
11,3,1.1e+08,110000003,FALSE,FALSE,FALSE,0,"X3_norm",1,1.19043452359536,0.0166984548714602,0.9,0.978961133130211,1.40411475604626
11,3,1.1e+08,110000003,FALSE,FALSE,FALSE,0,"X4_row",1,1.41483129859452,0.0247188419212625,0.9,1.1811571616654,1.66722186284218
11,3,1.1e+08,110000003,FALSE,TRUE,FALSE,0,"intercept",-1,-0.619585236788717,0.0176554512315666,0.9,-0.850261262321435,-0.418458689226684
11,3,1.1e+08,110000003,FALSE,TRUE,FALSE,0,"X1_groups",1,0.529327250568208,0.00653007033446522,0.9,0.4060826461679,0.66523798431879
11,3,1.1e+08,110000003,FALSE,TRUE,FALSE,0,"X2_dist",1,0.796998314979966,0.0151828671934412,0.9,0.613263234275569,0.997199926722721
11,3,1.1e+08,110000003,FALSE,TRUE,FALSE,0,"X3_norm",1,0.818979634041466,0.00919218188805969,0.9,0.671949600465723,0.975946664405196
11,3,1.1e+08,110000003,FALSE,TRUE,FALSE,0,"X4_row",1,0.55814759348417,0.0100919675889316,0.9,0.396257524468085,0.737987986936111
11,3,1.1e+08,110000003,FALSE,FALSE,FALSE,1,"intercept",-1,-1.36190406931996,0.0461255757767746,0.9,-1.69857297675456,-1.01430229209244
11,3,1.1e+08,110000003,FALSE,FALSE,FALSE,1,"X1_groups",1,1.23900409008043,0.0209410847033817,0.9,1.00127230398405,1.49509287122585
11,3,1.1e+08,110000003,FALSE,FALSE,FALSE,1,"X2_dist",1,1.21825962810698,0.0329167940946588,0.9,0.932671338491345,1.50707540718078
11,3,1.1e+08,110000003,FALSE,FALSE,FALSE,1,"X3_norm",1,1.266477237144,0.0217532503324954,0.9,1.02148928526008,1.49984730870865
11,3,1.1e+08,110000003,FALSE,FALSE,FALSE,1,"X4_row",1,1.50990932420879,0.0346996185037349,0.9,1.2061379846607,1.82414535252712
11,3,1.1e+08,110000003,FALSE,FALSE,FALSE,2,"intercept",-1,-1.45149805767871,0.0643764676440156,0.9,-1.87779123915608,-1.06601435676187
11,3,1.1e+08,110000003,FALSE,FALSE,FALSE,2,"X1_groups",1,1.32874984416603,0.02237523892166,0.9,1.09653726277928,1.57437219207828
11,3,1.1e+08,110000003,FALSE,FALSE,FALSE,2,"X2_dist",1,1.28994032130675,0.0402888841645569,0.9,0.986944762184763,1.61991325244261
11,3,1.1e+08,110000003,FALSE,FALSE,FALSE,2,"X3_norm",1,1.3448583410855,0.0283900286241982,0.9,1.08494860246131,1.63133135568
11,3,1.1e+08,110000003,FALSE,FALSE,FALSE,2,"X4_row",1,1.61691857487723,0.0416138648390288,0.9,1.29886933700913,1.96939847065937
11,3,1.1e+08,110000003,FALSE,TRUE,FALSE,1,"intercept",-1,-0.770690190920965,0.0302329031028475,0.9,-1.05044869033982,-0.476505539076774
11,3,1.1e+08,110000003,FALSE,TRUE,FALSE,1,"X1_groups",1,0.681227604288395,0.0127920288651051,0.9,0.498467337467099,0.869711586519359
11,3,1.1e+08,110000003,FALSE,TRUE,FALSE,1,"X2_dist",1,0.958308982329807,0.0247929680861185,0.9,0.701215396908383,1.21679064042576
11,3,1.1e+08,110000003,FALSE,TRUE,FALSE,1,"X3_norm",1,0.96707749458715,0.0152289151255198,0.9,0.774642537181339,1.18198538313758
11,3,1.1e+08,110000003,FALSE,TRUE,FALSE,1,"X4_row",1,0.778746379176193,0.0221509004403835,0.9,0.535100357077616,1.02375416069293
11,3,1.1e+08,110000003,FALSE,TRUE,FALSE,2,"intercept",-1,-0.828563073714476,0.0394508091013169,0.9,-1.14408131262315,-0.488265128449777
11,3,1.1e+08,110000003,FALSE,TRUE,FALSE,2,"X1_groups",1,0.72814496430766,0.0122029130383809,0.9,0.55151739625672,0.936549282087168
11,3,1.1e+08,110000003,FALSE,TRUE,FALSE,2,"X2_dist",1,1.02345853477487,0.0290422052597569,0.9,0.731031891336277,1.3013180971091
11,3,1.1e+08,110000003,FALSE,TRUE,FALSE,2,"X3_norm",1,1.03986329316758,0.0182332465856685,0.9,0.812997487337808,1.26476073934195
11,3,1.1e+08,110000003,FALSE,TRUE,FALSE,2,"X4_row",1,0.83024068529796,0.0228555615339974,0.9,0.601845509928983,1.10477942582337
11,4,1.1e+08,110000004,FALSE,FALSE,FALSE,0,"intercept",-1,-1.05424715364179,0.0240522972332199,0.9,-1.3042510841961,-0.795227030809304
11,4,1.1e+08,110000004,FALSE,FALSE,FALSE,0,"X1_groups",1,0.940440552299193,0.00964299589264227,0.9,0.792238768876925,1.10863415135784
11,4,1.1e+08,110000004,FALSE,FALSE,FALSE,0,"X2_dist",1,1.03353965433226,0.017354783584342,0.9,0.823859801449466,1.2450400635343
11,4,1.1e+08,110000004,FALSE,FALSE,FALSE,0,"X3_norm",1,0.965274141595531,0.0125038675282337,0.9,0.805490051324083,1.15365356552713
11,4,1.1e+08,110000004,FALSE,FALSE,FALSE,0,"X4_row",1,0.969717675521494,0.0138934911968579,0.9,0.777460971624811,1.166477297088
11,4,1.1e+08,110000004,FALSE,TRUE,FALSE,0,"intercept",-1,-0.746993142792197,0.0194269233441931,0.9,-0.969225420856548,-0.504413471374892
11,4,1.1e+08,110000004,FALSE,TRUE,FALSE,0,"X1_groups",1,0.693049660108981,0.00700244700216471,0.9,0.570268831442194,0.82543452010915
11,4,1.1e+08,110000004,FALSE,TRUE,FALSE,0,"X2_dist",1,0.865168424405599,0.0144189835753244,0.9,0.672652630077818,1.06883025543779
11,4,1.1e+08,110000004,FALSE,TRUE,FALSE,0,"X3_norm",1,0.726548405829842,0.00827013335100875,0.9,0.577715938802363,0.875887165265616
11,4,1.1e+08,110000004,FALSE,TRUE,FALSE,0,"X4_row",1,0.604714893611137,0.0108019461724706,0.9,0.438551194648019,0.772402208377444
11,4,1.1e+08,110000004,FALSE,FALSE,FALSE,1,"intercept",-1,-1.29293420055048,0.0461943314692306,0.9,-1.66321245411045,-0.937653678907427
11,4,1.1e+08,110000004,FALSE,FALSE,FALSE,1,"X1_groups",1,1.11938035642364,0.0215877707718752,0.9,0.906629379914981,1.3634871090097
11,4,1.1e+08,110000004,FALSE,FALSE,FALSE,1,"X2_dist",1,1.2562003618331,0.0357278654630847,0.9,0.944265017511406,1.56913297183537
11,4,1.1e+08,110000004,FALSE,FALSE,FALSE,1,"X3_norm",1,1.17591138257179,0.0264331791696119,0.9,0.926693839211914,1.46160827216682
11,4,1.1e+08,110000004,FALSE,FALSE,FALSE,1,"X4_row",1,1.18075978738087,0.0286722112935304,0.9,0.938395213627324,1.48142758330829
11,4,1.1e+08,110000004,FALSE,FALSE,FALSE,2,"intercept",-1,-1.43011039930591,0.0674383146449227,0.9,-1.92412967687571,-1.05162017065988
11,4,1.1e+08,110000004,FALSE,FALSE,FALSE,2,"X1_groups",1,1.22927525788533,0.024675222615859,0.9,0.988087983194672,1.51064380679051
11,4,1.1e+08,110000004,FALSE,FALSE,FALSE,2,"X2_dist",1,1.39225710989337,0.0503806482290699,0.9,1.05465869202766,1.79039046048984
11,4,1.1e+08,110000004,FALSE,FALSE,FALSE,2,"X3_norm",1,1.29858183088329,0.0325872037737838,0.9,1.02919076113314,1.63855111050139
11,4,1.1e+08,110000004,FALSE,FALSE,FALSE,2,"X4_row",1,1.31212137292571,0.0377971060923276,0.9,0.999955269229117,1.64348313515442
11,4,1.1e+08,110000004,FALSE,TRUE,FALSE,1,"intercept",-1,-1.10190872380524,0.0483703138724867,0.9,-1.46291154247529,-0.741727935726234
11,4,1.1e+08,110000004,FALSE,TRUE,FALSE,1,"X1_groups",1,1.03490573788591,0.0186165726323409,0.9,0.830063458950844,1.27502791431027
11,4,1.1e+08,110000004,FALSE,TRUE,FALSE,1,"X2_dist",1,1.14441038648744,0.0343926070456215,0.9,0.845685117778544,1.46790398157007
11,4,1.1e+08,110000004,FALSE,TRUE,FALSE,1,"X3_norm",1,1.05817131607678,0.020031242747061,0.9,0.850241687541661,1.29322496394963
11,4,1.1e+08,110000004,FALSE,TRUE,FALSE,1,"X4_row",1,1.06426980417748,0.0350211493247968,0.9,0.766955789166857,1.37835357275889
11,4,1.1e+08,110000004,FALSE,TRUE,FALSE,2,"intercept",-1,-1.1591151567834,0.0600076285312432,0.9,-1.58812684165194,-0.767214876970057
11,4,1.1e+08,110000004,FALSE,TRUE,FALSE,2,"X1_groups",1,1.10457672901943,0.0203322583306294,0.9,0.88666223802155,1.35779170969241
11,4,1.1e+08,110000004,FALSE,TRUE,FALSE,2,"X2_dist",1,1.20168165931346,0.0404619487836691,0.9,0.880162925157306,1.57588095710142
11,4,1.1e+08,110000004,FALSE,TRUE,FALSE,2,"X3_norm",1,1.12528572344473,0.025746093633116,0.9,0.87579954545173,1.39575984944905
11,4,1.1e+08,110000004,FALSE,TRUE,FALSE,2,"X4_row",1,1.14824299346173,0.0378343032829446,0.9,0.847389689444916,1.47940038042667
11,5,1.1e+08,110000005,FALSE,FALSE,FALSE,0,"intercept",-1,-0.954898442208867,0.0219767243520452,0.9,-1.19105181652571,-0.716983283500587
11,5,1.1e+08,110000005,FALSE,FALSE,FALSE,0,"X1_groups",1,0.945889696457884,0.0105429626850851,0.9,0.790521301011477,1.12395686165923
11,5,1.1e+08,110000005,FALSE,FALSE,FALSE,0,"X2_dist",1,1.02682371330058,0.0184687618489295,0.9,0.813363632850579,1.26288372658817
11,5,1.1e+08,110000005,FALSE,FALSE,FALSE,0,"X3_norm",1,0.937772244908308,0.0129636717253344,0.9,0.747439312703702,1.13494699036161
11,5,1.1e+08,110000005,FALSE,FALSE,FALSE,0,"X4_row",1,0.978409372313833,0.0144612510887446,0.9,0.790322867470496,1.17048491908963
11,5,1.1e+08,110000005,FALSE,TRUE,FALSE,0,"intercept",-1,-0.599815943011177,0.015754083819213,0.9,-0.800207479404246,-0.380680017105613
11,5,1.1e+08,110000005,FALSE,TRUE,FALSE,0,"X1_groups",1,0.481641956749129,0.00579829137037428,0.9,0.369388145547534,0.613164260667531
11,5,1.1e+08,110000005,FALSE,TRUE,FALSE,0,"X2_dist",1,0.708528297805972,0.0114564908854646,0.9,0.538608998775901,0.887119937357923
11,5,1.1e+08,110000005,FALSE,TRUE,FALSE,0,"X3_norm",1,0.690757365302554,0.0072050877783025,0.9,0.552448463279339,0.821548703172476
11,5,1.1e+08,110000005,FALSE,TRUE,FALSE,0,"X4_row",1,0.495285914474453,0.00894842297713164,0.9,0.345974833070209,0.6409114854479
11,5,1.1e+08,110000005,FALSE,FALSE,FALSE,1,"intercept",-1,-1.03502318713918,0.0329936159925971,0.9,-1.32709730648884,-0.722244554291845
11,5,1.1e+08,110000005,FALSE,FALSE,FALSE,1,"X1_groups",1,1.00408725836559,0.0135284045393534,0.9,0.817815641456441,1.20456783604618
11,5,1.1e+08,110000005,FALSE,FALSE,FALSE,1,"X2_dist",1,1.10105538458392,0.0288584805489216,0.9,0.80799719025064,1.37978179518329
11,5,1.1e+08,110000005,FALSE,FALSE,FALSE,1,"X3_norm",1,0.980464842684714,0.0157055777134645,0.9,0.792211086732297,1.19429800099689
11,5,1.1e+08,110000005,FALSE,FALSE,FALSE,1,"X4_row",1,1.03720928099456,0.020507342168243,0.9,0.820475791721128,1.27679790952821
11,5,1.1e+08,110000005,FALSE,FALSE,FALSE,2,"intercept",-1,-1.11994365722752,0.045891612694772,0.9,-1.47936798932917,-0.784991199637421
11,5,1.1e+08,110000005,FALSE,FALSE,FALSE,2,"X1_groups",1,1.07369680808214,0.0138410496104471,0.9,0.898602874533602,1.28107904041758
11,5,1.1e+08,110000005,FALSE,FALSE,FALSE,2,"X2_dist",1,1.18070913310716,0.033076366049742,0.9,0.891940028656671,1.48113172707011
11,5,1.1e+08,110000005,FALSE,FALSE,FALSE,2,"X3_norm",1,1.04499036211794,0.0182644962523947,0.9,0.824666191653703,1.26673175246448
11,5,1.1e+08,110000005,FALSE,FALSE,FALSE,2,"X4_row",1,1.12093869089144,0.0233376316099055,0.9,0.876428194163304,1.36185535639927
11,5,1.1e+08,110000005,FALSE,TRUE,FALSE,1,"intercept",-1,-0.940858168543582,0.04441637458915,0.9,-1.28062209872399,-0.60062766192832
11,5,1.1e+08,110000005,FALSE,TRUE,FALSE,1,"X1_groups",1,0.833112393046173,0.0178023187768085,0.9,0.631038656406699,1.06099750967063
11,5,1.1e+08,110000005,FALSE,TRUE,FALSE,1,"X2_dist",1,1.10989400564505,0.0362378104189983,0.9,0.797496958253151,1.42300684470817
11,5,1.1e+08,110000005,FALSE,TRUE,FALSE,1,"X3_norm",1,1.07291190505773,0.0228746542758733,0.9,0.831613617534545,1.32308527822932
11,5,1.1e+08,110000005,FALSE,TRUE,FALSE,1,"X4_row",1,0.946567049238136,0.0341537136838365,0.9,0.640709059975279,1.27981109712761
11,5,1.1e+08,110000005,FALSE,TRUE,FALSE,2,"intercept",-1,-1.00078530606502,0.0557703144842122,0.9,-1.39999617656353,-0.615629482472963
11,5,1.1e+08,110000005,FALSE,TRUE,FALSE,2,"X1_groups",1,0.888286624734562,0.017488500993898,0.9,0.670872329811787,1.12849417868308
11,5,1.1e+08,110000005,FALSE,TRUE,FALSE,2,"X2_dist",1,1.18017076031809,0.0403820293843028,0.9,0.858157057959934,1.52002105163901
11,5,1.1e+08,110000005,FALSE,TRUE,FALSE,2,"X3_norm",1,1.14135375020653,0.0273209837584143,0.9,0.876920985942044,1.42435731543018
11,5,1.1e+08,110000005,FALSE,TRUE,FALSE,2,"X4_row",1,1.01314672865812,0.0311608054429426,0.9,0.733821639969164,1.29747516122157
11,6,1.1e+08,110000006,FALSE,FALSE,FALSE,0,"intercept",-1,-1.00305852418911,0.0241435722345324,0.9,-1.25259864522127,-0.741547313385383
11,6,1.1e+08,110000006,FALSE,FALSE,FALSE,0,"X1_groups",1,0.981800758578372,0.0104388441494469,0.9,0.822979867316279,1.16104125064207
11,6,1.1e+08,110000006,FALSE,FALSE,FALSE,0,"X2_dist",1,0.895247318269497,0.0166509318852439,0.9,0.691158669264651,1.10771570357997
11,6,1.1e+08,110000006,FALSE,FALSE,FALSE,0,"X3_norm",1,0.875808404173837,0.0123688590034064,0.9,0.699171002440894,1.06452390176477
11,6,1.1e+08,110000006,FALSE,FALSE,FALSE,0,"X4_row",1,0.967798083279446,0.0137014712218959,0.9,0.787923598316674,1.16924111995411
11,6,1.1e+08,110000006,FALSE,TRUE,FALSE,0,"intercept",-1,-0.568733281988228,0.0154969783293857,0.9,-0.765090027085337,-0.372872203429779
11,6,1.1e+08,110000006,FALSE,TRUE,FALSE,0,"X1_groups",1,0.595157181513984,0.00574873653340833,0.9,0.480716032827316,0.720263039942047
11,6,1.1e+08,110000006,FALSE,TRUE,FALSE,0,"X2_dist",1,0.630912465547262,0.0100192573482013,0.9,0.461203586151099,0.79161875875246
11,6,1.1e+08,110000006,FALSE,TRUE,FALSE,0,"X3_norm",1,0.535935466923068,0.00677881152685309,0.9,0.401230050589436,0.669926818895878
11,6,1.1e+08,110000006,FALSE,TRUE,FALSE,0,"X4_row",1,0.4914688256935,0.00825736122400003,0.9,0.339920486021161,0.64049995941889
11,6,1.1e+08,110000006,FALSE,FALSE,FALSE,1,"intercept",-1,-1.1103729997135,0.0392791363380705,0.9,-1.43332494607241,-0.770577462856062
11,6,1.1e+08,110000006,FALSE,FALSE,FALSE,1,"X1_groups",1,1.09135508087544,0.0176938653869065,0.9,0.883315050364253,1.30788830931632
11,6,1.1e+08,110000006,FALSE,FALSE,FALSE,1,"X2_dist",1,0.994394874965199,0.0275495338804794,0.9,0.722913402084621,1.25810639945661
11,6,1.1e+08,110000006,FALSE,FALSE,FALSE,1,"X3_norm",1,0.972111274946222,0.0191493609254489,0.9,0.761142492843596,1.22097991449512
11,6,1.1e+08,110000006,FALSE,FALSE,FALSE,1,"X4_row",1,1.07704679193539,0.0250174416851195,0.9,0.838667061513761,1.33592823947589
11,6,1.1e+08,110000006,FALSE,FALSE,FALSE,2,"intercept",-1,-1.17695149342787,0.0488721612772504,0.9,-1.53192978684369,-0.827939484524732
11,6,1.1e+08,110000006,FALSE,FALSE,FALSE,2,"X1_groups",1,1.16888142908997,0.0171499960228351,0.9,0.952477071993648,1.38443350056452
11,6,1.1e+08,110000006,FALSE,FALSE,FALSE,2,"X2_dist",1,1.05271601479365,0.029684855606632,0.9,0.791168861152546,1.32195444670795
11,6,1.1e+08,110000006,FALSE,FALSE,FALSE,2,"X3_norm",1,1.05716266529012,0.0201880226375446,0.9,0.825992815172331,1.30206397910236
11,6,1.1e+08,110000006,FALSE,FALSE,FALSE,2,"X4_row",1,1.16141981606849,0.0286126803378234,0.9,0.900183836551091,1.45521678510782
11,6,1.1e+08,110000006,FALSE,TRUE,FALSE,1,"intercept",-1,-0.774353971096873,0.0292303055062087,0.9,-1.04279650091353,-0.510029165624312
11,6,1.1e+08,110000006,FALSE,TRUE,FALSE,1,"X1_groups",1,0.845568194715801,0.0119909149796086,0.9,0.686906100273653,1.02905096705934
11,6,1.1e+08,110000006,FALSE,TRUE,FALSE,1,"X2_dist",1,0.789702714415155,0.0207177294439797,0.9,0.565672358932585,1.00876611062881
11,6,1.1e+08,110000006,FALSE,TRUE,FALSE,1,"X3_norm",1,0.713396679828382,0.0124861056343482,0.9,0.540485904461014,0.898955645347833
11,6,1.1e+08,110000006,FALSE,TRUE,FALSE,1,"X4_row",1,0.722313947117192,0.0188328761538108,0.9,0.507383209601888,0.953865205819416
11,6,1.1e+08,110000006,FALSE,TRUE,FALSE,2,"intercept",-1,-0.843974228401257,0.0384483757175662,0.9,-1.18393700449066,-0.529711009778941
11,6,1.1e+08,110000006,FALSE,TRUE,FALSE,2,"X1_groups",1,0.904277456894409,0.0146499705585136,0.9,0.714647037589358,1.1156431559096
