"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
4,2,4e+07,40000002,FALSE,TRUE,FALSE,0,"X1_groups",1,0.643772004150124,0.00163467034200832,0.9,0.576515377950475,0.706428288710697
4,2,4e+07,40000002,FALSE,TRUE,FALSE,0,"X2_dist",1,0.644894439812209,0.00284877878407477,0.9,0.561799704674531,0.729882550251502
4,2,4e+07,40000002,FALSE,TRUE,FALSE,0,"X3_norm",1,0.672194089240175,0.00174216178605182,0.9,0.605130912391901,0.741291676588804
4,2,4e+07,40000002,FALSE,TRUE,FALSE,0,"X4_row",1,0.604796919763514,0.00220422811670481,0.9,0.52841400164635,0.678004738978652
4,2,4e+07,40000002,FALSE,FALSE,FALSE,1,"intercept",-1,-1.25329163883602,0.00999810639309088,0.9,-1.41120829061558,-1.09362185693371
4,2,4e+07,40000002,FALSE,FALSE,FALSE,1,"X1_groups",1,1.09999653398896,0.00429442031399452,0.9,0.989062272573805,1.20143920810798
4,2,4e+07,40000002,FALSE,FALSE,FALSE,1,"X2_dist",1,1.17660609158668,0.00687973136469414,0.9,1.04535528693316,1.32724346039865
4,2,4e+07,40000002,FALSE,FALSE,FALSE,1,"X3_norm",1,1.20067987030036,0.00538138429549939,0.9,1.08636317659122,1.32718916423806
4,2,4e+07,40000002,FALSE,FALSE,FALSE,1,"X4_row",1,1.1393907423803,0.0059919779178028,0.9,1.00474254286275,1.27089475867733
4,2,4e+07,40000002,FALSE,FALSE,FALSE,2,"intercept",-1,-1.30346168293468,0.00986143008196404,0.9,-1.46133519114034,-1.1436193161372
4,2,4e+07,40000002,FALSE,FALSE,FALSE,2,"X1_groups",1,1.13955419838789,0.00540859433084332,0.9,1.02535541686617,1.26963989410626
4,2,4e+07,40000002,FALSE,FALSE,FALSE,2,"X2_dist",1,1.22100137913745,0.00734035160150186,0.9,1.0848161305792,1.36312905998682
4,2,4e+07,40000002,FALSE,FALSE,FALSE,2,"X3_norm",1,1.24690640434533,0.00636308614710103,0.9,1.1274743510073,1.38288930510192
4,2,4e+07,40000002,FALSE,FALSE,FALSE,2,"X4_row",1,1.18716683613168,0.00698853069905633,0.9,1.06072257217148,1.33068084629006
4,2,4e+07,40000002,FALSE,TRUE,FALSE,1,"intercept",-1,-0.843632073471406,0.00618395825505945,0.9,-0.974074860996303,-0.715396781286441
4,2,4e+07,40000002,FALSE,TRUE,FALSE,1,"X1_groups",1,0.789454595078622,0.0023707018931348,0.9,0.70790505442332,0.872663269794354
4,2,4e+07,40000002,FALSE,TRUE,FALSE,1,"X2_dist",1,0.80821672685841,0.00402199360743766,0.9,0.707681059240981,0.924308307714425
4,2,4e+07,40000002,FALSE,TRUE,FALSE,1,"X3_norm",1,0.824797656322843,0.0026571682542249,0.9,0.737055966712874,0.909568219591026
4,2,4e+07,40000002,FALSE,TRUE,FALSE,1,"X4_row",1,0.790922850219021,0.00330613743476182,0.9,0.703107399089034,0.885424429142856
4,2,4e+07,40000002,FALSE,TRUE,FALSE,2,"intercept",-1,-1.06904757988631,0.00851000045704591,0.9,-1.2200384535347,-0.918593455077863
4,2,4e+07,40000002,FALSE,TRUE,FALSE,2,"X1_groups",1,0.957278125796693,0.00407998655679889,0.9,0.850991609535882,1.06870566294101
4,2,4e+07,40000002,FALSE,TRUE,FALSE,2,"X2_dist",1,1.0020514947192,0.00642436442286316,0.9,0.876884631694522,1.14113946466016
4,2,4e+07,40000002,FALSE,TRUE,FALSE,2,"X3_norm",1,1.03667914874639,0.00506336672104853,0.9,0.924135540669093,1.15674044910617
4,2,4e+07,40000002,FALSE,TRUE,FALSE,2,"X4_row",1,0.990164441139514,0.00628538409848676,0.9,0.872766713486704,1.12865438885442
4,3,4e+07,40000003,FALSE,FALSE,FALSE,0,"intercept",-1,-0.964477340467371,0.00695185454713674,0.9,-1.103224482333,-0.827097801504564
4,3,4e+07,40000003,FALSE,FALSE,FALSE,0,"X1_groups",1,1.00837957868333,0.00306296430848066,0.9,0.919240759082126,1.10617540567783
4,3,4e+07,40000003,FALSE,FALSE,FALSE,0,"X2_dist",1,1.00696578030887,0.00455631431696233,0.9,0.896072540705197,1.11596456767983
4,3,4e+07,40000003,FALSE,FALSE,FALSE,0,"X3_norm",1,1.02801512567298,0.00309493949733426,0.9,0.935081211633415,1.11477433680782
4,3,4e+07,40000003,FALSE,FALSE,FALSE,0,"X4_row",1,1.01237624693511,0.00441882997967348,0.9,0.902568827404599,1.11947521654372
4,3,4e+07,40000003,FALSE,TRUE,FALSE,0,"intercept",-1,-0.611270857007444,0.00463791500829604,0.9,-0.724060918483229,-0.497100612874107
4,3,4e+07,40000003,FALSE,TRUE,FALSE,0,"X1_groups",1,0.683372879382351,0.00158640906256827,0.9,0.624703687899375,0.74744361611776
4,3,4e+07,40000003,FALSE,TRUE,FALSE,0,"X2_dist",1,0.638143869044966,0.00304462579742847,0.9,0.551237941935764,0.728860789168294
4,3,4e+07,40000003,FALSE,TRUE,FALSE,0,"X3_norm",1,0.674970866992407,0.00177540686359008,0.9,0.604924452595114,0.750845892391032
4,3,4e+07,40000003,FALSE,TRUE,FALSE,0,"X4_row",1,0.626983486814191,0.00214994365510126,0.9,0.548411189723045,0.70210861709475
4,3,4e+07,40000003,FALSE,FALSE,FALSE,1,"intercept",-1,-1.01505618293354,0.00733094159706663,0.9,-1.15892599483954,-0.877818829944035
4,3,4e+07,40000003,FALSE,FALSE,FALSE,1,"X1_groups",1,1.07638318591836,0.00373903241638195,0.9,0.979437167506292,1.18649414435787
4,3,4e+07,40000003,FALSE,FALSE,FALSE,1,"X2_dist",1,1.05680486131505,0.005314599592899,0.9,0.940584015535497,1.18498209790796
4,3,4e+07,40000003,FALSE,FALSE,FALSE,1,"X3_norm",1,1.09979213936359,0.00427441785395908,0.9,0.995979106978494,1.20128452200767
4,3,4e+07,40000003,FALSE,FALSE,FALSE,1,"X4_row",1,1.07705299170417,0.00504943508888505,0.9,0.971296652451153,1.19912829450199
4,3,4e+07,40000003,FALSE,FALSE,FALSE,2,"intercept",-1,-1.05817615694537,0.00833349149234677,0.9,-1.21298118853759,-0.917785405901126
4,3,4e+07,40000003,FALSE,FALSE,FALSE,2,"X1_groups",1,1.10918653137777,0.00507069478938375,0.9,0.999369343454294,1.23018339817322
4,3,4e+07,40000003,FALSE,FALSE,FALSE,2,"X2_dist",1,1.09854372503828,0.00638085807461042,0.9,0.971539221568238,1.23727358387518
4,3,4e+07,40000003,FALSE,FALSE,FALSE,2,"X3_norm",1,1.13669349804435,0.00485633350262601,0.9,1.03577078821438,1.25973858341052
4,3,4e+07,40000003,FALSE,FALSE,FALSE,2,"X4_row",1,1.11950820792739,0.00627454561632117,0.9,1.00575782364268,1.25889170307049
4,3,4e+07,40000003,FALSE,TRUE,FALSE,1,"intercept",-1,-0.744932820152342,0.00598587773868287,0.9,-0.868163712225394,-0.615795509580906
4,3,4e+07,40000003,FALSE,TRUE,FALSE,1,"X1_groups",1,0.857541659808244,0.0025022342510334,0.9,0.785609346667225,0.939871077480515
4,3,4e+07,40000003,FALSE,TRUE,FALSE,1,"X2_dist",1,0.784669320524091,0.00417288918425143,0.9,0.681873757707327,0.887068413657845
4,3,4e+07,40000003,FALSE,TRUE,FALSE,1,"X3_norm",1,0.834998256244161,0.00285602534747514,0.9,0.74990927334047,0.925141988479763
4,3,4e+07,40000003,FALSE,TRUE,FALSE,1,"X4_row",1,0.826519292393127,0.00386100012749228,0.9,0.728791862967871,0.935726825360778
4,3,4e+07,40000003,FALSE,TRUE,FALSE,2,"intercept",-1,-0.943645667091987,0.00832263384103261,0.9,-1.10099827485107,-0.807487273937465
4,3,4e+07,40000003,FALSE,TRUE,FALSE,2,"X1_groups",1,1.02335228790117,0.00458806177538692,0.9,0.914851602894254,1.14400130198181
4,3,4e+07,40000003,FALSE,TRUE,FALSE,2,"X2_dist",1,0.989276561866092,0.00694245071492627,0.9,0.856487059476021,1.13282931918014
4,3,4e+07,40000003,FALSE,TRUE,FALSE,2,"X3_norm",1,0.993119912735367,0.00508240503525497,0.9,0.884104131124266,1.11455224693044
4,3,4e+07,40000003,FALSE,TRUE,FALSE,2,"X4_row",1,1.02819841283085,0.00639888296683087,0.9,0.904263122604294,1.16543927342336
4,4,4e+07,40000004,FALSE,FALSE,FALSE,0,"intercept",-1,-0.846211782797134,0.00585865232377415,0.9,-0.972203598073281,-0.721318339503759
4,4,4e+07,40000004,FALSE,FALSE,FALSE,0,"X1_groups",1,0.924832260094407,0.00255871287215736,0.9,0.841988253959533,1.01590150105746
4,4,4e+07,40000004,FALSE,FALSE,FALSE,0,"X2_dist",1,0.915883992761487,0.00407493667025062,0.9,0.810073443048352,1.02349443607348
4,4,4e+07,40000004,FALSE,FALSE,FALSE,0,"X3_norm",1,0.904644881547307,0.00273568824574011,0.9,0.81808592309504,0.98905923150212
4,4,4e+07,40000004,FALSE,FALSE,FALSE,0,"X4_row",1,0.980792040992427,0.00395807875873092,0.9,0.876762901939697,1.08842715944491
4,4,4e+07,40000004,FALSE,TRUE,FALSE,0,"intercept",-1,-0.587402284790925,0.00470984994605544,0.9,-0.703050298245205,-0.483100283114703
4,4,4e+07,40000004,FALSE,TRUE,FALSE,0,"X1_groups",1,0.615865928879034,0.00154128420270193,0.9,0.554774651243256,0.676520370916351
4,4,4e+07,40000004,FALSE,TRUE,FALSE,0,"X2_dist",1,0.628791631902099,0.00301506684997431,0.9,0.538926268714417,0.722075516803945
4,4,4e+07,40000004,FALSE,TRUE,FALSE,0,"X3_norm",1,0.571013435382563,0.00157298015258774,0.9,0.51113547420198,0.640534287576204
4,4,4e+07,40000004,FALSE,TRUE,FALSE,0,"X4_row",1,0.603008002469426,0.00217450779569315,0.9,0.527425033962971,0.678696978432552
4,4,4e+07,40000004,FALSE,FALSE,FALSE,1,"intercept",-1,-0.891878908185867,0.00774914760132647,0.9,-1.04082045322987,-0.749220513450582
4,4,4e+07,40000004,FALSE,FALSE,FALSE,1,"X1_groups",1,0.966723924300974,0.00319129256770627,0.9,0.881683071751618,1.06369871364143
4,4,4e+07,40000004,FALSE,FALSE,FALSE,1,"X2_dist",1,0.958658874903023,0.00539240342607076,0.9,0.847382354709651,1.08976721893963
4,4,4e+07,40000004,FALSE,FALSE,FALSE,1,"X3_norm",1,0.945072716378533,0.00366751428417494,0.9,0.84535458878069,1.04257016367307
4,4,4e+07,40000004,FALSE,FALSE,FALSE,1,"X4_row",1,1.0232661160794,0.00462719952337003,0.9,0.920893805355466,1.13303683505975
4,4,4e+07,40000004,FALSE,FALSE,FALSE,2,"intercept",-1,-0.934928182779165,0.00825518236868336,0.9,-1.09239005368146,-0.791863797069319
4,4,4e+07,40000004,FALSE,FALSE,FALSE,2,"X1_groups",1,0.995069072742313,0.0035858162804372,0.9,0.895082021294728,1.09259139394012
4,4,4e+07,40000004,FALSE,FALSE,FALSE,2,"X2_dist",1,1.00133300897028,0.00609444629414896,0.9,0.875514445354337,1.13257464404862
4,4,4e+07,40000004,FALSE,FALSE,FALSE,2,"X3_norm",1,0.974361722303637,0.00403460698844762,0.9,0.876330502907666,1.08425055479431
4,4,4e+07,40000004,FALSE,FALSE,FALSE,2,"X4_row",1,1.05949212234745,0.00468122607314441,0.9,0.955251539539271,1.17399495187729
4,4,4e+07,40000004,FALSE,TRUE,FALSE,1,"intercept",-1,-0.744358633959262,0.00583901219592039,0.9,-0.868496461783391,-0.617562497206053
4,4,4e+07,40000004,FALSE,TRUE,FALSE,1,"X1_groups",1,0.771250822873863,0.00253896263907318,0.9,0.687006685313397,0.848195396542011
4,4,4e+07,40000004,FALSE,TRUE,FALSE,1,"X2_dist",1,0.782476578296345,0.00389481596730977,0.9,0.689750125186847,0.894108074824844
4,4,4e+07,40000004,FALSE,TRUE,FALSE,1,"X3_norm",1,0.70991751703818,0.00241828194890869,0.9,0.631598523773544,0.792657214167334
4,4,4e+07,40000004,FALSE,TRUE,FALSE,1,"X4_row",1,0.819803786413734,0.00392782086800686,0.9,0.717911513801295,0.926528244086722
4,4,4e+07,40000004,FALSE,TRUE,FALSE,2,"intercept",-1,-0.94540908008013,0.00830728861466403,0.9,-1.10860293045018,-0.807167262488029
4,4,4e+07,40000004,FALSE,TRUE,FALSE,2,"X1_groups",1,0.95345027743347,0.00398144708085869,0.9,0.851462974428071,1.0590478536167
4,4,4e+07,40000004,FALSE,TRUE,FALSE,2,"X2_dist",1,0.968684058878219,0.00582964356723135,0.9,0.852258434072217,1.10023542844817
4,4,4e+07,40000004,FALSE,TRUE,FALSE,2,"X3_norm",1,0.899321020800397,0.00375317440579598,0.9,0.802765538032833,1.00333535987085
4,4,4e+07,40000004,FALSE,TRUE,FALSE,2,"X4_row",1,0.999984984693836,0.00591507588429107,0.9,0.873632708246396,1.14183111787705
4,5,4e+07,40000005,FALSE,FALSE,FALSE,0,"intercept",-1,-1.06049690354066,0.00712749417744627,0.9,-1.20452946753508,-0.934051846871219
4,5,4e+07,40000005,FALSE,FALSE,FALSE,0,"X1_groups",1,0.923892754504784,0.00263997270263259,0.9,0.843089017649893,1.00833361379624
4,5,4e+07,40000005,FALSE,FALSE,FALSE,0,"X2_dist",1,1.0319200932101,0.00486948102407907,0.9,0.921837533912925,1.15234205824354
4,5,4e+07,40000005,FALSE,FALSE,FALSE,0,"X3_norm",1,0.96525002329515,0.00289946044367366,0.9,0.872628829057405,1.05227763846376
4,5,4e+07,40000005,FALSE,FALSE,FALSE,0,"X4_row",1,0.961551230465758,0.00384818213339892,0.9,0.870555219467135,1.06266267529167
4,5,4e+07,40000005,FALSE,TRUE,FALSE,0,"intercept",-1,-0.687075867719587,0.00457418931018013,0.9,-0.803128763234976,-0.580795705746103
4,5,4e+07,40000005,FALSE,TRUE,FALSE,0,"X1_groups",1,0.64961203430241,0.00153681277858261,0.9,0.584185510853091,0.715820041841011
4,5,4e+07,40000005,FALSE,TRUE,FALSE,0,"X2_dist",1,0.693268290309766,0.00311208278517513,0.9,0.604084063870188,0.79267730310526
4,5,4e+07,40000005,FALSE,TRUE,FALSE,0,"X3_norm",1,0.653671390260231,0.00165372660243259,0.9,0.591084269820828,0.71939356945254
4,5,4e+07,40000005,FALSE,TRUE,FALSE,0,"X4_row",1,0.594842563421022,0.00207382655125042,0.9,0.52187388946151,0.662141647051309
4,5,4e+07,40000005,FALSE,FALSE,FALSE,1,"intercept",-1,-1.09444387679488,0.00665534682579042,0.9,-1.22426953427082,-0.968230576120207
4,5,4e+07,40000005,FALSE,FALSE,FALSE,1,"X1_groups",1,0.954321326763546,0.00296329426073848,0.9,0.872266249873766,1.04399100638114
4,5,4e+07,40000005,FALSE,FALSE,FALSE,1,"X2_dist",1,1.05918775483948,0.00469304242041052,0.9,0.946199866073595,1.17333661885231
4,5,4e+07,40000005,FALSE,FALSE,FALSE,1,"X3_norm",1,0.994074418047321,0.00329483885375093,0.9,0.906651269209108,1.08911471052251
4,5,4e+07,40000005,FALSE,FALSE,FALSE,1,"X4_row",1,0.989233206647895,0.0039506019394037,0.9,0.879868421090591,1.0923800855044
4,5,4e+07,40000005,FALSE,FALSE,FALSE,2,"intercept",-1,-1.14344534263888,0.00860675361781156,0.9,-1.31312672453975,-1.00623815767462
4,5,4e+07,40000005,FALSE,FALSE,FALSE,2,"X1_groups",1,0.989531268579893,0.0038913786378279,0.9,0.89100290866662,1.09864866811285
4,5,4e+07,40000005,FALSE,FALSE,FALSE,2,"X2_dist",1,1.1059213909142,0.00661487371527704,0.9,0.980571303696414,1.24946962083585
4,5,4e+07,40000005,FALSE,FALSE,FALSE,2,"X3_norm",1,1.03098919463673,0.00435803442275542,0.9,0.915577481503948,1.14133244794063
4,5,4e+07,40000005,FALSE,FALSE,FALSE,2,"X4_row",1,1.02495545622257,0.00464287075780722,0.9,0.92270788072697,1.14410380875456
4,5,4e+07,40000005,FALSE,TRUE,FALSE,1,"intercept",-1,-0.873878803837603,0.00630099748898171,0.9,-1.00310901093008,-0.741627382507001
4,5,4e+07,40000005,FALSE,TRUE,FALSE,1,"X1_groups",1,0.820678692201084,0.00273289466466911,0.9,0.743979883861052,0.910928395248105
4,5,4e+07,40000005,FALSE,TRUE,FALSE,1,"X2_dist",1,0.888035715971427,0.00471592782171559,0.9,0.778167944896172,1.00139398651108
4,5,4e+07,40000005,FALSE,TRUE,FALSE,1,"X3_norm",1,0.847758821529467,0.00284345321723036,0.9,0.764025388467592,0.934049584113527
4,5,4e+07,40000005,FALSE,TRUE,FALSE,1,"X4_row",1,0.807830485621723,0.00363735856569081,0.9,0.712878203005739,0.903252904183807
4,5,4e+07,40000005,FALSE,TRUE,FALSE,2,"intercept",-1,-1.02956499723357,0.00891991961004527,0.9,-1.19344225611827,-0.870518829418816
4,5,4e+07,40000005,FALSE,TRUE,FALSE,2,"X1_groups",1,0.934762758408009,0.00419643213998387,0.9,0.829069815737167,1.04707468540322
4,5,4e+07,40000005,FALSE,TRUE,FALSE,2,"X2_dist",1,1.02473845730174,0.00677828052145137,0.9,0.88670293166509,1.1648728181229
4,5,4e+07,40000005,FALSE,TRUE,FALSE,2,"X3_norm",1,0.983843404368034,0.00468399789275611,0.9,0.875510776444044,1.09031525795426
4,5,4e+07,40000005,FALSE,TRUE,FALSE,2,"X4_row",1,0.918931816325415,0.00527162319258277,0.9,0.80731821117241,1.04723395079965
4,6,4e+07,40000006,FALSE,FALSE,FALSE,0,"intercept",-1,-1.00012472261579,0.00726959965821449,0.9,-1.14533956944724,-0.868404423158833
4,6,4e+07,40000006,FALSE,FALSE,FALSE,0,"X1_groups",1,1.00172581215052,0.00298517571776364,0.9,0.920983772215798,1.09442749731255
4,6,4e+07,40000006,FALSE,FALSE,FALSE,0,"X2_dist",1,1.0399600549558,0.00520459522640089,0.9,0.919430035242661,1.15549163267626
4,6,4e+07,40000006,FALSE,FALSE,FALSE,0,"X3_norm",1,1.05889941387739,0.00328471285136705,0.9,0.958893979665871,1.14881512306681
4,6,4e+07,40000006,FALSE,FALSE,FALSE,0,"X4_row",1,0.933927286431505,0.00440814242304145,0.9,0.834508411064598,1.05566367769611
4,6,4e+07,40000006,FALSE,TRUE,FALSE,0,"intercept",-1,-0.606703767608387,0.00469349970487105,0.9,-0.721570841291709,-0.498713082866454
4,6,4e+07,40000006,FALSE,TRUE,FALSE,0,"X1_groups",1,0.678751407175462,0.00148992436817277,0.9,0.616263006521684,0.740533553086892
4,6,4e+07,40000006,FALSE,TRUE,FALSE,0,"X2_dist",1,0.635379276473481,0.00300804855256342,0.9,0.546858262521393,0.725065006529657
4,6,4e+07,40000006,FALSE,TRUE,FALSE,0,"X3_norm",1,0.67928542048534,0.00194067955002605,0.9,0.6079905985133,0.744110667013671
4,6,4e+07,40000006,FALSE,TRUE,FALSE,0,"X4_row",1,0.587508205216026,0.00244024791629367,0.9,0.509105994204161,0.66613988908711
4,6,4e+07,40000006,FALSE,FALSE,FALSE,1,"intercept",-1,-1.03722937891155,0.00750948573904043,0.9,-1.18300959210019,-0.901986423038291
4,6,4e+07,40000006,FALSE,FALSE,FALSE,1,"X1_groups",1,1.0431677391213,0.00362173476223299,0.9,0.946870366329796,1.14591757103611
4,6,4e+07,40000006,FALSE,FALSE,FALSE,1,"X2_dist",1,1.07331724671993,0.00561831716864519,0.9,0.952967176478664,1.1995166517001
4,6,4e+07,40000006,FALSE,FALSE,FALSE,1,"X3_norm",1,1.09541636033715,0.00396931361965444,0.9,0.993211131942068,1.19887235800725
4,6,4e+07,40000006,FALSE,FALSE,FALSE,1,"X4_row",1,0.973078222561229,0.00450672644385421,0.9,0.858998433654549,1.08687472866224
4,6,4e+07,40000006,FALSE,FALSE,FALSE,2,"intercept",-1,-1.06897756574867,0.00842574889041452,0.9,-1.21786806077564,-0.937337276502735
4,6,4e+07,40000006,FALSE,FALSE,FALSE,2,"X1_groups",1,1.07468576959246,0.00399042731713545,0.9,0.978057054276927,1.18508957201944
4,6,4e+07,40000006,FALSE,FALSE,FALSE,2,"X2_dist",1,1.10385748866829,0.00632073705652282,0.9,0.977317071561695,1.23160617951528
4,6,4e+07,40000006,FALSE,FALSE,FALSE,2,"X3_norm",1,1.12844750853956,0.0048935992214422,0.9,1.02108826928048,1.24724239560698
4,6,4e+07,40000006,FALSE,FALSE,FALSE,2,"X4_row",1,1.00523331416014,0.0050299233568518,0.9,0.891563239492847,1.12058896963957
4,6,4e+07,40000006,FALSE,TRUE,FALSE,1,"intercept",-1,-0.797547056073449,0.00623202770496409,0.9,-0.924287087247286,-0.669983558722886
4,6,4e+07,40000006,FALSE,TRUE,FALSE,1,"X1_groups",1,0.847459623268453,0.00231057119944803,0.9,0.772169630181242,0.928721793426918
4,6,4e+07,40000006,FALSE,TRUE,FALSE,1,"X2_dist",1,0.82713822378639,0.00465904001577667,0.9,0.721070919147164,0.94139836352862
4,6,4e+07,40000006,FALSE,TRUE,FALSE,1,"X3_norm",1,0.862345797377551,0.00313917471458972,0.9,0.767831214834527,0.958023836920054
4,6,4e+07,40000006,FALSE,TRUE,FALSE,1,"X4_row",1,0.811794924583323,0.00391374929774626,0.9,0.710117808901082,0.910597259711504
4,6,4e+07,40000006,FALSE,TRUE,FALSE,2,"intercept",-1,-0.961915154933981,0.00918651288880562,0.9,-1.13496117449941,-0.820231057489118
4,6,4e+07,40000006,FALSE,TRUE,FALSE,2,"X1_groups",1,1.01958637026167,0.0044960818579294,0.9,0.911105549202549,1.13021541861432
4,6,4e+07,40000006,FALSE,TRUE,FALSE,2,"X2_dist",1,0.997981096880226,0.00727873979473696,0.9,0.867704508306289,1.14346992688868
4,6,4e+07,40000006,FALSE,TRUE,FALSE,2,"X3_norm",1,1.04252755632185,0.005521016353725,0.9,0.925576514806338,1.17315285215798
4,6,4e+07,40000006,FALSE,TRUE,FALSE,2,"X4_row",1,0.979978336701228,0.006652848333031,0.9,0.850113799724782,1.11019178038058
4,7,4e+07,40000007,FALSE,FALSE,FALSE,0,"intercept",-1,-0.933019704518422,0.00645525731224126,0.9,-1.05780273949614,-0.807842243356912
