"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
20,54,2e+08,200000054,FALSE,FALSE,FALSE,1,"X3_norm",1,0.985313846477726,0.00411766569740888,0.9,0.884574614577646,1.0959857363085
20,54,2e+08,200000054,FALSE,FALSE,FALSE,1,"X4_row",1,1.0131868969153,0.00335903032681734,0.9,0.919800680640302,1.11130742579838
20,54,2e+08,200000054,FALSE,FALSE,FALSE,2,"intercept",-1,-1.03805910623325,0.0097751949760439,0.9,-1.21132436897438,-0.883430801463287
20,54,2e+08,200000054,FALSE,FALSE,FALSE,2,"X1_groups",1,1.00157219150388,0.00474571709375835,0.9,0.89022703627381,1.12034473713672
20,54,2e+08,200000054,FALSE,FALSE,FALSE,2,"X2_dist",1,1.03632308822818,0.00749886146267247,0.9,0.898286963529459,1.17616673878369
20,54,2e+08,200000054,FALSE,FALSE,FALSE,2,"X3_norm",1,1.01805583656393,0.00519051788731394,0.9,0.904666527808007,1.13867046228572
20,54,2e+08,200000054,FALSE,FALSE,FALSE,2,"X4_row",1,1.04846874612136,0.00462643060039185,0.9,0.942367838676106,1.16569968724408
20,54,2e+08,200000054,FALSE,TRUE,FALSE,1,"intercept",-1,-0.733636887423415,0.0060682543130659,0.9,-0.860016089973646,-0.605279867637336
20,54,2e+08,200000054,FALSE,TRUE,FALSE,1,"X1_groups",1,0.709492715161576,0.00217057563394311,0.9,0.631637498520462,0.787122446853741
20,54,2e+08,200000054,FALSE,TRUE,FALSE,1,"X2_dist",1,0.72914467719324,0.00415506042291682,0.9,0.628862531328798,0.834819079353998
20,54,2e+08,200000054,FALSE,TRUE,FALSE,1,"X3_norm",1,0.668524818478308,0.00243031963269611,0.9,0.583322915557972,0.748883856662455
20,54,2e+08,200000054,FALSE,TRUE,FALSE,1,"X4_row",1,0.673821793825892,0.00221564726437009,0.9,0.5962204149373,0.750229961567928
20,54,2e+08,200000054,FALSE,TRUE,FALSE,2,"intercept",-1,-1.11769177982987,0.0128465580226998,0.9,-1.3176622911722,-0.942720059001997
20,54,2e+08,200000054,FALSE,TRUE,FALSE,2,"X1_groups",1,0.993174662124441,0.00529919598283758,0.9,0.872719871667088,1.11645283456382
20,54,2e+08,200000054,FALSE,TRUE,FALSE,2,"X2_dist",1,1.03134965821318,0.00851141584686537,0.9,0.89610709355347,1.19383577985461
20,54,2e+08,200000054,FALSE,TRUE,FALSE,2,"X3_norm",1,0.996185267149157,0.00564287508326961,0.9,0.87507195684815,1.11821071517658
20,54,2e+08,200000054,FALSE,TRUE,FALSE,2,"X4_row",1,1.01764434325354,0.00534720518862781,0.9,0.903285912741267,1.15397990543681
20,55,2e+08,200000055,FALSE,FALSE,FALSE,0,"intercept",-1,-0.871982791720117,0.00764446562444418,0.9,-1.02146219949113,-0.726587135520261
20,55,2e+08,200000055,FALSE,FALSE,FALSE,0,"X1_groups",1,1.05478646348603,0.00333351413141123,0.9,0.95705105456823,1.15471975804391
20,55,2e+08,200000055,FALSE,FALSE,FALSE,0,"X2_dist",1,0.911505886440583,0.00528509841124471,0.9,0.803149534753479,1.02506716026624
20,55,2e+08,200000055,FALSE,FALSE,FALSE,0,"X3_norm",1,1.02305438897516,0.00362618147510289,0.9,0.921276438945104,1.12682257476511
20,55,2e+08,200000055,FALSE,FALSE,FALSE,0,"X4_row",1,1.07334054107702,0.00390683859647877,0.9,0.970299023643684,1.18045941824596
20,55,2e+08,200000055,FALSE,TRUE,FALSE,0,"intercept",-1,-0.525151673747043,0.00450929398192421,0.9,-0.631461855591034,-0.41866253950235
20,55,2e+08,200000055,FALSE,TRUE,FALSE,0,"X1_groups",1,0.611567418157951,0.00167883262503624,0.9,0.545375584431631,0.677262915756062
20,55,2e+08,200000055,FALSE,TRUE,FALSE,0,"X2_dist",1,0.58165209283155,0.00303107797696555,0.9,0.49644491403859,0.665587353341494
20,55,2e+08,200000055,FALSE,TRUE,FALSE,0,"X3_norm",1,0.594483654863423,0.00170798638211153,0.9,0.528383673009424,0.662410768525824
20,55,2e+08,200000055,FALSE,TRUE,FALSE,0,"X4_row",1,0.556678465588871,0.00155867926983135,0.9,0.494768824585466,0.625025535501164
20,55,2e+08,200000055,FALSE,FALSE,FALSE,1,"intercept",-1,-0.917746545435381,0.00757729818326999,0.9,-1.05805194943869,-0.785134821505741
20,55,2e+08,200000055,FALSE,FALSE,FALSE,1,"X1_groups",1,1.10747669792148,0.00394511869708633,0.9,1.0134183044537,1.20564254606485
20,55,2e+08,200000055,FALSE,FALSE,FALSE,1,"X2_dist",1,0.951987717985196,0.00545381820341396,0.9,0.841447450968006,1.07886974297419
20,55,2e+08,200000055,FALSE,FALSE,FALSE,1,"X3_norm",1,1.06509635830972,0.00462455246470362,0.9,0.953030377254183,1.17306146117701
20,55,2e+08,200000055,FALSE,FALSE,FALSE,1,"X4_row",1,1.1316463461356,0.00471040978457682,0.9,1.02884034352604,1.24769143324318
20,55,2e+08,200000055,FALSE,FALSE,FALSE,2,"intercept",-1,-0.957766827333263,0.00948026716815356,0.9,-1.11435107779771,-0.805175918400857
20,55,2e+08,200000055,FALSE,FALSE,FALSE,2,"X1_groups",1,1.14454220436701,0.00525804050136979,0.9,1.02477132287621,1.26572975712711
20,55,2e+08,200000055,FALSE,FALSE,FALSE,2,"X2_dist",1,0.992051951668397,0.00730949175829798,0.9,0.859355929260693,1.12691587406953
20,55,2e+08,200000055,FALSE,FALSE,FALSE,2,"X3_norm",1,1.10285701090441,0.00558114132820888,0.9,0.98339056069198,1.22574896198735
20,55,2e+08,200000055,FALSE,FALSE,FALSE,2,"X4_row",1,1.17658119053911,0.00540067347756744,0.9,1.05981762169855,1.29732899018246
20,55,2e+08,200000055,FALSE,TRUE,FALSE,1,"intercept",-1,-0.683315508741081,0.00624040964636688,0.9,-0.81691256748679,-0.555498854007721
20,55,2e+08,200000055,FALSE,TRUE,FALSE,1,"X1_groups",1,0.737631236848572,0.00256816215254252,0.9,0.655410969467382,0.819588807700391
20,55,2e+08,200000055,FALSE,TRUE,FALSE,1,"X2_dist",1,0.714651508069757,0.00391968630997262,0.9,0.614873431887289,0.817151830421033
20,55,2e+08,200000055,FALSE,TRUE,FALSE,1,"X3_norm",1,0.714062733156796,0.0024791551813545,0.9,0.635928514293737,0.800061893683659
20,55,2e+08,200000055,FALSE,TRUE,FALSE,1,"X4_row",1,0.726517943287634,0.00238814983298685,0.9,0.643360300342523,0.804644312305135
20,55,2e+08,200000055,FALSE,TRUE,FALSE,2,"intercept",-1,-0.994792241451485,0.0119076999435734,0.9,-1.17823150309771,-0.825099852586267
20,55,2e+08,200000055,FALSE,TRUE,FALSE,2,"X1_groups",1,0.993036867814388,0.00509687730540873,0.9,0.887271707887214,1.1211443569073
20,55,2e+08,200000055,FALSE,TRUE,FALSE,2,"X2_dist",1,0.992273694798432,0.00803182639317993,0.9,0.851700783616294,1.1378234905604
20,55,2e+08,200000055,FALSE,TRUE,FALSE,2,"X3_norm",1,0.980527371981105,0.00559173465121884,0.9,0.863568995799533,1.10817288419213
20,55,2e+08,200000055,FALSE,TRUE,FALSE,2,"X4_row",1,1.03820144042771,0.00572647191845614,0.9,0.92220841960088,1.1673253836991
20,56,2e+08,200000056,FALSE,FALSE,FALSE,0,"intercept",-1,-1.16461900690682,0.0087257872802101,0.9,-1.32036179381254,-1.010969742939
20,56,2e+08,200000056,FALSE,FALSE,FALSE,0,"X1_groups",1,1.01258033749308,0.00312194342096922,0.9,0.923858727396598,1.10736060460175
20,56,2e+08,200000056,FALSE,FALSE,FALSE,0,"X2_dist",1,1.18537405218647,0.00640229309691694,0.9,1.05925531854757,1.31774432389091
20,56,2e+08,200000056,FALSE,FALSE,FALSE,0,"X3_norm",1,1.0723645086508,0.00392810386310598,0.9,0.970072563284117,1.17540282850537
20,56,2e+08,200000056,FALSE,FALSE,FALSE,0,"X4_row",1,0.990550805412218,0.00321373558303238,0.9,0.898626609428906,1.09080092986426
20,56,2e+08,200000056,FALSE,TRUE,FALSE,0,"intercept",-1,-0.526663970752484,0.00453142023628184,0.9,-0.642109985637292,-0.422223642755236
20,56,2e+08,200000056,FALSE,TRUE,FALSE,0,"X1_groups",1,0.605461215791404,0.00126743923252945,0.9,0.54951242124998,0.663366208449921
20,56,2e+08,200000056,FALSE,TRUE,FALSE,0,"X2_dist",1,0.629802369830687,0.00302924016256096,0.9,0.533375191240755,0.716116539234865
20,56,2e+08,200000056,FALSE,TRUE,FALSE,0,"X3_norm",1,0.630019641608314,0.00183022697979744,0.9,0.559501716937997,0.70424226282027
20,56,2e+08,200000056,FALSE,TRUE,FALSE,0,"X4_row",1,0.549180110585005,0.00158117516562927,0.9,0.485086722018911,0.617166036879195
20,56,2e+08,200000056,FALSE,FALSE,FALSE,1,"intercept",-1,-1.20390357431832,0.00858571186166843,0.9,-1.35449519141559,-1.05880871068529
20,56,2e+08,200000056,FALSE,FALSE,FALSE,1,"X1_groups",1,1.0438590509546,0.00364505300303049,0.9,0.944299842858944,1.14280734178518
20,56,2e+08,200000056,FALSE,FALSE,FALSE,1,"X2_dist",1,1.22110217935518,0.00645162396583815,0.9,1.09884832416168,1.35991974742427
20,56,2e+08,200000056,FALSE,FALSE,FALSE,1,"X3_norm",1,1.10470405786544,0.00431038655647158,0.9,0.996270576269298,1.21618272231949
20,56,2e+08,200000056,FALSE,FALSE,FALSE,1,"X4_row",1,1.02112353002033,0.00388186672134815,0.9,0.923154792082932,1.12667373624857
20,56,2e+08,200000056,FALSE,FALSE,FALSE,2,"intercept",-1,-1.25551681924207,0.010396452609023,0.9,-1.42927259698254,-1.09726696476713
20,56,2e+08,200000056,FALSE,FALSE,FALSE,2,"X1_groups",1,1.07581301760815,0.00472164504030669,0.9,0.965615444043472,1.19514193048027
20,56,2e+08,200000056,FALSE,FALSE,FALSE,2,"X2_dist",1,1.27170495592377,0.00874886270394089,0.9,1.13028227190454,1.43069454668723
20,56,2e+08,200000056,FALSE,FALSE,FALSE,2,"X3_norm",1,1.14801121687168,0.00556281683584497,0.9,1.02226356581321,1.26132306542867
20,56,2e+08,200000056,FALSE,FALSE,FALSE,2,"X4_row",1,1.05965819442057,0.00447970375432338,0.9,0.958969610330214,1.17709456232546
20,56,2e+08,200000056,FALSE,TRUE,FALSE,1,"intercept",-1,-0.670406420019856,0.00576086629168593,0.9,-0.788759249696229,-0.5448701874278
20,56,2e+08,200000056,FALSE,TRUE,FALSE,1,"X1_groups",1,0.705895923043025,0.00234392287587738,0.9,0.628079118769254,0.784846768848186
20,56,2e+08,200000056,FALSE,TRUE,FALSE,1,"X2_dist",1,0.766074955067097,0.00382591003793866,0.9,0.669150607910326,0.870868513798492
20,56,2e+08,200000056,FALSE,TRUE,FALSE,1,"X3_norm",1,0.729763285419921,0.00222651326635507,0.9,0.656067943177442,0.804941441704917
20,56,2e+08,200000056,FALSE,TRUE,FALSE,1,"X4_row",1,0.694504171424631,0.00261167720785794,0.9,0.616655182746186,0.778783282837567
20,56,2e+08,200000056,FALSE,TRUE,FALSE,2,"intercept",-1,-0.948891968569359,0.0110478727892963,0.9,-1.12354692695366,-0.771747519476851
20,56,2e+08,200000056,FALSE,TRUE,FALSE,2,"X1_groups",1,0.989970133866852,0.00605105433210333,0.9,0.869573173223783,1.12132138352818
20,56,2e+08,200000056,FALSE,TRUE,FALSE,2,"X2_dist",1,1.06900095611996,0.00914312887752863,0.9,0.920779321884893,1.22749305939576
20,56,2e+08,200000056,FALSE,TRUE,FALSE,2,"X3_norm",1,1.03007250821855,0.00548586328312992,0.9,0.913312683180252,1.14930582807691
20,56,2e+08,200000056,FALSE,TRUE,FALSE,2,"X4_row",1,1.01229369930992,0.00587503564665416,0.9,0.881654094904327,1.14275928638306
20,57,2e+08,200000057,FALSE,FALSE,FALSE,0,"intercept",-1,-1.11339848704887,0.00850248103411519,0.9,-1.25061828578102,-0.966617700354754
20,57,2e+08,200000057,FALSE,FALSE,FALSE,0,"X1_groups",1,0.992634906488567,0.00332335370429971,0.9,0.907166877872679,1.09862485998128
20,57,2e+08,200000057,FALSE,FALSE,FALSE,0,"X2_dist",1,1.11683976595523,0.00595163767623344,0.9,0.987850298102703,1.24283024060779
20,57,2e+08,200000057,FALSE,FALSE,FALSE,0,"X3_norm",1,0.984384363821814,0.00344881718219272,0.9,0.8870133961041,1.08453692172368
20,57,2e+08,200000057,FALSE,FALSE,FALSE,0,"X4_row",1,1.04894370865225,0.00379285562371977,0.9,0.93987158575861,1.14648415620707
20,57,2e+08,200000057,FALSE,TRUE,FALSE,0,"intercept",-1,-0.5662769290872,0.00495433914371949,0.9,-0.686096610023155,-0.4467316320076
20,57,2e+08,200000057,FALSE,TRUE,FALSE,0,"X1_groups",1,0.611632812196362,0.0015410005438483,0.9,0.545927875295277,0.678791422188171
20,57,2e+08,200000057,FALSE,TRUE,FALSE,0,"X2_dist",1,0.624508304492927,0.00316409165927525,0.9,0.530055133039855,0.71059569394003
20,57,2e+08,200000057,FALSE,TRUE,FALSE,0,"X3_norm",1,0.617070338838385,0.00166654556935946,0.9,0.54874163352452,0.682497344049963
20,57,2e+08,200000057,FALSE,TRUE,FALSE,0,"X4_row",1,0.572015440430084,0.00149347109675821,0.9,0.506831008097695,0.636594002856858
20,57,2e+08,200000057,FALSE,FALSE,FALSE,1,"intercept",-1,-1.18167048714604,0.00944693664969823,0.9,-1.3343788881004,-1.0333095436519
20,57,2e+08,200000057,FALSE,FALSE,FALSE,1,"X1_groups",1,1.04851840731202,0.0037150441233125,0.9,0.953703822747961,1.15082609912164
20,57,2e+08,200000057,FALSE,FALSE,FALSE,1,"X2_dist",1,1.17665702589879,0.00657482412066572,0.9,1.0543591301743,1.31038485148976
20,57,2e+08,200000057,FALSE,FALSE,FALSE,1,"X3_norm",1,1.03765146601183,0.00422336169964078,0.9,0.932570442392416,1.14776199512901
20,57,2e+08,200000057,FALSE,FALSE,FALSE,1,"X4_row",1,1.10650004529692,0.00429050245274123,0.9,0.99707832379119,1.21565551243627
20,57,2e+08,200000057,FALSE,FALSE,FALSE,2,"intercept",-1,-1.24389053065014,0.0107497298080155,0.9,-1.41573443399935,-1.07963252610135
20,57,2e+08,200000057,FALSE,FALSE,FALSE,2,"X1_groups",1,1.08965167656824,0.00460334219617343,0.9,0.982807540747644,1.20501415001393
20,57,2e+08,200000057,FALSE,FALSE,FALSE,2,"X2_dist",1,1.23439200749405,0.00841352403039495,0.9,1.10231251361621,1.37973785962208
20,57,2e+08,200000057,FALSE,FALSE,FALSE,2,"X3_norm",1,1.08381652185024,0.00523059435380362,0.9,0.963274031099645,1.20384175790333
20,57,2e+08,200000057,FALSE,FALSE,FALSE,2,"X4_row",1,1.15172034096913,0.00510314192643059,0.9,1.03711470409136,1.2722083937334
20,57,2e+08,200000057,FALSE,TRUE,FALSE,1,"intercept",-1,-0.755349990757669,0.0065596709353313,0.9,-0.891731327729539,-0.622076656544335
20,57,2e+08,200000057,FALSE,TRUE,FALSE,1,"X1_groups",1,0.726697216488101,0.0024421826614979,0.9,0.64738038719394,0.809327319980608
20,57,2e+08,200000057,FALSE,TRUE,FALSE,1,"X2_dist",1,0.773512693035453,0.00420392499819187,0.9,0.673096082023958,0.87984199792858
20,57,2e+08,200000057,FALSE,TRUE,FALSE,1,"X3_norm",1,0.73937624678042,0.00272593890603229,0.9,0.652333950264558,0.823335503906855
20,57,2e+08,200000057,FALSE,TRUE,FALSE,1,"X4_row",1,0.721521307034344,0.00232014385863341,0.9,0.643199055851818,0.79882032699977
20,57,2e+08,200000057,FALSE,TRUE,FALSE,2,"intercept",-1,-1.13597091771317,0.0126132947822041,0.9,-1.32899108095245,-0.965763904401027
20,57,2e+08,200000057,FALSE,TRUE,FALSE,2,"X1_groups",1,1.04093631968544,0.00591164081936313,0.9,0.913754552712219,1.17642307124511
20,57,2e+08,200000057,FALSE,TRUE,FALSE,2,"X2_dist",1,1.1229681226321,0.0093502821509928,0.9,0.968199224997082,1.29204803745545
20,57,2e+08,200000057,FALSE,TRUE,FALSE,2,"X3_norm",1,1.04381668781931,0.00618748268248586,0.9,0.922123717627611,1.1722290052738
20,57,2e+08,200000057,FALSE,TRUE,FALSE,2,"X4_row",1,1.08766231873245,0.00635356786322762,0.9,0.963752277077164,1.2244561142237
20,58,2e+08,200000058,FALSE,FALSE,FALSE,0,"intercept",-1,-1.09819959476154,0.00781953271998618,0.9,-1.23469937287955,-0.952125669504911
20,58,2e+08,200000058,FALSE,FALSE,FALSE,0,"X1_groups",1,0.919881405621402,0.00286300771155699,0.9,0.832955294855539,1.01367214325027
20,58,2e+08,200000058,FALSE,FALSE,FALSE,0,"X2_dist",1,1.04765810149918,0.00534094218869044,0.9,0.9350843917999,1.16026732557758
20,58,2e+08,200000058,FALSE,FALSE,FALSE,0,"X3_norm",1,0.97007525562866,0.00350157916845223,0.9,0.861169051543812,1.06376807175594
20,58,2e+08,200000058,FALSE,FALSE,FALSE,0,"X4_row",1,1.01888969180998,0.00336439031977519,0.9,0.920211982253642,1.11913221937604
20,58,2e+08,200000058,FALSE,TRUE,FALSE,0,"intercept",-1,-0.459857138145874,0.00447886970230281,0.9,-0.576654791573654,-0.351152863570227
20,58,2e+08,200000058,FALSE,TRUE,FALSE,0,"X1_groups",1,0.59322346295059,0.00140831209134967,0.9,0.530276031888355,0.65258077669007
20,58,2e+08,200000058,FALSE,TRUE,FALSE,0,"X2_dist",1,0.585556256271159,0.00309307363123872,0.9,0.495397548134525,0.682254892177459
20,58,2e+08,200000058,FALSE,TRUE,FALSE,0,"X3_norm",1,0.595734463916813,0.00160583824616617,0.9,0.527402630487736,0.660219631290208
20,58,2e+08,200000058,FALSE,TRUE,FALSE,0,"X4_row",1,0.528943712836206,0.00148866145630775,0.9,0.466956854651086,0.592853462790589
20,58,2e+08,200000058,FALSE,FALSE,FALSE,1,"intercept",-1,-1.14136818520108,0.0080538663386937,0.9,-1.29577519682537,-1.00248673837978
20,58,2e+08,200000058,FALSE,FALSE,FALSE,1,"X1_groups",1,0.956944752684135,0.00316742211731843,0.9,0.868495084427364,1.05122118580373
20,58,2e+08,200000058,FALSE,FALSE,FALSE,1,"X2_dist",1,1.08469497131861,0.00542029301881226,0.9,0.980519420391181,1.2220520562327
20,58,2e+08,200000058,FALSE,FALSE,FALSE,1,"X3_norm",1,1.00061489231028,0.00392159517991169,0.9,0.900349941715402,1.10626848704918
20,58,2e+08,200000058,FALSE,FALSE,FALSE,1,"X4_row",1,1.05295206437087,0.00365185839162824,0.9,0.966459233225011,1.16222325900167
20,58,2e+08,200000058,FALSE,FALSE,FALSE,2,"intercept",-1,-1.19307384971718,0.0100475499288407,0.9,-1.35900661176055,-1.01971685343678
20,58,2e+08,200000058,FALSE,FALSE,FALSE,2,"X1_groups",1,0.983676428411059,0.00383900200541146,0.9,0.890968065588309,1.08945806495964
20,58,2e+08,200000058,FALSE,FALSE,FALSE,2,"X2_dist",1,1.13028008077558,0.00751025032702522,0.9,0.986490941874703,1.27942060583892
20,58,2e+08,200000058,FALSE,FALSE,FALSE,2,"X3_norm",1,1.03594295801142,0.0045935183557712,0.9,0.9279088123917,1.14905023597008
20,58,2e+08,200000058,FALSE,FALSE,FALSE,2,"X4_row",1,1.0943848346841,0.00462544419407061,0.9,0.992488162215239,1.20706637405823
20,58,2e+08,200000058,FALSE,TRUE,FALSE,1,"intercept",-1,-0.584594833988529,0.00595151693509649,0.9,-0.70848142535817,-0.461525806326962
20,58,2e+08,200000058,FALSE,TRUE,FALSE,1,"X1_groups",1,0.719167075191167,0.00221207204497471,0.9,0.649762358468184,0.798462306308272
20,58,2e+08,200000058,FALSE,TRUE,FALSE,1,"X2_dist",1,0.699997313323115,0.00366864879175739,0.9,0.604427444039467,0.80084569691292
20,58,2e+08,200000058,FALSE,TRUE,FALSE,1,"X3_norm",1,0.72818241697374,0.00239991692513218,0.9,0.651940842012777,0.803389333928048
20,58,2e+08,200000058,FALSE,TRUE,FALSE,1,"X4_row",1,0.677087329659095,0.00239314953949193,0.9,0.600805071900259,0.758465298206447
20,58,2e+08,200000058,FALSE,TRUE,FALSE,2,"intercept",-1,-0.869926443752162,0.0110458838550875,0.9,-1.05182841645971,-0.699574612836946
20,58,2e+08,200000058,FALSE,TRUE,FALSE,2,"X1_groups",1,1.04749700942518,0.00555775862017146,0.9,0.924939323026815,1.1758801848065
20,58,2e+08,200000058,FALSE,TRUE,FALSE,2,"X2_dist",1,0.989514580368824,0.00814335439042417,0.9,0.845304842975768,1.15599810454277
20,58,2e+08,200000058,FALSE,TRUE,FALSE,2,"X3_norm",1,1.02968910971578,0.00561534706689308,0.9,0.905156235039432,1.15571034422897
20,58,2e+08,200000058,FALSE,TRUE,FALSE,2,"X4_row",1,1.00141230158126,0.00485551780474978,0.9,0.888115734618754,1.12332923534349
20,59,2e+08,200000059,FALSE,FALSE,FALSE,0,"intercept",-1,-0.948658206411512,0.00835819643743696,0.9,-1.10389173746747,-0.807966295650087
20,59,2e+08,200000059,FALSE,FALSE,FALSE,0,"X1_groups",1,0.983502532980898,0.00330013479454944,0.9,0.896945028764251,1.08658329909721
20,59,2e+08,200000059,FALSE,FALSE,FALSE,0,"X2_dist",1,0.990780576666812,0.00597207981826705,0.9,0.879645228453077,1.13358863315763
20,59,2e+08,200000059,FALSE,FALSE,FALSE,0,"X3_norm",1,1.04426153071381,0.00387185532685843,0.9,0.945262632078754,1.14916601071585
20,59,2e+08,200000059,FALSE,FALSE,FALSE,0,"X4_row",1,0.975046392323397,0.00331525822048995,0.9,0.882940910430049,1.06572414475412
20,59,2e+08,200000059,FALSE,TRUE,FALSE,0,"intercept",-1,-0.51078185112248,0.00463036773859111,0.9,-0.628655041279931,-0.404130996140856
20,59,2e+08,200000059,FALSE,TRUE,FALSE,0,"X1_groups",1,0.570630303709658,0.00148819762866493,0.9,0.509931047503198,0.633241917859745
20,59,2e+08,200000059,FALSE,TRUE,FALSE,0,"X2_dist",1,0.58097648702789,0.00319150815356554,0.9,0.494622726903764,0.672686127379478
20,59,2e+08,200000059,FALSE,TRUE,FALSE,0,"X3_norm",1,0.585341864723124,0.00154532318070113,0.9,0.517743990703183,0.652057547535361
20,59,2e+08,200000059,FALSE,TRUE,FALSE,0,"X4_row",1,0.545971525325014,0.00151363223977941,0.9,0.483660435380824,0.612798260104748
20,59,2e+08,200000059,FALSE,FALSE,FALSE,1,"intercept",-1,-0.981191526209011,0.00779326494709147,0.9,-1.12992297792644,-0.84284762708022
20,59,2e+08,200000059,FALSE,FALSE,FALSE,1,"X1_groups",1,1.01455137934555,0.00361954465720582,0.9,0.91813036234419,1.11576238629695
20,59,2e+08,200000059,FALSE,FALSE,FALSE,1,"X2_dist",1,1.02054045254056,0.00601259764564927,0.9,0.899450302498858,1.14844195893338
20,59,2e+08,200000059,FALSE,FALSE,FALSE,1,"X3_norm",1,1.07522858368498,0.00444577514395685,0.9,0.963873415716645,1.18936829884428
20,59,2e+08,200000059,FALSE,FALSE,FALSE,1,"X4_row",1,1.0041627229979,0.00331767292158678,0.9,0.911186794153718,1.10413600990444
20,59,2e+08,200000059,FALSE,FALSE,FALSE,2,"intercept",-1,-1.01398146947904,0.0085155084516597,0.9,-1.16174614292383,-0.864048069050629
20,59,2e+08,200000059,FALSE,FALSE,FALSE,2,"X1_groups",1,1.03878798422918,0.00372878230131397,0.9,0.939907748891796,1.1483038757215
20,59,2e+08,200000059,FALSE,FALSE,FALSE,2,"X2_dist",1,1.05217143542584,0.00662884701302018,0.9,0.925617275780598,1.18286074789572
20,59,2e+08,200000059,FALSE,FALSE,FALSE,2,"X3_norm",1,1.1003415323282,0.0045759381715432,0.9,0.991365351682068,1.20902192829922
20,59,2e+08,200000059,FALSE,FALSE,FALSE,2,"X4_row",1,1.03143010578286,0.00396106087178803,0.9,0.937391631377873,1.13893841571774
20,59,2e+08,200000059,FALSE,TRUE,FALSE,1,"intercept",-1,-0.670913595033693,0.00546749443431877,0.9,-0.797903949615104,-0.554499259270796
20,59,2e+08,200000059,FALSE,TRUE,FALSE,1,"X1_groups",1,0.692236772184839,0.00238507035382406,0.9,0.614525529842165,0.770406520980498
20,59,2e+08,200000059,FALSE,TRUE,FALSE,1,"X2_dist",1,0.717933007426388,0.00401444359710458,0.9,0.617621778121516,0.830370467802892
20,59,2e+08,200000059,FALSE,TRUE,FALSE,1,"X3_norm",1,0.668005995691218,0.0023720868535731,0.9,0.58618331765532,0.744486936660934
20,59,2e+08,200000059,FALSE,TRUE,FALSE,1,"X4_row",1,0.683496024991752,0.00235576034787756,0.9,0.60951614406732,0.769014076798908
20,59,2e+08,200000059,FALSE,TRUE,FALSE,2,"intercept",-1,-1.00411601597439,0.0111605304969234,0.9,-1.1730672240646,-0.839381607225973
20,59,2e+08,200000059,FALSE,TRUE,FALSE,2,"X1_groups",1,0.950507070464241,0.00508952345909494,0.9,0.832327460836626,1.07107978679955
20,59,2e+08,200000059,FALSE,TRUE,FALSE,2,"X2_dist",1,1.00371690923302,0.00781129639238456,0.9,0.864729750194362,1.15223339505005
20,59,2e+08,200000059,FALSE,TRUE,FALSE,2,"X3_norm",1,0.945644369613496,0.00489955897823913,0.9,0.822583548044641,1.06247915359146
20,59,2e+08,200000059,FALSE,TRUE,FALSE,2,"X4_row",1,0.95771722357158,0.00528936997832077,0.9,0.840076512105993,1.07548811638589
20,60,2e+08,200000060,FALSE,FALSE,FALSE,0,"intercept",-1,-1.00559681227144,0.00736001509829353,0.9,-1.15904890586392,-0.880478752277223
20,60,2e+08,200000060,FALSE,FALSE,FALSE,0,"X1_groups",1,1.04169705543427,0.00281085400697762,0.9,0.956137722545078,1.13033809161123
20,60,2e+08,200000060,FALSE,FALSE,FALSE,0,"X2_dist",1,0.986267353304267,0.00514182396698755,0.9,0.868268206931635,1.11146543525865
20,60,2e+08,200000060,FALSE,FALSE,FALSE,0,"X3_norm",1,1.00661722781458,0.0034118944557686,0.9,0.907152947529755,1.10308789787075
20,60,2e+08,200000060,FALSE,FALSE,FALSE,0,"X4_row",1,0.948949054177307,0.00306326008955955,0.9,0.853829345358323,1.04030804672129
20,60,2e+08,200000060,FALSE,TRUE,FALSE,0,"intercept",-1,-0.496120212205038,0.00415676145588461,0.9,-0.607456006955183,-0.393794599687723
20,60,2e+08,200000060,FALSE,TRUE,FALSE,0,"X1_groups",1,0.577939951550132,0.00151948715465495,0.9,0.516034498495191,0.638178031871845
20,60,2e+08,200000060,FALSE,TRUE,FALSE,0,"X2_dist",1,0.552556398961707,0.00261149687374326,0.9,0.467169297801328,0.634083099024096
20,60,2e+08,200000060,FALSE,TRUE,FALSE,0,"X3_norm",1,0.609166683463263,0.0017486110430513,0.9,0.545238872273072,0.677323433645288
20,60,2e+08,200000060,FALSE,TRUE,FALSE,0,"X4_row",1,0.542714611888567,0.00146329354906794,0.9,0.483176885783009,0.601741596572474
20,60,2e+08,200000060,FALSE,FALSE,FALSE,1,"intercept",-1,-1.03921963133237,0.00813003551271376,0.9,-1.19223935015627,-0.899055106561515
20,60,2e+08,200000060,FALSE,FALSE,FALSE,1,"X1_groups",1,1.07868115990761,0.0037126505101361,0.9,0.983386768583999,1.18076800533998
20,60,2e+08,200000060,FALSE,FALSE,FALSE,1,"X2_dist",1,1.0156134453329,0.00542274688304491,0.9,0.897688877512373,1.13650419289213
20,60,2e+08,200000060,FALSE,FALSE,FALSE,1,"X3_norm",1,1.03457051130825,0.00407823330798665,0.9,0.932181155702922,1.13869262019227
20,60,2e+08,200000060,FALSE,FALSE,FALSE,1,"X4_row",1,0.981205826548332,0.00347391481633968,0.9,0.885430498541783,1.07635406121172
