"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
2,14,2e+07,20000014,FALSE,FALSE,FALSE,0,"X4_row",1,0.975209112891558,0.00313206287099627,0.9,0.876949479442482,1.06824789346895
2,14,2e+07,20000014,FALSE,TRUE,FALSE,0,"intercept",-1,-0.638594715179456,0.00514350451436363,0.9,-0.760965965209555,-0.52398306716709
2,14,2e+07,20000014,FALSE,TRUE,FALSE,0,"X1_groups",1,0.636133884747398,0.00170435770616229,0.9,0.568079537637852,0.699017175945214
2,14,2e+07,20000014,FALSE,TRUE,FALSE,0,"X2_dist",1,0.62754398428887,0.00280843669323658,0.9,0.54481372368577,0.714612400883478
2,14,2e+07,20000014,FALSE,TRUE,FALSE,0,"X3_norm",1,0.682069105789971,0.00196933374453878,0.9,0.608240541613894,0.755299717674851
2,14,2e+07,20000014,FALSE,TRUE,FALSE,0,"X4_row",1,0.631353859321365,0.00145965788523313,0.9,0.567427743121861,0.691586856304406
2,14,2e+07,20000014,FALSE,FALSE,FALSE,1,"intercept",-1,-1.01436153947217,0.00892325000805951,0.9,-1.17185644086563,-0.878483099887543
2,14,2e+07,20000014,FALSE,FALSE,FALSE,1,"X1_groups",1,1.02646596874646,0.00402701026755813,0.9,0.922151693106991,1.12814282928932
2,14,2e+07,20000014,FALSE,FALSE,FALSE,1,"X2_dist",1,0.985389117875321,0.00593410252080403,0.9,0.874141450272746,1.11861660127349
2,14,2e+07,20000014,FALSE,FALSE,FALSE,1,"X3_norm",1,1.01558457814232,0.0043864813335164,0.9,0.910623938242122,1.12542243868271
2,14,2e+07,20000014,FALSE,FALSE,FALSE,1,"X4_row",1,1.01653136162983,0.00343311865052764,0.9,0.921606539700108,1.1172337318192
2,14,2e+07,20000014,FALSE,FALSE,FALSE,2,"intercept",-1,-1.04773695185989,0.0096970674460586,0.9,-1.22349493317965,-0.894359808602121
2,14,2e+07,20000014,FALSE,FALSE,FALSE,2,"X1_groups",1,1.05581759590547,0.00470122328319647,0.9,0.942161294019621,1.17161521093455
2,14,2e+07,20000014,FALSE,FALSE,FALSE,2,"X2_dist",1,1.01557206665947,0.00603152928224838,0.9,0.891272270618974,1.14351249362075
2,14,2e+07,20000014,FALSE,FALSE,FALSE,2,"X3_norm",1,1.03954425412954,0.00470675883130678,0.9,0.933420798799841,1.16242068523497
2,14,2e+07,20000014,FALSE,FALSE,FALSE,2,"X4_row",1,1.04618654173281,0.00440411904013508,0.9,0.947289032486383,1.16301953287674
2,14,2e+07,20000014,FALSE,TRUE,FALSE,1,"intercept",-1,-0.816263837634253,0.00775970105536861,0.9,-0.962781542944417,-0.680235105041858
2,14,2e+07,20000014,FALSE,TRUE,FALSE,1,"X1_groups",1,0.767802460751111,0.00296463921146005,0.9,0.684617619425761,0.850179991042344
2,14,2e+07,20000014,FALSE,TRUE,FALSE,1,"X2_dist",1,0.812960708462298,0.00436250128907531,0.9,0.712735651275837,0.931301463676008
2,14,2e+07,20000014,FALSE,TRUE,FALSE,1,"X3_norm",1,0.822159806635482,0.00316676137730829,0.9,0.72880327959377,0.924838043864585
2,14,2e+07,20000014,FALSE,TRUE,FALSE,1,"X4_row",1,0.757585435113198,0.0025568617562843,0.9,0.669978741296482,0.835636977309307
2,14,2e+07,20000014,FALSE,TRUE,FALSE,2,"intercept",-1,-0.947180062298693,0.0107420171649739,0.9,-1.13853200413616,-0.784041603758979
2,14,2e+07,20000014,FALSE,TRUE,FALSE,2,"X1_groups",1,0.879494860410338,0.00438536505285032,0.9,0.770580556281037,0.982702817085875
2,14,2e+07,20000014,FALSE,TRUE,FALSE,2,"X2_dist",1,0.938454949506095,0.00719261913819272,0.9,0.798278110239755,1.07768510836933
2,14,2e+07,20000014,FALSE,TRUE,FALSE,2,"X3_norm",1,0.918762149303737,0.00395544635545303,0.9,0.820054362035966,1.02024685985564
2,14,2e+07,20000014,FALSE,TRUE,FALSE,2,"X4_row",1,0.891166783681949,0.00393800260014548,0.9,0.788507624012958,0.998190247280042
2,15,2e+07,20000015,FALSE,FALSE,FALSE,0,"intercept",-1,-0.903008801817621,0.00776810236824136,0.9,-1.04569560058085,-0.759667151773934
2,15,2e+07,20000015,FALSE,FALSE,FALSE,0,"X1_groups",1,0.936222122038112,0.00348174209501471,0.9,0.843527315701003,1.04391652835544
2,15,2e+07,20000015,FALSE,FALSE,FALSE,0,"X2_dist",1,0.975353643421998,0.00513870078777303,0.9,0.856145936738618,1.09023636743915
2,15,2e+07,20000015,FALSE,FALSE,FALSE,0,"X3_norm",1,1.02215114639476,0.00392489557100511,0.9,0.915155063249296,1.12356323026329
2,15,2e+07,20000015,FALSE,FALSE,FALSE,0,"X4_row",1,1.04964942705294,0.00338455001037962,0.9,0.952292052964981,1.14124934299819
2,15,2e+07,20000015,FALSE,TRUE,FALSE,0,"intercept",-1,-0.5586226810897,0.00474467292939878,0.9,-0.671590239039517,-0.448104187400963
2,15,2e+07,20000015,FALSE,TRUE,FALSE,0,"X1_groups",1,0.649956295172845,0.00174707362308604,0.9,0.584999916351604,0.716041066477752
2,15,2e+07,20000015,FALSE,TRUE,FALSE,0,"X2_dist",1,0.570310371911185,0.00271252577087445,0.9,0.48639496052163,0.65744432780224
2,15,2e+07,20000015,FALSE,TRUE,FALSE,0,"X3_norm",1,0.726664655957536,0.00202331462057868,0.9,0.652343832897166,0.801870118204395
2,15,2e+07,20000015,FALSE,TRUE,FALSE,0,"X4_row",1,0.671215664518716,0.00161535248699985,0.9,0.600399755393066,0.737289122018598
2,15,2e+07,20000015,FALSE,FALSE,FALSE,1,"intercept",-1,-0.937257906844664,0.00836190049193586,0.9,-1.10536043550264,-0.797655228593403
2,15,2e+07,20000015,FALSE,FALSE,FALSE,1,"X1_groups",1,0.978557244631131,0.00403066068811529,0.9,0.874826020379657,1.08658587636224
2,15,2e+07,20000015,FALSE,FALSE,FALSE,1,"X2_dist",1,1.01092690169735,0.00568338634182945,0.9,0.891684976076291,1.14800132349765
2,15,2e+07,20000015,FALSE,FALSE,FALSE,1,"X3_norm",1,1.06253255741485,0.00473952814185687,0.9,0.952058262154422,1.18742132972772
2,15,2e+07,20000015,FALSE,FALSE,FALSE,1,"X4_row",1,1.09530027501799,0.0038032313051608,0.9,0.999460010332781,1.20876318295992
2,15,2e+07,20000015,FALSE,FALSE,FALSE,2,"intercept",-1,-0.985379073777809,0.00936915325628001,0.9,-1.15407806765721,-0.844745405228878
2,15,2e+07,20000015,FALSE,FALSE,FALSE,2,"X1_groups",1,1.01615432566433,0.00486957798321975,0.9,0.911140568497769,1.13513594306575
2,15,2e+07,20000015,FALSE,FALSE,FALSE,2,"X2_dist",1,1.05845745246539,0.00668415229868815,0.9,0.928319570648179,1.19572274805014
2,15,2e+07,20000015,FALSE,FALSE,FALSE,2,"X3_norm",1,1.10441398239994,0.00546602733522275,0.9,0.989327733951903,1.22862566572902
2,15,2e+07,20000015,FALSE,FALSE,FALSE,2,"X4_row",1,1.14712179205611,0.00508572145083871,0.9,1.03153660622661,1.25980463095169
2,15,2e+07,20000015,FALSE,TRUE,FALSE,1,"intercept",-1,-0.697573094186867,0.00690316366464454,0.9,-0.819359680492801,-0.554703494850023
2,15,2e+07,20000015,FALSE,TRUE,FALSE,1,"X1_groups",1,0.79164696468074,0.00269770509270637,0.9,0.707543641555807,0.875165913746888
2,15,2e+07,20000015,FALSE,TRUE,FALSE,1,"X2_dist",1,0.734140551842179,0.0039757658953429,0.9,0.629634765864138,0.836489776703903
2,15,2e+07,20000015,FALSE,TRUE,FALSE,1,"X3_norm",1,0.877670700245819,0.00354432150023838,0.9,0.78425289601501,0.981149390067055
2,15,2e+07,20000015,FALSE,TRUE,FALSE,1,"X4_row",1,0.809975372747395,0.00235303269372558,0.9,0.735466407370176,0.892415726099544
2,15,2e+07,20000015,FALSE,TRUE,FALSE,2,"intercept",-1,-0.807710921002443,0.0104782944100005,0.9,-0.969595322431414,-0.64280524260612
2,15,2e+07,20000015,FALSE,TRUE,FALSE,2,"X1_groups",1,0.977679275964268,0.00521799044208845,0.9,0.86824449171899,1.10169099746325
2,15,2e+07,20000015,FALSE,TRUE,FALSE,2,"X2_dist",1,0.872018147945203,0.00697056753699503,0.9,0.738908696252897,1.00475676106087
2,15,2e+07,20000015,FALSE,TRUE,FALSE,2,"X3_norm",1,1.09952452975519,0.00683363502223025,0.9,0.966062624557125,1.24055419587019
2,15,2e+07,20000015,FALSE,TRUE,FALSE,2,"X4_row",1,1.00370429941054,0.00485796378367279,0.9,0.887804170400142,1.12977741107842
2,16,2e+07,20000016,FALSE,FALSE,FALSE,0,"intercept",-1,-1.0760887976367,0.0084606321088202,0.9,-1.22594163135117,-0.926220537278435
2,16,2e+07,20000016,FALSE,FALSE,FALSE,0,"X1_groups",1,0.97564399055377,0.00330799372954794,0.9,0.886745244546279,1.07283846148207
2,16,2e+07,20000016,FALSE,FALSE,FALSE,0,"X2_dist",1,1.03283908301036,0.00507188967580596,0.9,0.920605991934164,1.14950492994279
2,16,2e+07,20000016,FALSE,FALSE,FALSE,0,"X3_norm",1,1.0091912114236,0.00368194381591545,0.9,0.909310702322308,1.10118704294305
2,16,2e+07,20000016,FALSE,FALSE,FALSE,0,"X4_row",1,0.931644210487136,0.00281603953024679,0.9,0.850552754771881,1.02139598583995
2,16,2e+07,20000016,FALSE,TRUE,FALSE,0,"intercept",-1,-0.694142806134568,0.005292739009188,0.9,-0.813122824520044,-0.568568268904329
2,16,2e+07,20000016,FALSE,TRUE,FALSE,0,"X1_groups",1,0.635298674029629,0.00175733870509217,0.9,0.570231091365057,0.703845678184178
2,16,2e+07,20000016,FALSE,TRUE,FALSE,0,"X2_dist",1,0.624393502719261,0.00288969509675816,0.9,0.540341892846027,0.71510722180894
2,16,2e+07,20000016,FALSE,TRUE,FALSE,0,"X3_norm",1,0.663141903079051,0.00223526454220594,0.9,0.578962445562552,0.746272636748262
2,16,2e+07,20000016,FALSE,TRUE,FALSE,0,"X4_row",1,0.639490907761362,0.00154844495089436,0.9,0.572469906611955,0.706179833171724
2,16,2e+07,20000016,FALSE,FALSE,FALSE,1,"intercept",-1,-1.13098002780674,0.0113105098486966,0.9,-1.31576758917079,-0.97263957608592
2,16,2e+07,20000016,FALSE,FALSE,FALSE,1,"X1_groups",1,1.02302408038102,0.00412923440263377,0.9,0.922463031204936,1.13812363077737
2,16,2e+07,20000016,FALSE,FALSE,FALSE,1,"X2_dist",1,1.08311111452853,0.00702558201930914,0.9,0.965810170620881,1.23772686540066
2,16,2e+07,20000016,FALSE,FALSE,FALSE,1,"X3_norm",1,1.0483677275242,0.00484594040417057,0.9,0.934132404911026,1.16109141766739
2,16,2e+07,20000016,FALSE,FALSE,FALSE,1,"X4_row",1,0.979699695496479,0.0038060989925625,0.9,0.889758797645401,1.09087442975267
2,16,2e+07,20000016,FALSE,FALSE,FALSE,2,"intercept",-1,-1.18047235869631,0.0117770076087266,0.9,-1.36145770803888,-1.01029168285376
2,16,2e+07,20000016,FALSE,FALSE,FALSE,2,"X1_groups",1,1.06104518891052,0.00507601707354165,0.9,0.946302692614385,1.18309818473626
2,16,2e+07,20000016,FALSE,FALSE,FALSE,2,"X2_dist",1,1.12923502394374,0.00803880374789292,0.9,0.988358771089287,1.28678300406713
2,16,2e+07,20000016,FALSE,FALSE,FALSE,2,"X3_norm",1,1.08745448577741,0.00517124556076237,0.9,0.980996410730114,1.20603222006603
2,16,2e+07,20000016,FALSE,FALSE,FALSE,2,"X4_row",1,1.02151085591106,0.00485672377679917,0.9,0.913139358631301,1.14388098925313
2,16,2e+07,20000016,FALSE,TRUE,FALSE,1,"intercept",-1,-0.898595253916348,0.00780752243615574,0.9,-1.0385371521227,-0.754237063591892
2,16,2e+07,20000016,FALSE,TRUE,FALSE,1,"X1_groups",1,0.79824488479405,0.0027887022976372,0.9,0.712826004545793,0.883922243080876
2,16,2e+07,20000016,FALSE,TRUE,FALSE,1,"X2_dist",1,0.831400408134621,0.00431144703760704,0.9,0.731005096001858,0.943635876833573
2,16,2e+07,20000016,FALSE,TRUE,FALSE,1,"X3_norm",1,0.830400433899041,0.00351410228832094,0.9,0.736410687765263,0.923637356810954
2,16,2e+07,20000016,FALSE,TRUE,FALSE,1,"X4_row",1,0.809259691165987,0.00269161452013803,0.9,0.728635888222267,0.890576908798323
2,16,2e+07,20000016,FALSE,TRUE,FALSE,2,"intercept",-1,-1.08434487495987,0.0139783833602517,0.9,-1.29667609526625,-0.91260709560727
2,16,2e+07,20000016,FALSE,TRUE,FALSE,2,"X1_groups",1,0.981374360873028,0.0056483387509108,0.9,0.853063756365272,1.10261939668753
2,16,2e+07,20000016,FALSE,TRUE,FALSE,2,"X2_dist",1,1.02543059238578,0.00893185749223677,0.9,0.887304933879701,1.18803957843675
2,16,2e+07,20000016,FALSE,TRUE,FALSE,2,"X3_norm",1,1.03996616123372,0.0071903029546266,0.9,0.897597205134164,1.18483511929633
2,16,2e+07,20000016,FALSE,TRUE,FALSE,2,"X4_row",1,1.00665577206996,0.00543178437677865,0.9,0.894170174864207,1.133191923169
2,17,2e+07,20000017,FALSE,FALSE,FALSE,0,"intercept",-1,-0.969266280910165,0.00818025557362922,0.9,-1.1195947392395,-0.822559677949149
2,17,2e+07,20000017,FALSE,FALSE,FALSE,0,"X1_groups",1,1.02604193572236,0.00348734874994046,0.9,0.925519043490592,1.12210542970949
2,17,2e+07,20000017,FALSE,FALSE,FALSE,0,"X2_dist",1,0.974115039554928,0.0049474978880264,0.9,0.864054770277959,1.08825264104702
2,17,2e+07,20000017,FALSE,FALSE,FALSE,0,"X3_norm",1,1.00180565042655,0.0039685017833469,0.9,0.901366319799906,1.1109936224941
2,17,2e+07,20000017,FALSE,FALSE,FALSE,0,"X4_row",1,1.03880262197992,0.00346501128547149,0.9,0.949480249420152,1.13841131993139
2,17,2e+07,20000017,FALSE,TRUE,FALSE,0,"intercept",-1,-0.559626584908484,0.00479701318551917,0.9,-0.6703920934081,-0.44940357413283
2,17,2e+07,20000017,FALSE,TRUE,FALSE,0,"X1_groups",1,0.621787022192353,0.00171438940302214,0.9,0.554122853803581,0.687408039677411
2,17,2e+07,20000017,FALSE,TRUE,FALSE,0,"X2_dist",1,0.562621925222914,0.0026355171898185,0.9,0.479631849137712,0.644279577208151
2,17,2e+07,20000017,FALSE,TRUE,FALSE,0,"X3_norm",1,0.617434569953284,0.00175385431104424,0.9,0.548080742679544,0.684703347005164
2,17,2e+07,20000017,FALSE,TRUE,FALSE,0,"X4_row",1,0.683447620305185,0.00148016325782363,0.9,0.618346047897824,0.747978506530319
2,17,2e+07,20000017,FALSE,FALSE,FALSE,1,"intercept",-1,-1.01418144048578,0.00840502748403048,0.9,-1.17123748190529,-0.864806603284975
2,17,2e+07,20000017,FALSE,FALSE,FALSE,1,"X1_groups",1,1.07235145565939,0.00442175032109108,0.9,0.971518273928505,1.19072161374682
2,17,2e+07,20000017,FALSE,FALSE,FALSE,1,"X2_dist",1,1.01546332498006,0.00548656297324753,0.9,0.90444888020524,1.14297457156663
2,17,2e+07,20000017,FALSE,FALSE,FALSE,1,"X3_norm",1,1.04191300534822,0.00534442533326132,0.9,0.927632263218038,1.16580997013746
2,17,2e+07,20000017,FALSE,FALSE,FALSE,1,"X4_row",1,1.09037959896884,0.0043197510759754,0.9,0.987929024479673,1.19716823324839
2,17,2e+07,20000017,FALSE,FALSE,FALSE,2,"intercept",-1,-1.05286136026698,0.0105423271182445,0.9,-1.23025575884882,-0.892139993502711
2,17,2e+07,20000017,FALSE,FALSE,FALSE,2,"X1_groups",1,1.11034698526362,0.00592039204418526,0.9,0.984378868830377,1.23273044713792
2,17,2e+07,20000017,FALSE,FALSE,FALSE,2,"X2_dist",1,1.05266230578457,0.00694229638342989,0.9,0.917212111430709,1.19454535058431
2,17,2e+07,20000017,FALSE,FALSE,FALSE,2,"X3_norm",1,1.07902549795397,0.00580834480040114,0.9,0.968493626937197,1.20947341310649
2,17,2e+07,20000017,FALSE,FALSE,FALSE,2,"X4_row",1,1.13114672184427,0.00540346211098018,0.9,1.0177705160298,1.24804994500255
2,17,2e+07,20000017,FALSE,TRUE,FALSE,1,"intercept",-1,-0.74323183429668,0.00738590411343175,0.9,-0.882052084443947,-0.604207335638053
2,17,2e+07,20000017,FALSE,TRUE,FALSE,1,"X1_groups",1,0.771102840229048,0.00290217642907436,0.9,0.68749475095722,0.866803420255785
2,17,2e+07,20000017,FALSE,TRUE,FALSE,1,"X2_dist",1,0.761034639555416,0.00409455649953815,0.9,0.666988240080553,0.867503903793328
2,17,2e+07,20000017,FALSE,TRUE,FALSE,1,"X3_norm",1,0.747936472516894,0.00291052826392258,0.9,0.655799570538548,0.83840988332348
2,17,2e+07,20000017,FALSE,TRUE,FALSE,1,"X4_row",1,0.815451048623518,0.00265220891794745,0.9,0.734070879780412,0.904686113237201
2,17,2e+07,20000017,FALSE,TRUE,FALSE,2,"intercept",-1,-0.840715645217614,0.00991191048683806,0.9,-1.01843416680776,-0.692192046060876
2,17,2e+07,20000017,FALSE,TRUE,FALSE,2,"X1_groups",1,0.888236722997935,0.00467769294873001,0.9,0.775742093967411,1.00507712485422
2,17,2e+07,20000017,FALSE,TRUE,FALSE,2,"X2_dist",1,0.862543017281178,0.00640200903754968,0.9,0.740854415265569,1.00003840598059
2,17,2e+07,20000017,FALSE,TRUE,FALSE,2,"X3_norm",1,0.873296522702928,0.00440116760161255,0.9,0.763475182912793,0.982156766017285
2,17,2e+07,20000017,FALSE,TRUE,FALSE,2,"X4_row",1,0.974168880121505,0.00421484371539107,0.9,0.873899739477414,1.0883161908825
2,18,2e+07,20000018,FALSE,FALSE,FALSE,0,"intercept",-1,-1.10330026751585,0.00909384496234751,0.9,-1.25952685977354,-0.950182304003329
2,18,2e+07,20000018,FALSE,FALSE,FALSE,0,"X1_groups",1,1.04697158344761,0.00362852408432098,0.9,0.948074073648095,1.13967467261469
2,18,2e+07,20000018,FALSE,FALSE,FALSE,0,"X2_dist",1,1.15049671126148,0.00565403205116272,0.9,1.02691310292007,1.27810375162733
2,18,2e+07,20000018,FALSE,FALSE,FALSE,0,"X3_norm",1,1.09907281117011,0.00423108156747229,0.9,0.999185627963617,1.20195713085309
2,18,2e+07,20000018,FALSE,FALSE,FALSE,0,"X4_row",1,1.00438604043645,0.00364294404776224,0.9,0.904534294316683,1.11310541298919
2,18,2e+07,20000018,FALSE,TRUE,FALSE,0,"intercept",-1,-0.676034887445088,0.00531723466976675,0.9,-0.790814047614075,-0.55714436026832
2,18,2e+07,20000018,FALSE,TRUE,FALSE,0,"X1_groups",1,0.678473637512402,0.00174337245061237,0.9,0.610735933980437,0.747273030303696
2,18,2e+07,20000018,FALSE,TRUE,FALSE,0,"X2_dist",1,0.631333830957198,0.00270380795473157,0.9,0.542679198331719,0.714878606062646
2,18,2e+07,20000018,FALSE,TRUE,FALSE,0,"X3_norm",1,0.712294135886055,0.00198122588746119,0.9,0.637800455855691,0.788497620067615
2,18,2e+07,20000018,FALSE,TRUE,FALSE,0,"X4_row",1,0.606507813724469,0.0016051203383831,0.9,0.541307546942157,0.676282116618487
2,18,2e+07,20000018,FALSE,FALSE,FALSE,1,"intercept",-1,-1.13751725956663,0.00908804150703347,0.9,-1.30791287633114,-0.994371046638634
2,18,2e+07,20000018,FALSE,FALSE,FALSE,1,"X1_groups",1,1.08915380579836,0.00441832295445636,0.9,0.977995889044649,1.20140358947486
2,18,2e+07,20000018,FALSE,FALSE,FALSE,1,"X2_dist",1,1.18710748278026,0.00627617953396943,0.9,1.07219178439847,1.33058567918473
2,18,2e+07,20000018,FALSE,FALSE,FALSE,1,"X3_norm",1,1.1450194013154,0.00562143395445053,0.9,1.03245196431649,1.27258474517857
2,18,2e+07,20000018,FALSE,FALSE,FALSE,1,"X4_row",1,1.0442225234085,0.00391873702924559,0.9,0.940361862682859,1.14847815694727
2,18,2e+07,20000018,FALSE,FALSE,FALSE,2,"intercept",-1,-1.1782467450187,0.00996365577610955,0.9,-1.34675300829406,-1.0266269402388
2,18,2e+07,20000018,FALSE,FALSE,FALSE,2,"X1_groups",1,1.13209478551486,0.00617041219595126,0.9,1.01141529291363,1.26044791390108
2,18,2e+07,20000018,FALSE,FALSE,FALSE,2,"X2_dist",1,1.22858682614483,0.00793715935798523,0.9,1.08915506795999,1.38850543432623
2,18,2e+07,20000018,FALSE,FALSE,FALSE,2,"X3_norm",1,1.17951229122681,0.00668162068246895,0.9,1.05501196628266,1.33049745996213
2,18,2e+07,20000018,FALSE,FALSE,FALSE,2,"X4_row",1,1.08258283985496,0.00496274595796222,0.9,0.980187788511153,1.20343313696827
2,18,2e+07,20000018,FALSE,TRUE,FALSE,1,"intercept",-1,-0.875752040136207,0.00804007666261523,0.9,-1.0224683444191,-0.735311237428047
2,18,2e+07,20000018,FALSE,TRUE,FALSE,1,"X1_groups",1,0.83546640316114,0.00299140730053433,0.9,0.750607667833962,0.925440866786942
2,18,2e+07,20000018,FALSE,TRUE,FALSE,1,"X2_dist",1,0.833365771704786,0.00444901199032447,0.9,0.731197988381078,0.93904109405249
2,18,2e+07,20000018,FALSE,TRUE,FALSE,1,"X3_norm",1,0.861673926644347,0.00336526939021615,0.9,0.768279370189481,0.952724779203784
2,18,2e+07,20000018,FALSE,TRUE,FALSE,1,"X4_row",1,0.722346716628164,0.00232824979003662,0.9,0.647281466292208,0.801333486380396
2,18,2e+07,20000018,FALSE,TRUE,FALSE,2,"intercept",-1,-1.01334978135004,0.0121555158235908,0.9,-1.20144651843901,-0.839623919682245
2,18,2e+07,20000018,FALSE,TRUE,FALSE,2,"X1_groups",1,1.0208551180084,0.00553238861814339,0.9,0.910064596438621,1.14403712746002
2,18,2e+07,20000018,FALSE,TRUE,FALSE,2,"X2_dist",1,1.00415943151238,0.00844384191014518,0.9,0.862729327949688,1.17008729091346
2,18,2e+07,20000018,FALSE,TRUE,FALSE,2,"X3_norm",1,1.04265713779059,0.00572535248301169,0.9,0.918369221023364,1.16809651019845
2,18,2e+07,20000018,FALSE,TRUE,FALSE,2,"X4_row",1,0.85061942110019,0.00387484974736042,0.9,0.754353232001548,0.959505192177254
2,19,2e+07,20000019,FALSE,FALSE,FALSE,0,"intercept",-1,-0.912810185864431,0.00868612070555446,0.9,-1.0632570218432,-0.7583062422666
2,19,2e+07,20000019,FALSE,FALSE,FALSE,0,"X1_groups",1,0.998553165734802,0.00327037465275204,0.9,0.901682246777967,1.0879053001555
2,19,2e+07,20000019,FALSE,FALSE,FALSE,0,"X2_dist",1,0.982613225899945,0.00544606936804676,0.9,0.863233918069803,1.11121562871203
2,19,2e+07,20000019,FALSE,FALSE,FALSE,0,"X3_norm",1,0.947171808046755,0.00375503180323511,0.9,0.848328605137012,1.05734272966672
2,19,2e+07,20000019,FALSE,FALSE,FALSE,0,"X4_row",1,1.00527526983166,0.0030150246610831,0.9,0.917788587544409,1.09345040137756
2,19,2e+07,20000019,FALSE,TRUE,FALSE,0,"intercept",-1,-0.601745912956353,0.00505268708069869,0.9,-0.722782660951652,-0.495328180924777
2,19,2e+07,20000019,FALSE,TRUE,FALSE,0,"X1_groups",1,0.701553931985934,0.00181711665343311,0.9,0.634868350544422,0.7733204765517
2,19,2e+07,20000019,FALSE,TRUE,FALSE,0,"X2_dist",1,0.614376324256233,0.00280112872663265,0.9,0.531387247165108,0.701943611852267
2,19,2e+07,20000019,FALSE,TRUE,FALSE,0,"X3_norm",1,0.64289651915523,0.00196620468247046,0.9,0.569512630289042,0.713585113256857
2,19,2e+07,20000019,FALSE,TRUE,FALSE,0,"X4_row",1,0.642937130585856,0.00154043046408095,0.9,0.579812075376981,0.71385137328587
2,19,2e+07,20000019,FALSE,FALSE,FALSE,1,"intercept",-1,-0.944656378167111,0.00818562609200487,0.9,-1.09028091681423,-0.793866932408494
2,19,2e+07,20000019,FALSE,FALSE,FALSE,1,"X1_groups",1,1.0374516220128,0.00409355977778463,0.9,0.936111010613617,1.14692466206493
2,19,2e+07,20000019,FALSE,FALSE,FALSE,1,"X2_dist",1,1.01041408168246,0.00549138516870905,0.9,0.899290345788346,1.14087271276416
2,19,2e+07,20000019,FALSE,FALSE,FALSE,1,"X3_norm",1,0.97901745206509,0.00449648682159651,0.9,0.871129700333879,1.09500201600239
2,19,2e+07,20000019,FALSE,FALSE,FALSE,1,"X4_row",1,1.04445372483717,0.00420299806172914,0.9,0.938226938536471,1.1579603528214
2,19,2e+07,20000019,FALSE,FALSE,FALSE,2,"intercept",-1,-0.986022180470816,0.0104584151237544,0.9,-1.16606522963659,-0.836085926680908
2,19,2e+07,20000019,FALSE,FALSE,FALSE,2,"X1_groups",1,1.0716450676662,0.00526931678338395,0.9,0.956681857856309,1.19701314145558
2,19,2e+07,20000019,FALSE,FALSE,FALSE,2,"X2_dist",1,1.04784239708772,0.0070275075634661,0.9,0.913420469750179,1.18963429658148
2,19,2e+07,20000019,FALSE,FALSE,FALSE,2,"X3_norm",1,1.01810822009257,0.0051131736336358,0.9,0.901845707113004,1.14441735555078
2,19,2e+07,20000019,FALSE,FALSE,FALSE,2,"X4_row",1,1.09128539861045,0.00513079870703938,0.9,0.98217752996104,1.21588574730665
2,19,2e+07,20000019,FALSE,TRUE,FALSE,1,"intercept",-1,-0.855694642699198,0.00805492384624169,0.9,-0.998919940711437,-0.713894582306919
2,19,2e+07,20000019,FALSE,TRUE,FALSE,1,"X1_groups",1,0.900453391304462,0.00368383074122298,0.9,0.799055132744491,0.999019158699326
2,19,2e+07,20000019,FALSE,TRUE,FALSE,1,"X2_dist",1,0.888820297918085,0.0048830771307823,0.9,0.782108827757154,1.00835156661027
2,19,2e+07,20000019,FALSE,TRUE,FALSE,1,"X3_norm",1,0.804707780453812,0.00341336709960301,0.9,0.714601055678352,0.902197556804599
2,19,2e+07,20000019,FALSE,TRUE,FALSE,1,"X4_row",1,0.819059104331724,0.00289586367767723,0.9,0.730687342726075,0.906496111358972
2,19,2e+07,20000019,FALSE,TRUE,FALSE,2,"intercept",-1,-1.02327164046313,0.0127675821898623,0.9,-1.23007128280603,-0.856970303494721
2,19,2e+07,20000019,FALSE,TRUE,FALSE,2,"X1_groups",1,1.0356314246164,0.00557983802892916,0.9,0.916297801437169,1.15709305538867
2,19,2e+07,20000019,FALSE,TRUE,FALSE,2,"X2_dist",1,1.04206604733986,0.00831817763956913,0.9,0.900734106276992,1.19655034565161
2,19,2e+07,20000019,FALSE,TRUE,FALSE,2,"X3_norm",1,0.952113512028379,0.00537713183874701,0.9,0.838088651275241,1.07629662594663
2,19,2e+07,20000019,FALSE,TRUE,FALSE,2,"X4_row",1,0.991070732582565,0.00472759282365426,0.9,0.883619794499037,1.09955944632955
2,20,2e+07,20000020,FALSE,FALSE,FALSE,0,"intercept",-1,-0.874273266706526,0.00796288887438693,0.9,-1.01830829998201,-0.719152035172934
2,20,2e+07,20000020,FALSE,FALSE,FALSE,0,"X1_groups",1,0.934431409397616,0.00316971023857858,0.9,0.849073158517441,1.03298482442707
2,20,2e+07,20000020,FALSE,FALSE,FALSE,0,"X2_dist",1,0.929217298048342,0.00493517153564684,0.9,0.812950185266533,1.04524940857379
2,20,2e+07,20000020,FALSE,FALSE,FALSE,0,"X3_norm",1,0.980515368572244,0.00391810510276675,0.9,0.873206277346968,1.08111857143946
2,20,2e+07,20000020,FALSE,FALSE,FALSE,0,"X4_row",1,0.990430052912395,0.00320881909969676,0.9,0.892964292631467,1.08430244147199
2,20,2e+07,20000020,FALSE,TRUE,FALSE,0,"intercept",-1,-0.593897384841568,0.0049753845224877,0.9,-0.703650047681071,-0.473498590062467
