"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
14,1,1.4e+08,140000001,FALSE,FALSE,FALSE,1,"X4_row",1,1.05948231011801,0.00378484960902577,0.9,0.962696395537678,1.15704243906827
14,1,1.4e+08,140000001,FALSE,FALSE,FALSE,2,"intercept",-1,-1.1613973802635,0.0109980840120266,0.9,-1.34088240941109,-1.00332615479373
14,1,1.4e+08,140000001,FALSE,FALSE,FALSE,2,"X1_groups",1,1.1014353662619,0.00519697144150517,0.9,0.98709081180474,1.2218045662246
14,1,1.4e+08,140000001,FALSE,FALSE,FALSE,2,"X2_dist",1,1.14973711015251,0.00679819421194637,0.9,1.01608469669511,1.29449005895132
14,1,1.4e+08,140000001,FALSE,FALSE,FALSE,2,"X3_norm",1,1.09550804513818,0.00552848202992378,0.9,0.967207920725947,1.22561488000988
14,1,1.4e+08,140000001,FALSE,FALSE,FALSE,2,"X4_row",1,1.09819739423286,0.00473916793910148,0.9,0.987708406195741,1.20635395919938
14,1,1.4e+08,140000001,FALSE,TRUE,FALSE,1,"intercept",-1,-0.815319855125141,0.00611426475310498,0.9,-0.936306652159821,-0.681529275755895
14,1,1.4e+08,140000001,FALSE,TRUE,FALSE,1,"X1_groups",1,0.758672510426814,0.00225306922931421,0.9,0.677950861570022,0.834398900822059
14,1,1.4e+08,140000001,FALSE,TRUE,FALSE,1,"X2_dist",1,0.828820155288513,0.0031178324289034,0.9,0.73127603722982,0.92718330785097
14,1,1.4e+08,140000001,FALSE,TRUE,FALSE,1,"X3_norm",1,0.704908259552769,0.00247466845866332,0.9,0.623074849166509,0.782939503433158
14,1,1.4e+08,140000001,FALSE,TRUE,FALSE,1,"X4_row",1,0.779438079359703,0.00288186973729159,0.9,0.691471274341701,0.864481447669035
14,1,1.4e+08,140000001,FALSE,TRUE,FALSE,2,"intercept",-1,-1.02550974732156,0.0110336902836859,0.9,-1.21326632626099,-0.865397881047839
14,1,1.4e+08,140000001,FALSE,TRUE,FALSE,2,"X1_groups",1,0.938497637138395,0.00516839386215863,0.9,0.823117135309088,1.06274615143916
14,1,1.4e+08,140000001,FALSE,TRUE,FALSE,2,"X2_dist",1,1.02140966954129,0.00645659103851813,0.9,0.898116680276399,1.15405764998192
14,1,1.4e+08,140000001,FALSE,TRUE,FALSE,2,"X3_norm",1,0.901543244722671,0.00460476570821132,0.9,0.784925567664337,1.01285421296903
14,1,1.4e+08,140000001,FALSE,TRUE,FALSE,2,"X4_row",1,0.957503325744027,0.00458480522125236,0.9,0.850874864826783,1.07580729457287
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,0,"intercept",-1,-0.865840165869694,0.00765898953396824,0.9,-1.01878379110376,-0.726401549397111
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,0,"X1_groups",1,0.918953744988838,0.00288619509626348,0.9,0.834477916085142,1.0021921741955
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,0,"X2_dist",1,0.887405395124942,0.00401666758862085,0.9,0.785035796014666,0.991652774421708
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,0,"X3_norm",1,0.986855659664962,0.00314049926743229,0.9,0.885990667944307,1.0785001702957
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,0,"X4_row",1,0.968770522233813,0.00266288352637386,0.9,0.881828624964581,1.05087538777439
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,0,"intercept",-1,-0.60432525427017,0.00489729378611867,0.9,-0.729013591912832,-0.496393237127228
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,0,"X1_groups",1,0.638437852042463,0.00186391064203367,0.9,0.573372726659822,0.71468771449726
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,0,"X2_dist",1,0.624147027569291,0.00227034985872256,0.9,0.548267623203356,0.695105097330656
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,0,"X3_norm",1,0.620476457710736,0.00179443549714266,0.9,0.551573466058492,0.688167443019802
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,0,"X4_row",1,0.580010149000497,0.00162227949071137,0.9,0.516350190004365,0.644903421953485
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,1,"intercept",-1,-0.899105402455707,0.0079761161015673,0.9,-1.04093485039065,-0.752607156906431
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,1,"X1_groups",1,0.955210257518701,0.00332969671164389,0.9,0.859497646352688,1.05286741483182
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,1,"X2_dist",1,0.91865544971305,0.0042579206839348,0.9,0.819857262751691,1.02449119012553
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,1,"X3_norm",1,1.02296342657342,0.00397028966526171,0.9,0.92045241624521,1.12767796808308
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,1,"X4_row",1,1.00846145236457,0.00338486569717116,0.9,0.919420134881568,1.09135478129373
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,2,"intercept",-1,-0.93238005463606,0.00923686837647312,0.9,-1.09794310256934,-0.777539574696551
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,2,"X1_groups",1,0.986334609823996,0.00475656449916991,0.9,0.878574665317941,1.10401495278423
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,2,"X2_dist",1,0.951621392288648,0.00515132198698931,0.9,0.838854997095661,1.06796234215067
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,2,"X3_norm",1,1.05252759700808,0.00487325459161948,0.9,0.942390561985163,1.15400729032881
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,2,"X4_row",1,1.04310150215686,0.00410928757816703,0.9,0.941946725371916,1.15783051162672
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,1,"intercept",-1,-0.7617184822941,0.00713428206447822,0.9,-0.897156801209704,-0.618647664899173
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,1,"X1_groups",1,0.795405308678608,0.00265464658231083,0.9,0.710064443406165,0.878035143732364
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,1,"X2_dist",1,0.778795436975792,0.00347882067482456,0.9,0.688789060206453,0.883452433965852
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,1,"X3_norm",1,0.762816158568137,0.00254967850299627,0.9,0.680920741802827,0.845684851301159
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,1,"X4_row",1,0.766456836323036,0.00249836842617348,0.9,0.685896770276912,0.852141167117869
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,2,"intercept",-1,-0.978167598004087,0.010376499055804,0.9,-1.15605763619342,-0.824049269461971
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,2,"X1_groups",1,0.967971243313458,0.00475809787694661,0.9,0.855215841987866,1.08344508584608
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,2,"X2_dist",1,0.970714020356799,0.00564772770596202,0.9,0.849758796786818,1.09626201320178
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,2,"X3_norm",1,0.978557082612565,0.0048719061972273,0.9,0.865038339433058,1.08774863981593
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,2,"X4_row",1,0.936720883785814,0.00481001373186086,0.9,0.825749841853226,1.06136006153484
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,0,"intercept",-1,-0.936838534714566,0.00761341453286859,0.9,-1.08360051754952,-0.788772130183769
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,0,"X1_groups",1,0.945627530954036,0.00290080938740912,0.9,0.860153274400732,1.04074886022328
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,0,"X2_dist",1,0.933386253378718,0.0039793567066682,0.9,0.82858111409947,1.036761250767
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,0,"X3_norm",1,1.05373044856826,0.0036505315070962,0.9,0.955847608213214,1.1492567684301
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,0,"X4_row",1,0.952023715413727,0.00310062993644551,0.9,0.86321297952613,1.03688968009008
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,0,"intercept",-1,-0.509169160820928,0.00456423335366077,0.9,-0.619215493869416,-0.404808135602583
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,0,"X1_groups",1,0.59778769181652,0.00156614071732166,0.9,0.539990329269945,0.664793799186462
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,0,"X2_dist",1,0.543070413069879,0.00213646401831058,0.9,0.47201948664773,0.625116295524629
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,0,"X3_norm",1,0.578504563905903,0.00187968479464841,0.9,0.507649438624049,0.647084764260604
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,0,"X4_row",1,0.583224533130743,0.00142939638418832,0.9,0.511386314737925,0.645671333214577
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,1,"intercept",-1,-0.996827798213135,0.00882105294718923,0.9,-1.15391539642365,-0.85494012328136
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,1,"X1_groups",1,1.00529698703647,0.00359143121844645,0.9,0.908277433589265,1.10324162413422
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,1,"X2_dist",1,0.989491923972376,0.00484970195608165,0.9,0.890572214210351,1.11245396727433
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,1,"X3_norm",1,1.11204004527375,0.0048504683170361,0.9,1.00422850133807,1.22728466345947
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,1,"X4_row",1,1.01004233450624,0.0037931082195421,0.9,0.916159319332126,1.11736298682734
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,2,"intercept",-1,-1.03311900469214,0.00987478604894283,0.9,-1.20596473932611,-0.883051449224263
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,2,"X1_groups",1,1.03078844265499,0.00472717200460467,0.9,0.919067489905081,1.16308994661665
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,2,"X2_dist",1,1.02280342388205,0.00581782061320222,0.9,0.90748405884331,1.14798683974751
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,2,"X3_norm",1,1.15349737053542,0.00604729625069586,0.9,1.03414573656634,1.2829605770104
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,2,"X4_row",1,1.04351211677825,0.00440084866814509,0.9,0.938178395983676,1.15708307742351
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,1,"intercept",-1,-0.699685888232284,0.00631545765164083,0.9,-0.828128761886029,-0.572346881150604
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,1,"X1_groups",1,0.780132456581593,0.00248412374322844,0.9,0.706802878176968,0.866050259012811
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,1,"X2_dist",1,0.711719883597305,0.00307423722930416,0.9,0.623302268406729,0.805031224387734
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,1,"X3_norm",1,0.747030754631949,0.00263966426153353,0.9,0.666086715966975,0.835850035778122
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,1,"X4_row",1,0.800641635815221,0.00254810440761896,0.9,0.725622487976542,0.885366727497731
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,2,"intercept",-1,-0.919715829072929,0.0114348668070458,0.9,-1.09618285383267,-0.753307512168919
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,2,"X1_groups",1,1.02695873705228,0.00549508422483074,0.9,0.906368046029532,1.15150288055042
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,2,"X2_dist",1,0.913388089116307,0.00609625039720941,0.9,0.79686736396778,1.04749204105795
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,2,"X3_norm",1,0.966587990440929,0.00501893166132915,0.9,0.856263483494137,1.08381261843959
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,2,"X4_row",1,1.02316877316401,0.00533774062741075,0.9,0.906947121781945,1.14576887969319
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,0,"intercept",-1,-0.888851783452201,0.00757154154778044,0.9,-1.04202125186775,-0.752831970225484
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,0,"X1_groups",1,1.01021967394343,0.00315904794437323,0.9,0.925899000375313,1.10262512858251
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,0,"X2_dist",1,0.932198462678348,0.00388620607985994,0.9,0.835897556976703,1.03711077839905
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,0,"X3_norm",1,1.0370708504947,0.00316164204154189,0.9,0.947861390945537,1.13150426461035
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,0,"X4_row",1,0.962338414915822,0.00312552165944015,0.9,0.866823066584829,1.05322042556038
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,0,"intercept",-1,-0.52563338096742,0.00471349245439587,0.9,-0.647806848650347,-0.415353859414369
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,0,"X1_groups",1,0.667119456654158,0.0016597647988033,0.9,0.605145233568409,0.735620450216225
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,0,"X2_dist",1,0.581689755409162,0.00204438326414536,0.9,0.506140895377348,0.655272723141957
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,0,"X3_norm",1,0.686663164185634,0.00206975707843517,0.9,0.61390096421829,0.77158234308909
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,0,"X4_row",1,0.554090764822628,0.0015560246039969,0.9,0.486854282952203,0.619037816654037
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,1,"intercept",-1,-0.925891477961907,0.00835990760276017,0.9,-1.07786841507829,-0.774360062886462
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,1,"X1_groups",1,1.06133895355644,0.00389920248496776,0.9,0.958118399754643,1.16607651681212
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,1,"X2_dist",1,0.972432961365479,0.00490373653690341,0.9,0.870320888181848,1.08796893030781
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,1,"X3_norm",1,1.07898448695435,0.00452375568872877,0.9,0.971440317897934,1.18371630668023
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,1,"X4_row",1,1.00805458921122,0.00398256917693887,0.9,0.906510503271947,1.11862831670075
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,2,"intercept",-1,-0.966802119108035,0.00924877326726494,0.9,-1.13243319789634,-0.807769985702314
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,2,"X1_groups",1,1.10464086631725,0.00534965645569465,0.9,0.98636401681369,1.22263382874882
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,2,"X2_dist",1,1.01465956540101,0.00624319045337906,0.9,0.89367303970621,1.14571323137902
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,2,"X3_norm",1,1.12511837509943,0.00595644079138083,0.9,1.00487741993129,1.25435051901279
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,2,"X4_row",1,1.05171190851228,0.00516413095561201,0.9,0.940169317692743,1.17144631212504
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,1,"intercept",-1,-0.674633310689283,0.00733987607474592,0.9,-0.81868691939676,-0.53724287112039
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,1,"X1_groups",1,0.847906395446368,0.00279003337147329,0.9,0.765659487959549,0.93840153413371
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,1,"X2_dist",1,0.732893824173906,0.0035869955329364,0.9,0.64328592196166,0.842293667344191
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,1,"X3_norm",1,0.857627867066649,0.00309905166892802,0.9,0.764053617400246,0.949828540782674
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,1,"X4_row",1,0.732976200140505,0.00265077546145322,0.9,0.645641463108137,0.816158855902061
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,2,"intercept",-1,-0.921045315244653,0.0107800178942229,0.9,-1.10101086023004,-0.752455573109663
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,2,"X1_groups",1,1.06642738224578,0.00554658821841688,0.9,0.947349088858611,1.2020194915644
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,2,"X2_dist",1,0.934509091164645,0.00578569329514829,0.9,0.808922702946932,1.05959568781804
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,2,"X3_norm",1,1.06089657557651,0.00573274601589462,0.9,0.945738288692919,1.18110069269042
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,2,"X4_row",1,0.909240100089113,0.00483436969489906,0.9,0.803405157931443,1.03235108082237
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,0,"intercept",-1,-1.01314060447561,0.00756226170590067,0.9,-1.15743656052199,-0.873203509517898
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,0,"X1_groups",1,1.00516841243758,0.00373890908072419,0.9,0.907178464250613,1.10920869556647
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,0,"X2_dist",1,1.01450211992252,0.00409017643591572,0.9,0.910994304251782,1.11993613776182
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,0,"X3_norm",1,1.02621518599713,0.00346258436380667,0.9,0.939294491699759,1.12827529488189
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,0,"X4_row",1,1.06888921231274,0.00362771303874365,0.9,0.976325047527181,1.17448730217111
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,0,"intercept",-1,-0.59622055629279,0.00456654602304072,0.9,-0.705636524239003,-0.49780915856007
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,0,"X1_groups",1,0.614762557264986,0.00162961949085997,0.9,0.551113793694187,0.682426196839233
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,0,"X2_dist",1,0.615882492583549,0.00217465376736685,0.9,0.546034115074486,0.696495985938336
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,0,"X3_norm",1,0.60014030944207,0.00183665051794795,0.9,0.53259035630927,0.678351954375824
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,0,"X4_row",1,0.616367908716794,0.00151644633550404,0.9,0.551524234439588,0.681904890181209
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,1,"intercept",-1,-1.05696505943619,0.00817653662483244,0.9,-1.19759758588518,-0.902959693403797
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,1,"X1_groups",1,1.04899462939625,0.00376367764343377,0.9,0.952109807709243,1.15756414477134
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,1,"X2_dist",1,1.05415772310028,0.00454439103640221,0.9,0.945932299544493,1.16727006593692
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,1,"X3_norm",1,1.06311428958261,0.00415380670127715,0.9,0.960981585879449,1.16574321931537
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,1,"X4_row",1,1.1143835300079,0.00456557799958177,0.9,1.01572753016114,1.23144797413231
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,2,"intercept",-1,-1.08395234850707,0.00849177992482371,0.9,-1.23397424674651,-0.943510031595703
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,2,"X1_groups",1,1.07262431782279,0.00441742911663631,0.9,0.9735360573772,1.18251552565505
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,2,"X2_dist",1,1.07949323361066,0.00488431769323352,0.9,0.971048028207327,1.19624759232281
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,2,"X3_norm",1,1.08922524987504,0.00482905648731456,0.9,0.97842619206051,1.20621010034379
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,2,"X4_row",1,1.14208404832002,0.00416043055461716,0.9,1.03820328575072,1.24580475807442
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,1,"intercept",-1,-0.78404031544475,0.00736732633419252,0.9,-0.927922758013915,-0.648281471289118
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,1,"X1_groups",1,0.828209392447882,0.00283908784689337,0.9,0.746293367337211,0.911901028875681
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,1,"X2_dist",1,0.802605725443261,0.00352101658881824,0.9,0.709462955999782,0.901254568920221
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,1,"X3_norm",1,0.799109348384628,0.00296840174727348,0.9,0.709087637757778,0.892890780501626
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,1,"X4_row",1,0.874338798238974,0.0029996847714741,0.9,0.786681723878257,0.960071145357879
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,2,"intercept",-1,-0.95986425711466,0.0109421889046617,0.9,-1.14473599826491,-0.811903052143253
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,2,"X1_groups",1,0.960858434472808,0.00519254005053824,0.9,0.842680786471628,1.08236550722004
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,2,"X2_dist",1,0.95587188499393,0.00580787670058799,0.9,0.835658734301368,1.08148068644536
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,2,"X3_norm",1,0.951151301868603,0.00503965932246647,0.9,0.830749164529366,1.0657537319841
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,2,"X4_row",1,1.03332774825551,0.00491182017490529,0.9,0.931701513811333,1.15939460312378
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,0,"intercept",-1,-0.955401432011922,0.00828821374270283,0.9,-1.10923737250471,-0.810999854964367
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,0,"X1_groups",1,1.04474771967762,0.00372781851684245,0.9,0.941456793590885,1.14282574607655
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,0,"X2_dist",1,1.0017166481478,0.00439462725339938,0.9,0.902499701353573,1.10504214648031
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,0,"X3_norm",1,1.00559622602072,0.00359737287236614,0.9,0.908148081678238,1.10525332086532
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,0,"X4_row",1,1.04420120046664,0.00336667457896832,0.9,0.953512195355949,1.13976245086066
14,6,1.4e+08,140000006,FALSE,TRUE,FALSE,0,"intercept",-1,-0.513960214774747,0.00482264758941965,0.9,-0.637175124670339,-0.401482237960447
14,6,1.4e+08,140000006,FALSE,TRUE,FALSE,0,"X1_groups",1,0.671275343427106,0.00170616857370509,0.9,0.605393670223712,0.740581570896666
14,6,1.4e+08,140000006,FALSE,TRUE,FALSE,0,"X2_dist",1,0.595930323857065,0.0021688107174434,0.9,0.522060012545494,0.67174174260426
14,6,1.4e+08,140000006,FALSE,TRUE,FALSE,0,"X3_norm",1,0.606779120693244,0.00190930625079078,0.9,0.542202860829869,0.685206595344884
14,6,1.4e+08,140000006,FALSE,TRUE,FALSE,0,"X4_row",1,0.646379184370202,0.00171295398403051,0.9,0.573517190572663,0.713807420566666
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,1,"intercept",-1,-0.998667217150285,0.0085401818135588,0.9,-1.14434460575662,-0.846894204232141
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,1,"X1_groups",1,1.08661942944387,0.00397452854294542,0.9,0.985399115208953,1.18789840574712
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,1,"X2_dist",1,1.04055537980877,0.0048965937473099,0.9,0.928200378959366,1.16974601996685
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,1,"X3_norm",1,1.04274439102681,0.00369932011624592,0.9,0.942008949606116,1.13894949446596
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,1,"X4_row",1,1.0869115380728,0.00392091070005067,0.9,0.985559786479514,1.19031412736309
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,2,"intercept",-1,-1.03590534044261,0.00993256428826858,0.9,-1.20101302488475,-0.882645432558209
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,2,"X1_groups",1,1.12201808204829,0.00478103770098649,0.9,1.0045555988666,1.22991175293034
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,2,"X2_dist",1,1.07498961976186,0.00591021498340077,0.9,0.949076402571075,1.20142478069382
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,2,"X3_norm",1,1.07175160777546,0.0051988828466495,0.9,0.944579092759864,1.18455070903591
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,2,"X4_row",1,1.12195788395514,0.00490468348963067,0.9,1.01552125040261,1.24210547356247
14,6,1.4e+08,140000006,FALSE,TRUE,FALSE,1,"intercept",-1,-0.590960858163406,0.00654341147902659,0.9,-0.727052507515796,-0.460554459098643
14,6,1.4e+08,140000006,FALSE,TRUE,FALSE,1,"X1_groups",1,0.822650232465135,0.00251067757233688,0.9,0.743288985828864,0.902232508075181
14,6,1.4e+08,140000006,FALSE,TRUE,FALSE,1,"X2_dist",1,0.696253744207655,0.00321923995795512,0.9,0.608737600290739,0.787250148537679
14,6,1.4e+08,140000006,FALSE,TRUE,FALSE,1,"X3_norm",1,0.739365960968975,0.00236404865972868,0.9,0.655395798039039,0.814150298247547
14,6,1.4e+08,140000006,FALSE,TRUE,FALSE,1,"X4_row",1,0.824702310302624,0.00270822247170007,0.9,0.739001906136518,0.906560622514025
14,6,1.4e+08,140000006,FALSE,TRUE,FALSE,2,"intercept",-1,-0.774273874110335,0.0101004428589398,0.9,-0.934067523479832,-0.602826673267109
14,6,1.4e+08,140000006,FALSE,TRUE,FALSE,2,"X1_groups",1,1.02357029581276,0.00505926794009192,0.9,0.91004881952143,1.15010711324052
