"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
15,3,1.5e+08,150000003,FALSE,TRUE,FALSE,0,"X3_norm",1,0.602707321476668,0.00169296341433685,0.9,0.533758072476047,0.672662568784939
15,3,1.5e+08,150000003,FALSE,TRUE,FALSE,0,"X4_row",1,0.66280000314578,0.00207161626260866,0.9,0.591983067280811,0.737894443708911
15,3,1.5e+08,150000003,FALSE,FALSE,FALSE,1,"intercept",-1,-1.05140872927047,0.00790618113786856,0.9,-1.2013942332389,-0.907264657977614
15,3,1.5e+08,150000003,FALSE,FALSE,FALSE,1,"X1_groups",1,1.00088054537163,0.00391509768957437,0.9,0.906059970301988,1.102675499104
15,3,1.5e+08,150000003,FALSE,FALSE,FALSE,1,"X2_dist",1,1.00535114025661,0.00472606751411048,0.9,0.902027546686436,1.12353344807441
15,3,1.5e+08,150000003,FALSE,FALSE,FALSE,1,"X3_norm",1,0.998166194655379,0.00409177359032448,0.9,0.891682120241939,1.10357289902222
15,3,1.5e+08,150000003,FALSE,FALSE,FALSE,1,"X4_row",1,1.04043629504276,0.00420549717418027,0.9,0.92982070087288,1.14608216356695
15,3,1.5e+08,150000003,FALSE,FALSE,FALSE,2,"intercept",-1,-1.09956276149003,0.0098262218736016,0.9,-1.26929216747782,-0.951013347289841
15,3,1.5e+08,150000003,FALSE,FALSE,FALSE,2,"X1_groups",1,1.04022286526623,0.00479326803866706,0.9,0.932101965597453,1.15654264348418
15,3,1.5e+08,150000003,FALSE,FALSE,FALSE,2,"X2_dist",1,1.04967255853548,0.00590640224938281,0.9,0.926668883332446,1.17589217545968
15,3,1.5e+08,150000003,FALSE,FALSE,FALSE,2,"X3_norm",1,1.03691065150278,0.00476492502408499,0.9,0.938251977066497,1.14948351722711
15,3,1.5e+08,150000003,FALSE,FALSE,FALSE,2,"X4_row",1,1.08534284136883,0.00538763028323415,0.9,0.974824407208625,1.20403281768924
15,3,1.5e+08,150000003,FALSE,TRUE,FALSE,1,"intercept",-1,-0.733595285744483,0.00631948157978073,0.9,-0.859457236161669,-0.598059261545848
15,3,1.5e+08,150000003,FALSE,TRUE,FALSE,1,"X1_groups",1,0.730286894810829,0.0021595081457514,0.9,0.654910878854993,0.805364084806448
15,3,1.5e+08,150000003,FALSE,TRUE,FALSE,1,"X2_dist",1,0.723030214769546,0.00334581123837825,0.9,0.632749036662516,0.814545531468474
15,3,1.5e+08,150000003,FALSE,TRUE,FALSE,1,"X3_norm",1,0.695194631968712,0.00241635185056558,0.9,0.61510556539919,0.775364043932444
15,3,1.5e+08,150000003,FALSE,TRUE,FALSE,1,"X4_row",1,0.767584880179687,0.00267829304603926,0.9,0.687283707301961,0.857478863601088
15,3,1.5e+08,150000003,FALSE,TRUE,FALSE,2,"intercept",-1,-0.940845881096298,0.00984970057712436,0.9,-1.11522177237179,-0.794638739456077
15,3,1.5e+08,150000003,FALSE,TRUE,FALSE,2,"X1_groups",1,0.906126153616501,0.00426440573919261,0.9,0.799695408322725,1.01650745393474
15,3,1.5e+08,150000003,FALSE,TRUE,FALSE,2,"X2_dist",1,0.934653583880226,0.00576753765145356,0.9,0.818052656615223,1.06691401373094
15,3,1.5e+08,150000003,FALSE,TRUE,FALSE,2,"X3_norm",1,0.869486177384123,0.0042107631488837,0.9,0.774955450131512,0.977088652931545
15,3,1.5e+08,150000003,FALSE,TRUE,FALSE,2,"X4_row",1,0.939595022951272,0.00437100664879829,0.9,0.833254519765413,1.04976562723267
15,4,1.5e+08,150000004,FALSE,FALSE,FALSE,0,"intercept",-1,-1.00715085316538,0.00781886173546082,0.9,-1.16466600369944,-0.870080007451849
15,4,1.5e+08,150000004,FALSE,FALSE,FALSE,0,"X1_groups",1,0.989425547727417,0.00276722442260874,0.9,0.901882127357096,1.07942744054122
15,4,1.5e+08,150000004,FALSE,FALSE,FALSE,0,"X2_dist",1,0.970214120375815,0.00409127938299668,0.9,0.872967868360935,1.07762957516369
15,4,1.5e+08,150000004,FALSE,FALSE,FALSE,0,"X3_norm",1,0.940003000146536,0.00298384080324363,0.9,0.850729017264816,1.03509141729042
15,4,1.5e+08,150000004,FALSE,FALSE,FALSE,0,"X4_row",1,0.901958082453228,0.00341269939092933,0.9,0.807501946561041,0.992935875586524
15,4,1.5e+08,150000004,FALSE,TRUE,FALSE,0,"intercept",-1,-0.677670983435478,0.00535451482427252,0.9,-0.79914205115414,-0.563283016951812
15,4,1.5e+08,150000004,FALSE,TRUE,FALSE,0,"X1_groups",1,0.621046348313178,0.00153063801195987,0.9,0.555728161136506,0.680071589641557
15,4,1.5e+08,150000004,FALSE,TRUE,FALSE,0,"X2_dist",1,0.65162519269637,0.00254183677617368,0.9,0.569781552163832,0.735678942296856
15,4,1.5e+08,150000004,FALSE,TRUE,FALSE,0,"X3_norm",1,0.583252722311304,0.00164545697160474,0.9,0.517052663834565,0.646900396042206
15,4,1.5e+08,150000004,FALSE,TRUE,FALSE,0,"X4_row",1,0.662504349389863,0.00203642638231739,0.9,0.590967623580949,0.73751617354332
15,4,1.5e+08,150000004,FALSE,FALSE,FALSE,1,"intercept",-1,-1.03597596791167,0.00728998081254835,0.9,-1.17939361950846,-0.896048078252473
15,4,1.5e+08,150000004,FALSE,FALSE,FALSE,1,"X1_groups",1,1.02002486451586,0.00313994771014043,0.9,0.933230881735827,1.11790199890004
15,4,1.5e+08,150000004,FALSE,FALSE,FALSE,1,"X2_dist",1,0.994537255440831,0.00442493110284059,0.9,0.890171841563836,1.10931087801919
15,4,1.5e+08,150000004,FALSE,FALSE,FALSE,1,"X3_norm",1,0.966117218075529,0.00339079396589441,0.9,0.869328855013326,1.06266968368068
15,4,1.5e+08,150000004,FALSE,FALSE,FALSE,1,"X4_row",1,0.930159631825276,0.00349108185868156,0.9,0.830346281165363,1.02572852870064
15,4,1.5e+08,150000004,FALSE,FALSE,FALSE,2,"intercept",-1,-1.06796496954245,0.00840109329328143,0.9,-1.22070027296525,-0.921630221979025
15,4,1.5e+08,150000004,FALSE,FALSE,FALSE,2,"X1_groups",1,1.04511266167805,0.00412423795203275,0.9,0.94731551908596,1.15715520683068
15,4,1.5e+08,150000004,FALSE,FALSE,FALSE,2,"X2_dist",1,1.02248447142024,0.00486630049445259,0.9,0.909159879411364,1.13278690673554
15,4,1.5e+08,150000004,FALSE,FALSE,FALSE,2,"X3_norm",1,0.989546366941086,0.0038819651461136,0.9,0.890383418568703,1.0940893177393
15,4,1.5e+08,150000004,FALSE,FALSE,FALSE,2,"X4_row",1,0.95598780249205,0.00440398356451205,0.9,0.848618725077141,1.06591161020333
15,4,1.5e+08,150000004,FALSE,TRUE,FALSE,1,"intercept",-1,-0.815887156701848,0.00621600864825076,0.9,-0.94618878908744,-0.692100783094926
15,4,1.5e+08,150000004,FALSE,TRUE,FALSE,1,"X1_groups",1,0.765448466310804,0.00253288359684332,0.9,0.686329693066811,0.85308902293605
15,4,1.5e+08,150000004,FALSE,TRUE,FALSE,1,"X2_dist",1,0.778278410393931,0.00318577345315578,0.9,0.686961569112145,0.876125136490589
15,4,1.5e+08,150000004,FALSE,TRUE,FALSE,1,"X3_norm",1,0.676015890829666,0.00244970265477609,0.9,0.594597361205227,0.757749655639097
15,4,1.5e+08,150000004,FALSE,TRUE,FALSE,1,"X4_row",1,0.806208393482402,0.00273889160558018,0.9,0.722262319018833,0.888543277650855
15,4,1.5e+08,150000004,FALSE,TRUE,FALSE,2,"intercept",-1,-1.07712645490728,0.0116358843425992,0.9,-1.2463290346424,-0.907241335105043
15,4,1.5e+08,150000004,FALSE,TRUE,FALSE,2,"X1_groups",1,0.981716616787335,0.0053145959188905,0.9,0.856089009158718,1.09532313525319
15,4,1.5e+08,150000004,FALSE,TRUE,FALSE,2,"X2_dist",1,1.03381155308445,0.00735152764281781,0.9,0.899576658226695,1.17529462240392
15,4,1.5e+08,150000004,FALSE,TRUE,FALSE,2,"X3_norm",1,0.860345185083417,0.00451470812218647,0.9,0.75052680690601,0.971291549709305
15,4,1.5e+08,150000004,FALSE,TRUE,FALSE,2,"X4_row",1,1.02871752816421,0.00543226287576549,0.9,0.914024919035228,1.15428931755618
15,5,1.5e+08,150000005,FALSE,FALSE,FALSE,0,"intercept",-1,-1.05487876951161,0.00837200372363081,0.9,-1.21389617872593,-0.901885069744801
15,5,1.5e+08,150000005,FALSE,FALSE,FALSE,0,"X1_groups",1,0.924541275953729,0.00324076343002144,0.9,0.827616427622618,1.02193063948888
15,5,1.5e+08,150000005,FALSE,FALSE,FALSE,0,"X2_dist",1,1.03755693929104,0.00476525941625376,0.9,0.924584357926923,1.14691670351365
15,5,1.5e+08,150000005,FALSE,FALSE,FALSE,0,"X3_norm",1,0.952163123547748,0.0033863052613299,0.9,0.854780944813333,1.04766039568231
15,5,1.5e+08,150000005,FALSE,FALSE,FALSE,0,"X4_row",1,1.1437526194603,0.00471642300437532,0.9,1.03280929806052,1.25292451186752
15,5,1.5e+08,150000005,FALSE,TRUE,FALSE,0,"intercept",-1,-0.658921725899448,0.00472011378774677,0.9,-0.775824919019899,-0.542663528104076
15,5,1.5e+08,150000005,FALSE,TRUE,FALSE,0,"X1_groups",1,0.549090288980534,0.00160486265245624,0.9,0.475499513922697,0.613890805437024
15,5,1.5e+08,150000005,FALSE,TRUE,FALSE,0,"X2_dist",1,0.647915718009977,0.00236511497364606,0.9,0.565309363495556,0.730466011150777
15,5,1.5e+08,150000005,FALSE,TRUE,FALSE,0,"X3_norm",1,0.614986402782712,0.00184501820535597,0.9,0.539911580158363,0.684856084939004
15,5,1.5e+08,150000005,FALSE,TRUE,FALSE,0,"X4_row",1,0.673637781041572,0.00205603029863039,0.9,0.599346150872091,0.745880661193983
15,5,1.5e+08,150000005,FALSE,FALSE,FALSE,1,"intercept",-1,-1.0940717594909,0.00891988270185418,0.9,-1.2408208065621,-0.94360804228475
15,5,1.5e+08,150000005,FALSE,FALSE,FALSE,1,"X1_groups",1,0.970905803072409,0.00363529675917714,0.9,0.873381538068999,1.07086966392482
15,5,1.5e+08,150000005,FALSE,FALSE,FALSE,1,"X2_dist",1,1.07620325707909,0.00540542740848221,0.9,0.945911743371359,1.20243723075484
15,5,1.5e+08,150000005,FALSE,FALSE,FALSE,1,"X3_norm",1,0.992338616112978,0.00467738742922828,0.9,0.883398996184355,1.09614196379106
15,5,1.5e+08,150000005,FALSE,FALSE,FALSE,1,"X4_row",1,1.19649599252267,0.00553556489567452,0.9,1.07514984887068,1.32301229324475
15,5,1.5e+08,150000005,FALSE,FALSE,FALSE,2,"intercept",-1,-1.14573292984249,0.0110587374886206,0.9,-1.31089868205287,-0.975884704114073
15,5,1.5e+08,150000005,FALSE,FALSE,FALSE,2,"X1_groups",1,1.00976651949349,0.00516602108783403,0.9,0.900951780991295,1.14475722014919
15,5,1.5e+08,150000005,FALSE,FALSE,FALSE,2,"X2_dist",1,1.1236318058214,0.00715869822380676,0.9,0.988855445771227,1.26246582773527
15,5,1.5e+08,150000005,FALSE,FALSE,FALSE,2,"X3_norm",1,1.02883709552753,0.00500679194007171,0.9,0.918952381969305,1.14691920006581
15,5,1.5e+08,150000005,FALSE,FALSE,FALSE,2,"X4_row",1,1.24526464647036,0.00675734505296548,0.9,1.11542036277825,1.38479660951312
15,5,1.5e+08,150000005,FALSE,TRUE,FALSE,1,"intercept",-1,-0.778280721757668,0.00670484528430901,0.9,-0.905547031747029,-0.63993483682987
15,5,1.5e+08,150000005,FALSE,TRUE,FALSE,1,"X1_groups",1,0.678079969427478,0.00216392147600019,0.9,0.604123476217747,0.759196006293777
15,5,1.5e+08,150000005,FALSE,TRUE,FALSE,1,"X2_dist",1,0.765042894516459,0.00347211413805797,0.9,0.671752209978063,0.874809560696519
15,5,1.5e+08,150000005,FALSE,TRUE,FALSE,1,"X3_norm",1,0.711557163491768,0.00235918890595579,0.9,0.630993070960301,0.791480106094315
15,5,1.5e+08,150000005,FALSE,TRUE,FALSE,1,"X4_row",1,0.82005786627883,0.00312056871662011,0.9,0.729454764217827,0.912506525268185
15,5,1.5e+08,150000005,FALSE,TRUE,FALSE,2,"intercept",-1,-0.975976177640799,0.0102909613581879,0.9,-1.14017518373502,-0.81153195054765
15,5,1.5e+08,150000005,FALSE,TRUE,FALSE,2,"X1_groups",1,0.842680669418023,0.00383596587070972,0.9,0.739755288556895,0.938429960780827
15,5,1.5e+08,150000005,FALSE,TRUE,FALSE,2,"X2_dist",1,0.965052630633944,0.00593884093396862,0.9,0.844660093779924,1.09938492588636
15,5,1.5e+08,150000005,FALSE,TRUE,FALSE,2,"X3_norm",1,0.883079940600047,0.00366486132420584,0.9,0.788077964513816,0.97565631784311
15,5,1.5e+08,150000005,FALSE,TRUE,FALSE,2,"X4_row",1,1.03164912263118,0.0053125286388515,0.9,0.918146050059152,1.14634121323919
15,6,1.5e+08,150000006,FALSE,FALSE,FALSE,0,"intercept",-1,-0.894367852501682,0.00791608097483073,0.9,-1.03911730889011,-0.751331474386303
15,6,1.5e+08,150000006,FALSE,FALSE,FALSE,0,"X1_groups",1,0.983072925654449,0.00271629166361438,0.9,0.890554463911176,1.06810847659148
15,6,1.5e+08,150000006,FALSE,FALSE,FALSE,0,"X2_dist",1,0.943124606170265,0.00426509945707679,0.9,0.837789273969599,1.0499355766806
15,6,1.5e+08,150000006,FALSE,FALSE,FALSE,0,"X3_norm",1,0.965142733392686,0.00317418491075644,0.9,0.875569574180931,1.06102080798891
15,6,1.5e+08,150000006,FALSE,FALSE,FALSE,0,"X4_row",1,0.993919890083087,0.0033028241943928,0.9,0.900345846377118,1.08353420643109
15,6,1.5e+08,150000006,FALSE,TRUE,FALSE,0,"intercept",-1,-0.573985863603175,0.00474686444133312,0.9,-0.692829882353375,-0.464587100836279
15,6,1.5e+08,150000006,FALSE,TRUE,FALSE,0,"X1_groups",1,0.606118678672605,0.00162346026808029,0.9,0.539463768934163,0.668137083534581
15,6,1.5e+08,150000006,FALSE,TRUE,FALSE,0,"X2_dist",1,0.607904714483445,0.00247788492180902,0.9,0.52935120155587,0.690095334385612
15,6,1.5e+08,150000006,FALSE,TRUE,FALSE,0,"X3_norm",1,0.646938836943934,0.00181986871099732,0.9,0.580169848690531,0.726164824179297
15,6,1.5e+08,150000006,FALSE,TRUE,FALSE,0,"X4_row",1,0.655980988566292,0.00216220319358279,0.9,0.578463900400253,0.733990229345791
15,6,1.5e+08,150000006,FALSE,FALSE,FALSE,1,"intercept",-1,-0.926205728095227,0.00789753485962407,0.9,-1.06818610611197,-0.778340061215351
15,6,1.5e+08,150000006,FALSE,FALSE,FALSE,1,"X1_groups",1,1.02732329609622,0.00364805606208835,0.9,0.931840090730318,1.12585282392196
15,6,1.5e+08,150000006,FALSE,FALSE,FALSE,1,"X2_dist",1,0.975809913977493,0.00482386082683009,0.9,0.866719745174597,1.08930770785204
15,6,1.5e+08,150000006,FALSE,FALSE,FALSE,1,"X3_norm",1,1.00344645316393,0.00381228229951423,0.9,0.907962824650625,1.10900471730609
15,6,1.5e+08,150000006,FALSE,FALSE,FALSE,1,"X4_row",1,1.0327359128759,0.00378219781180042,0.9,0.934296950865547,1.13866099015767
15,6,1.5e+08,150000006,FALSE,FALSE,FALSE,2,"intercept",-1,-0.977558526014609,0.0097177650469297,0.9,-1.1429249306096,-0.814910241565535
15,6,1.5e+08,150000006,FALSE,FALSE,FALSE,2,"X1_groups",1,1.08175526385363,0.00481710248379198,0.9,0.977862440110541,1.19311464332217
15,6,1.5e+08,150000006,FALSE,FALSE,FALSE,2,"X2_dist",1,1.02797069817104,0.00603074604696378,0.9,0.907354477138981,1.15410936530011
15,6,1.5e+08,150000006,FALSE,FALSE,FALSE,2,"X3_norm",1,1.04796463902605,0.00496881461340448,0.9,0.93754207392881,1.16420211603733
15,6,1.5e+08,150000006,FALSE,FALSE,FALSE,2,"X4_row",1,1.08895659314072,0.00543667742592687,0.9,0.975397573846572,1.21663032956317
15,6,1.5e+08,150000006,FALSE,TRUE,FALSE,1,"intercept",-1,-0.722991276214516,0.00703778841297398,0.9,-0.854270888102474,-0.593795705084547
15,6,1.5e+08,150000006,FALSE,TRUE,FALSE,1,"X1_groups",1,0.773612056201721,0.00251151035840338,0.9,0.691196920942892,0.858891236504777
15,6,1.5e+08,150000006,FALSE,TRUE,FALSE,1,"X2_dist",1,0.752664160685374,0.00382009606332012,0.9,0.655981249865387,0.856554860722764
15,6,1.5e+08,150000006,FALSE,TRUE,FALSE,1,"X3_norm",1,0.788946839014704,0.00276630519998241,0.9,0.706078320944437,0.877229553062019
15,6,1.5e+08,150000006,FALSE,TRUE,FALSE,1,"X4_row",1,0.826239608670279,0.00296960828649128,0.9,0.738445378612367,0.917309252140283
15,6,1.5e+08,150000006,FALSE,TRUE,FALSE,2,"intercept",-1,-0.879244066402969,0.0100581853532449,0.9,-1.03597514041369,-0.723524884258263
15,6,1.5e+08,150000006,FALSE,TRUE,FALSE,2,"X1_groups",1,0.949217399537821,0.00465505727400113,0.9,0.841823086946564,1.06613352877441
