"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
4,109,4e+07,40000109,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.10577665154565,0.00545020865891085,0.9,0.990460939879093,1.22985471111023
4,109,4e+07,40000109,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.67396591601727,0.00821466496199913,0.9,-0.822114287493095,-0.521307636136685
4,109,4e+07,40000109,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.01419853486985,0.00381950622426715,0.9,0.916827852123382,1.11931987379427
4,109,4e+07,40000109,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.978277719552592,0.00614449994674366,0.9,0.849577570171751,1.10837282877855
4,109,4e+07,40000109,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.990159526972187,0.00406422667145975,0.9,0.87716961393678,1.09287239220742
4,109,4e+07,40000109,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.68594001817321,0.00397023572745315,0.9,0.590166755815826,0.789233049509786
4,110,4e+07,40000110,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.14859945694175,0.00860214498358679,0.9,-1.29471723383154,-0.994177936013995
4,110,4e+07,40000110,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.14238642394791,0.00374988101666881,0.9,1.04629523781138,1.25042625185477
4,110,4e+07,40000110,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.15062624685053,0.0059241558586641,0.9,1.02516380402445,1.26469879207831
4,110,4e+07,40000110,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.01594174115394,0.00391065438887093,0.9,0.911270761015033,1.11604153075541
4,110,4e+07,40000110,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.1122042734122,0.00599383009316765,0.9,0.988684162316579,1.23615103874764
4,110,4e+07,40000110,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.652484300669095,0.00722713692057406,0.9,-0.798796501885737,-0.505035860766484
4,110,4e+07,40000110,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.02032978412536,0.00387294190515718,0.9,0.920413288461395,1.12028689386779
4,110,4e+07,40000110,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.986292069547822,0.00573442856281984,0.9,0.863876312635791,1.10991000393032
4,110,4e+07,40000110,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.988545697017928,0.00401443205066087,0.9,0.881104108536109,1.08412634606611
4,110,4e+07,40000110,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.713630765067287,0.00411784675239842,0.9,0.604437267639254,0.812117004005832
4,111,4e+07,40000111,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.15099192342274,0.00811405585977384,0.9,-1.30417618766068,-1.00606502180235
4,111,4e+07,40000111,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.02634361717858,0.00339450889321882,0.9,0.93400780441219,1.1260990849544
4,111,4e+07,40000111,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.14915988018534,0.00539637126842707,0.9,1.02997731511698,1.27089459722479
4,111,4e+07,40000111,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.08494521424661,0.00454813038465627,0.9,0.978528403417304,1.2007347449744
4,111,4e+07,40000111,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.13950411050903,0.00611697354629663,0.9,1.01581488302222,1.27729524657665
